country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Uruguay	URY	South America	South America	1957	Male	60-64	375
Uruguay	URY	South America	South America	1957	Male	65-69	331
Uruguay	URY	South America	South America	1957	Male	70-74	343
Uruguay	URY	South America	South America	1957	Male	75-79	205
Uruguay	URY	South America	South America	1957	Male	80-84	138
Uruguay	URY	South America	South America	1957	Male	85+	102
Uruguay	URY	South America	South America	1958	Female	0-4	16
Uruguay	URY	South America	South America	1958	Female	10-14	2
Uruguay	URY	South America	South America	1958	Female	15-19	3
Uruguay	URY	South America	South America	1958	Female	20-24	3
Uruguay	URY	South America	South America	1958	Female	25-29	17
Uruguay	URY	South America	South America	1958	Female	30-34	36
Uruguay	URY	South America	South America	1958	Female	35-39	39
Uruguay	URY	South America	South America	1958	Female	40-44	86
Uruguay	URY	South America	South America	1958	Female	45-49	108
Uruguay	URY	South America	South America	1958	Female	5-9	11
Uruguay	URY	South America	South America	1958	Female	50-54	147
Uruguay	URY	South America	South America	1958	Female	55-59	169
Uruguay	URY	South America	South America	1958	Female	60-64	201
Uruguay	URY	South America	South America	1958	Female	65-69	224
Uruguay	URY	South America	South America	1958	Female	70-74	222
Uruguay	URY	South America	South America	1958	Female	75-79	221
Uruguay	URY	South America	South America	1958	Female	80-84	177
Uruguay	URY	South America	South America	1958	Female	85+	155
Uruguay	URY	South America	South America	1958	Male	0-4	13
Uruguay	URY	South America	South America	1958	Male	10-14	7
Uruguay	URY	South America	South America	1958	Male	15-19	9
Uruguay	URY	South America	South America	1958	Male	20-24	3
Uruguay	URY	South America	South America	1958	Male	25-29	19
Uruguay	URY	South America	South America	1958	Male	30-34	20
Uruguay	URY	South America	South America	1958	Male	35-39	36
Uruguay	URY	South America	South America	1958	Male	40-44	68
Uruguay	URY	South America	South America	1958	Male	45-49	131
Uruguay	URY	South America	South America	1958	Male	5-9	8
Uruguay	URY	South America	South America	1958	Male	50-54	193
Uruguay	URY	South America	South America	1958	Male	55-59	298
Uruguay	URY	South America	South America	1958	Male	60-64	335
Uruguay	URY	South America	South America	1958	Male	65-69	409
Uruguay	URY	South America	South America	1958	Male	70-74	328
Uruguay	URY	South America	South America	1958	Male	75-79	239
Uruguay	URY	South America	South America	1958	Male	80-84	150
Uruguay	URY	South America	South America	1958	Male	85+	99
Uruguay	URY	South America	South America	1959	Female	0-4	12
Uruguay	URY	South America	South America	1959	Female	10-14	8
Uruguay	URY	South America	South America	1959	Female	15-19	3
Uruguay	URY	South America	South America	1959	Female	20-24	10
Uruguay	URY	South America	South America	1959	Female	25-29	17
Uruguay	URY	South America	South America	1959	Female	30-34	26
Uruguay	URY	South America	South America	1959	Female	35-39	55
Uruguay	URY	South America	South America	1959	Female	40-44	64
Uruguay	URY	South America	South America	1959	Female	45-49	105
Uruguay	URY	South America	South America	1959	Female	5-9	3
Uruguay	URY	South America	South America	1959	Female	50-54	135
Uruguay	URY	South America	South America	1959	Female	55-59	197
Uruguay	URY	South America	South America	1959	Female	60-64	229
Uruguay	URY	South America	South America	1959	Female	65-69	256
Uruguay	URY	South America	South America	1959	Female	70-74	276
Uruguay	URY	South America	South America	1959	Female	75-79	249
Uruguay	URY	South America	South America	1959	Female	80-84	158
Uruguay	URY	South America	South America	1959	Female	85+	139
Uruguay	URY	South America	South America	1959	Male	0-4	11
Uruguay	URY	South America	South America	1959	Male	10-14	10
Uruguay	URY	South America	South America	1959	Male	15-19	12
Uruguay	URY	South America	South America	1959	Male	20-24	17
Uruguay	URY	South America	South America	1959	Male	25-29	19
Uruguay	URY	South America	South America	1959	Male	30-34	17
Uruguay	URY	South America	South America	1959	Male	35-39	40
Uruguay	URY	South America	South America	1959	Male	40-44	61
Uruguay	URY	South America	South America	1959	Male	45-49	108
Uruguay	URY	South America	South America	1959	Male	5-9	13
Uruguay	URY	South America	South America	1959	Male	50-54	212
Uruguay	URY	South America	South America	1959	Male	55-59	289
Uruguay	URY	South America	South America	1959	Male	60-64	366
Uruguay	URY	South America	South America	1959	Male	65-69	381
Uruguay	URY	South America	South America	1959	Male	70-74	341
Uruguay	URY	South America	South America	1959	Male	75-79	247
Uruguay	URY	South America	South America	1959	Male	80-84	193
Uruguay	URY	South America	South America	1959	Male	85+	98
Uruguay	URY	South America	South America	1960	Female	0-4	11
Uruguay	URY	South America	South America	1960	Female	10-14	9
Uruguay	URY	South America	South America	1960	Female	15-19	4
Uruguay	URY	South America	South America	1960	Female	20-24	9
Uruguay	URY	South America	South America	1960	Female	25-29	14
Uruguay	URY	South America	South America	1960	Female	30-34	31
Uruguay	URY	South America	South America	1960	Female	35-39	46
Uruguay	URY	South America	South America	1960	Female	40-44	70
Uruguay	URY	South America	South America	1960	Female	45-49	129
Uruguay	URY	South America	South America	1960	Female	5-9	11
Uruguay	URY	South America	South America	1960	Female	50-54	162
Uruguay	URY	South America	South America	1960	Female	55-59	175
Uruguay	URY	South America	South America	1960	Female	60-64	211
Uruguay	URY	South America	South America	1960	Female	65-69	261
Uruguay	URY	South America	South America	1960	Female	70-74	260
Uruguay	URY	South America	South America	1960	Female	75-79	236
Uruguay	URY	South America	South America	1960	Female	80-84	170
Uruguay	URY	South America	South America	1960	Female	85+	157
Uruguay	URY	South America	South America	1960	Male	0-4	18
Uruguay	URY	South America	South America	1960	Male	10-14	8
