country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Czech Rep.	CZE	Europe	Eastern Europe	1955	Female	75-79	1132
Czech Rep.	CZE	Europe	Eastern Europe	1955	Female	80-84	582
Czech Rep.	CZE	Europe	Eastern Europe	1955	Female	85+	223
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	0-4	74
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	10-14	37
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	15-19	27
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	20-24	54
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	25-29	81
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	30-34	111
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	35-39	100
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	40-44	299
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	45-49	649
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	5-9	44
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	50-54	1181
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	55-59	1555
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	60-64	1737
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	65-69	1756
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	70-74	1589
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	75-79	1150
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	80-84	539
Czech Rep.	CZE	Europe	Eastern Europe	1955	Male	85+	195
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	0-4	45
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	10-14	31
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	15-19	33
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	20-24	45
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	25-29	77
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	30-34	149
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	35-39	195
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	40-44	410
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	45-49	652
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	5-9	37
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	50-54	1020
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	55-59	1247
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	60-64	1417
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	65-69	1470
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	70-74	1505
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	75-79	1061
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	80-84	612
Czech Rep.	CZE	Europe	Eastern Europe	1956	Female	85+	221
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	0-4	74
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	10-14	37
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	15-19	33
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	20-24	41
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	25-29	63
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	30-34	101
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	35-39	113
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	40-44	260
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	45-49	647
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	5-9	50
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	50-54	1207
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	55-59	1674
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	60-64	1865
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	65-69	1844
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	70-74	1731
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	75-79	1228
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	80-84	573
Czech Rep.	CZE	Europe	Eastern Europe	1956	Male	85+	192
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	0-4	51
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	10-14	42
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	15-19	29
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	20-24	34
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	25-29	80
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	30-34	135
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	35-39	200
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	40-44	359
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	45-49	653
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	5-9	32
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	50-54	979
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	55-59	1306
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	60-64	1521
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	65-69	1560
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	70-74	1563
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	75-79	1241
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	80-84	629
Czech Rep.	CZE	Europe	Eastern Europe	1957	Female	85+	252
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	0-4	65
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	10-14	46
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	15-19	59
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	20-24	49
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	25-29	60
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	30-34	107
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	35-39	125
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	40-44	219
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	45-49	620
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	5-9	75
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	50-54	1136
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	55-59	1870
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	60-64	1976
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	65-69	1942
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	70-74	1800
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	75-79	1192
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	80-84	595
Czech Rep.	CZE	Europe	Eastern Europe	1957	Male	85+	181
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	0-4	50
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	10-14	33
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	15-19	31
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	20-24	41
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	25-29	76
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	30-34	135
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	35-39	236
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	40-44	282
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	45-49	703
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	5-9	37
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	50-54	977
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	55-59	1251
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	60-64	1482
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	65-69	1571
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	70-74	1561
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	75-79	1267
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	80-84	653
Czech Rep.	CZE	Europe	Eastern Europe	1958	Female	85+	240
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	0-4	86
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	10-14	41
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	15-19	36
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	20-24	30
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	25-29	68
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	30-34	96
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	35-39	173
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	40-44	228
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	45-49	636
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	5-9	43
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	50-54	1134
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	55-59	1865
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	60-64	2081
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	65-69	2003
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	70-74	1872
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	75-79	1285
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	80-84	660
Czech Rep.	CZE	Europe	Eastern Europe	1958	Male	85+	206
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	0-4	50
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	10-14	23
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	15-19	30
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	20-24	39
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	25-29	87
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	30-34	135
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	35-39	234
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	40-44	234
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	45-49	703
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	5-9	33
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	50-54	1020
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	55-59	1270
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	60-64	1583
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	65-69	1648
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	70-74	1671
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	75-79	1241
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	80-84	715
Czech Rep.	CZE	Europe	Eastern Europe	1959	Female	85+	310
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	0-4	72
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	10-14	53
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	15-19	65
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	20-24	44
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	25-29	68
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	30-34	95
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	35-39	172
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	40-44	182
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	45-49	576
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	5-9	66
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	50-54	1143
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	55-59	1952
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	60-64	2283
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	65-69	2150
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	70-74	1902
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	75-79	1338
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	80-84	658
Czech Rep.	CZE	Europe	Eastern Europe	1959	Male	85+	220
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	0-4	41
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	10-14	36
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	15-19	34
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	20-24	40
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	25-29	61
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	30-34	114
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	35-39	240
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	40-44	209
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	45-49	677
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	5-9	45
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	50-54	988
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	55-59	1351
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	60-64	1603
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	65-69	1672
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	70-74	1718
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	75-79	1375
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	80-84	773
Czech Rep.	CZE	Europe	Eastern Europe	1960	Female	85+	312
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	0-4	64
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	10-14	49
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	15-19	54
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	20-24	40
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	25-29	86
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	30-34	115
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	35-39	198
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	40-44	185
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	45-49	547
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	5-9	36
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	50-54	1127
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	55-59	2009
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	60-64	2451
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	65-69	2268
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	70-74	1981
