country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Luxembourg	LUX	Europe	Western Europe	1969	Female	60-64	40
Luxembourg	LUX	Europe	Western Europe	1969	Female	65-69	48
Luxembourg	LUX	Europe	Western Europe	1969	Female	70-74	57
Luxembourg	LUX	Europe	Western Europe	1969	Female	75-79	59
Luxembourg	LUX	Europe	Western Europe	1969	Female	80-84	36
Luxembourg	LUX	Europe	Western Europe	1969	Female	85+	19
Luxembourg	LUX	Europe	Western Europe	1969	Male	0-4	1
Luxembourg	LUX	Europe	Western Europe	1969	Male	10-14	1
Luxembourg	LUX	Europe	Western Europe	1969	Male	15-19	2
Luxembourg	LUX	Europe	Western Europe	1969	Male	20-24	0
Luxembourg	LUX	Europe	Western Europe	1969	Male	25-29	3
Luxembourg	LUX	Europe	Western Europe	1969	Male	30-34	2
Luxembourg	LUX	Europe	Western Europe	1969	Male	35-39	4
Luxembourg	LUX	Europe	Western Europe	1969	Male	40-44	9
Luxembourg	LUX	Europe	Western Europe	1969	Male	45-49	20
Luxembourg	LUX	Europe	Western Europe	1969	Male	5-9	1
Luxembourg	LUX	Europe	Western Europe	1969	Male	50-54	23
Luxembourg	LUX	Europe	Western Europe	1969	Male	55-59	62
Luxembourg	LUX	Europe	Western Europe	1969	Male	60-64	95
Luxembourg	LUX	Europe	Western Europe	1969	Male	65-69	92
Luxembourg	LUX	Europe	Western Europe	1969	Male	70-74	74
Luxembourg	LUX	Europe	Western Europe	1969	Male	75-79	54
Luxembourg	LUX	Europe	Western Europe	1969	Male	80-84	34
Luxembourg	LUX	Europe	Western Europe	1969	Male	85+	15
Luxembourg	LUX	Europe	Western Europe	1970	Female	0-4	2
Luxembourg	LUX	Europe	Western Europe	1970	Female	10-14	1
Luxembourg	LUX	Europe	Western Europe	1970	Female	15-19	0
Luxembourg	LUX	Europe	Western Europe	1970	Female	20-24	0
Luxembourg	LUX	Europe	Western Europe	1970	Female	25-29	1
Luxembourg	LUX	Europe	Western Europe	1970	Female	30-34	2
Luxembourg	LUX	Europe	Western Europe	1970	Female	35-39	8
Luxembourg	LUX	Europe	Western Europe	1970	Female	40-44	15
