country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Hungary	HUN	Europe	Eastern Europe	1957	Female	55-59	940
Hungary	HUN	Europe	Eastern Europe	1957	Female	60-64	1133
Hungary	HUN	Europe	Eastern Europe	1957	Female	65-69	1093
Hungary	HUN	Europe	Eastern Europe	1957	Female	70-74	1270
Hungary	HUN	Europe	Eastern Europe	1957	Female	75-79	919
Hungary	HUN	Europe	Eastern Europe	1957	Female	80-84	410
Hungary	HUN	Europe	Eastern Europe	1957	Female	85+	161
Hungary	HUN	Europe	Eastern Europe	1957	Male	0-4	50
Hungary	HUN	Europe	Eastern Europe	1957	Male	10-14	22
Hungary	HUN	Europe	Eastern Europe	1957	Male	15-19	30
Hungary	HUN	Europe	Eastern Europe	1957	Male	20-24	22
Hungary	HUN	Europe	Eastern Europe	1957	Male	25-29	54
Hungary	HUN	Europe	Eastern Europe	1957	Male	30-34	58
Hungary	HUN	Europe	Eastern Europe	1957	Male	35-39	84
Hungary	HUN	Europe	Eastern Europe	1957	Male	40-44	145
Hungary	HUN	Europe	Eastern Europe	1957	Male	45-49	358
Hungary	HUN	Europe	Eastern Europe	1957	Male	5-9	24
Hungary	HUN	Europe	Eastern Europe	1957	Male	50-54	595
Hungary	HUN	Europe	Eastern Europe	1957	Male	55-59	1030
Hungary	HUN	Europe	Eastern Europe	1957	Male	60-64	1167
Hungary	HUN	Europe	Eastern Europe	1957	Male	65-69	1198
Hungary	HUN	Europe	Eastern Europe	1957	Male	70-74	1260
Hungary	HUN	Europe	Eastern Europe	1957	Male	75-79	841
Hungary	HUN	Europe	Eastern Europe	1957	Male	80-84	380
Hungary	HUN	Europe	Eastern Europe	1957	Male	85+	139
Hungary	HUN	Europe	Eastern Europe	1958	Female	0-4	35
Hungary	HUN	Europe	Eastern Europe	1958	Female	10-14	23
Hungary	HUN	Europe	Eastern Europe	1958	Female	15-19	19
Hungary	HUN	Europe	Eastern Europe	1958	Female	20-24	35
Hungary	HUN	Europe	Eastern Europe	1958	Female	25-29	55
Hungary	HUN	Europe	Eastern Europe	1958	Female	30-34	107
Hungary	HUN	Europe	Eastern Europe	1958	Female	35-39	177
Hungary	HUN	Europe	Eastern Europe	1958	Female	40-44	240
Hungary	HUN	Europe	Eastern Europe	1958	Female	45-49	552
Hungary	HUN	Europe	Eastern Europe	1958	Female	5-9	17
Hungary	HUN	Europe	Eastern Europe	1958	Female	50-54	656
Hungary	HUN	Europe	Eastern Europe	1958	Female	55-59	910
Hungary	HUN	Europe	Eastern Europe	1958	Female	60-64	1138
Hungary	HUN	Europe	Eastern Europe	1958	Female	65-69	1148
Hungary	HUN	Europe	Eastern Europe	1958	Female	70-74	1248
Hungary	HUN	Europe	Eastern Europe	1958	Female	75-79	967
Hungary	HUN	Europe	Eastern Europe	1958	Female	80-84	480
Hungary	HUN	Europe	Eastern Europe	1958	Female	85+	181
Hungary	HUN	Europe	Eastern Europe	1958	Male	0-4	44
Hungary	HUN	Europe	Eastern Europe	1958	Male	10-14	28
Hungary	HUN	Europe	Eastern Europe	1958	Male	15-19	33
Hungary	HUN	Europe	Eastern Europe	1958	Male	20-24	32
Hungary	HUN	Europe	Eastern Europe	1958	Male	25-29	47
Hungary	HUN	Europe	Eastern Europe	1958	Male	30-34	47
Hungary	HUN	Europe	Eastern Europe	1958	Male	35-39	101
Hungary	HUN	Europe	Eastern Europe	1958	Male	40-44	159
Hungary	HUN	Europe	Eastern Europe	1958	Male	45-49	330
Hungary	HUN	Europe	Eastern Europe	1958	Male	5-9	36
Hungary	HUN	Europe	Eastern Europe	1958	Male	50-54	632
Hungary	HUN	Europe	Eastern Europe	1958	Male	55-59	1065
Hungary	HUN	Europe	Eastern Europe	1958	Male	60-64	1212
Hungary	HUN	Europe	Eastern Europe	1958	Male	65-69	1270
Hungary	HUN	Europe	Eastern Europe	1958	Male	70-74	1312
Hungary	HUN	Europe	Eastern Europe	1958	Male	75-79	914
Hungary	HUN	Europe	Eastern Europe	1958	Male	80-84	446
Hungary	HUN	Europe	Eastern Europe	1958	Male	85+	149
Hungary	HUN	Europe	Eastern Europe	1959	Female	0-4	36
Hungary	HUN	Europe	Eastern Europe	1959	Female	10-14	22
Hungary	HUN	Europe	Eastern Europe	1959	Female	15-19	27
Hungary	HUN	Europe	Eastern Europe	1959	Female	20-24	33
Hungary	HUN	Europe	Eastern Europe	1959	Female	25-29	60
Hungary	HUN	Europe	Eastern Europe	1959	Female	30-34	104
Hungary	HUN	Europe	Eastern Europe	1959	Female	35-39	201
Hungary	HUN	Europe	Eastern Europe	1959	Female	40-44	230
