country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
South Africa	ZAF	Africa	Southern Africa	1995	Male	30-34	212
South Africa	ZAF	Africa	Southern Africa	1995	Male	35-39	343
South Africa	ZAF	Africa	Southern Africa	1995	Male	40-44	636
South Africa	ZAF	Africa	Southern Africa	1995	Male	45-49	948
South Africa	ZAF	Africa	Southern Africa	1995	Male	5-9	34
South Africa	ZAF	Africa	Southern Africa	1995	Male	50-54	1262
South Africa	ZAF	Africa	Southern Africa	1995	Male	55-59	1633
South Africa	ZAF	Africa	Southern Africa	1995	Male	60-64	1534
South Africa	ZAF	Africa	Southern Africa	1995	Male	65-69	1738
South Africa	ZAF	Africa	Southern Africa	1995	Male	70-74	1515
South Africa	ZAF	Africa	Southern Africa	1995	Male	75-79	1271
South Africa	ZAF	Africa	Southern Africa	1995	Male	80-84	737
South Africa	ZAF	Africa	Southern Africa	1995	Male	85+	474
South Africa	ZAF	Africa	Southern Africa	1996	Female	0-4	58
South Africa	ZAF	Africa	Southern Africa	1996	Female	10-14	45
South Africa	ZAF	Africa	Southern Africa	1996	Female	15-19	62
South Africa	ZAF	Africa	Southern Africa	1996	Female	20-24	93
South Africa	ZAF	Africa	Southern Africa	1996	Female	25-29	158
South Africa	ZAF	Africa	Southern Africa	1996	Female	30-34	310
South Africa	ZAF	Africa	Southern Africa	1996	Female	35-39	493
South Africa	ZAF	Africa	Southern Africa	1996	Female	40-44	712
South Africa	ZAF	Africa	Southern Africa	1996	Female	45-49	910
South Africa	ZAF	Africa	Southern Africa	1996	Female	5-9	35
South Africa	ZAF	Africa	Southern Africa	1996	Female	50-54	1028
South Africa	ZAF	Africa	Southern Africa	1996	Female	55-59	1378
South Africa	ZAF	Africa	Southern Africa	1996	Female	60-64	1369
South Africa	ZAF	Africa	Southern Africa	1996	Female	65-69	1510
South Africa	ZAF	Africa	Southern Africa	1996	Female	70-74	1285
South Africa	ZAF	Africa	Southern Africa	1996	Female	75-79	1176
South Africa	ZAF	Africa	Southern Africa	1996	Female	80-84	692
South Africa	ZAF	Africa	Southern Africa	1996	Female	85+	627
South Africa	ZAF	Africa	Southern Africa	1996	Male	0-4	60
South Africa	ZAF	Africa	Southern Africa	1996	Male	10-14	45
South Africa	ZAF	Africa	Southern Africa	1996	Male	15-19	76
South Africa	ZAF	Africa	Southern Africa	1996	Male	20-24	104
South Africa	ZAF	Africa	Southern Africa	1996	Male	25-29	150
South Africa	ZAF	Africa	Southern Africa	1996	Male	30-34	266
South Africa	ZAF	Africa	Southern Africa	1996	Male	35-39	390
South Africa	ZAF	Africa	Southern Africa	1996	Male	40-44	624
South Africa	ZAF	Africa	Southern Africa	1996	Male	45-49	1070
South Africa	ZAF	Africa	Southern Africa	1996	Male	5-9	40
South Africa	ZAF	Africa	Southern Africa	1996	Male	50-54	1381
South Africa	ZAF	Africa	Southern Africa	1996	Male	55-59	1843
South Africa	ZAF	Africa	Southern Africa	1996	Male	60-64	1681
South Africa	ZAF	Africa	Southern Africa	1996	Male	65-69	2028
South Africa	ZAF	Africa	Southern Africa	1996	Male	70-74	1777
South Africa	ZAF	Africa	Southern Africa	1996	Male	75-79	1480
South Africa	ZAF	Africa	Southern Africa	1996	Male	80-84	905
South Africa	ZAF	Africa	Southern Africa	1996	Male	85+	524
South Africa	ZAF	Africa	Southern Africa	1997	Female	0-4	52
South Africa	ZAF	Africa	Southern Africa	1997	Female	10-14	48
South Africa	ZAF	Africa	Southern Africa	1997	Female	15-19	56
South Africa	ZAF	Africa	Southern Africa	1997	Female	20-24	114
South Africa	ZAF	Africa	Southern Africa	1997	Female	25-29	182
South Africa	ZAF	Africa	Southern Africa	1997	Female	30-34	310
South Africa	ZAF	Africa	Southern Africa	1997	Female	35-39	524
South Africa	ZAF	Africa	Southern Africa	1997	Female	40-44	778
South Africa	ZAF	Africa	Southern Africa	1997	Female	45-49	961
South Africa	ZAF	Africa	Southern Africa	1997	Female	5-9	40
South Africa	ZAF	Africa	Southern Africa	1997	Female	50-54	1054
South Africa	ZAF	Africa	Southern Africa	1997	Female	55-59	1332
South Africa	ZAF	Africa	Southern Africa	1997	Female	60-64	1380
South Africa	ZAF	Africa	Southern Africa	1997	Female	65-69	1476
South Africa	ZAF	Africa	Southern Africa	1997	Female	70-74	1290
South Africa	ZAF	Africa	Southern Africa	1997	Female	75-79	1235
South Africa	ZAF	Africa	Southern Africa	1997	Female	80-84	721
South Africa	ZAF	Africa	Southern Africa	1997	Female	85+	626
South Africa	ZAF	Africa	Southern Africa	1997	Male	0-4	49
South Africa	ZAF	Africa	Southern Africa	1997	Male	10-14	45
South Africa	ZAF	Africa	Southern Africa	1997	Male	15-19	69
South Africa	ZAF	Africa	Southern Africa	1997	Male	20-24	115
South Africa	ZAF	Africa	Southern Africa	1997	Male	25-29	160
South Africa	ZAF	Africa	Southern Africa	1997	Male	30-34	263
South Africa	ZAF	Africa	Southern Africa	1997	Male	35-39	429
South Africa	ZAF	Africa	Southern Africa	1997	Male	40-44	714
South Africa	ZAF	Africa	Southern Africa	1997	Male	45-49	1098
South Africa	ZAF	Africa	Southern Africa	1997	Male	5-9	48
South Africa	ZAF	Africa	Southern Africa	1997	Male	50-54	1393
South Africa	ZAF	Africa	Southern Africa	1997	Male	55-59	1784
