country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Russia	RUS	Europe	Eastern Europe	1982	Female	60-64	12087
Russia	RUS	Europe	Eastern Europe	1982	Female	65-69	16796
Russia	RUS	Europe	Eastern Europe	1982	Female	70-74	19203
Russia	RUS	Europe	Eastern Europe	1982	Female	75-79	14464
Russia	RUS	Europe	Eastern Europe	1982	Female	80-84	7088
Russia	RUS	Europe	Eastern Europe	1982	Female	85+	3021
Russia	RUS	Europe	Eastern Europe	1982	Male	0-4	537
Russia	RUS	Europe	Eastern Europe	1982	Male	10-14	347
Russia	RUS	Europe	Eastern Europe	1982	Male	15-19	504
Russia	RUS	Europe	Eastern Europe	1982	Male	20-24	706
Russia	RUS	Europe	Eastern Europe	1982	Male	25-29	909
Russia	RUS	Europe	Eastern Europe	1982	Male	30-34	1308
Russia	RUS	Europe	Eastern Europe	1982	Male	35-39	1333
Russia	RUS	Europe	Eastern Europe	1982	Male	40-44	5516
Russia	RUS	Europe	Eastern Europe	1982	Male	45-49	8641
Russia	RUS	Europe	Eastern Europe	1982	Male	5-9	495
Russia	RUS	Europe	Eastern Europe	1982	Male	50-54	18832
Russia	RUS	Europe	Eastern Europe	1982	Male	55-59	19559
Russia	RUS	Europe	Eastern Europe	1982	Male	60-64	14592
Russia	RUS	Europe	Eastern Europe	1982	Male	65-69	18135
Russia	RUS	Europe	Eastern Europe	1982	Male	70-74	16934
Russia	RUS	Europe	Eastern Europe	1982	Male	75-79	9529
Russia	RUS	Europe	Eastern Europe	1982	Male	80-84	3287
Russia	RUS	Europe	Eastern Europe	1982	Male	85+	1247
Russia	RUS	Europe	Eastern Europe	1983	Female	0-4	426
Russia	RUS	Europe	Eastern Europe	1983	Female	10-14	246
Russia	RUS	Europe	Eastern Europe	1983	Female	15-19	322
Russia	RUS	Europe	Eastern Europe	1983	Female	20-24	496
Russia	RUS	Europe	Eastern Europe	1983	Female	25-29	792
Russia	RUS	Europe	Eastern Europe	1983	Female	30-34	1390
Russia	RUS	Europe	Eastern Europe	1983	Female	35-39	1638
Russia	RUS	Europe	Eastern Europe	1983	Female	40-44	3641
Russia	RUS	Europe	Eastern Europe	1983	Female	45-49	5972
Russia	RUS	Europe	Eastern Europe	1983	Female	5-9	323
Russia	RUS	Europe	Eastern Europe	1983	Female	50-54	9742
Russia	RUS	Europe	Eastern Europe	1983	Female	55-59	14801
Russia	RUS	Europe	Eastern Europe	1983	Female	60-64	13087
Russia	RUS	Europe	Eastern Europe	1983	Female	65-69	15931
Russia	RUS	Europe	Eastern Europe	1983	Female	70-74	19901
Russia	RUS	Europe	Eastern Europe	1983	Female	75-79	14890
Russia	RUS	Europe	Eastern Europe	1983	Female	80-84	7545
Russia	RUS	Europe	Eastern Europe	1983	Female	85+	3221
Russia	RUS	Europe	Eastern Europe	1983	Male	0-4	513
Russia	RUS	Europe	Eastern Europe	1983	Male	10-14	316
Russia	RUS	Europe	Eastern Europe	1983	Male	15-19	431
Russia	RUS	Europe	Eastern Europe	1983	Male	20-24	664
Russia	RUS	Europe	Eastern Europe	1983	Male	25-29	885
Russia	RUS	Europe	Eastern Europe	1983	Male	30-34	1380
Russia	RUS	Europe	Eastern Europe	1983	Male	35-39	1510
Russia	RUS	Europe	Eastern Europe	1983	Male	40-44	4896
Russia	RUS	Europe	Eastern Europe	1983	Male	45-49	9289
Russia	RUS	Europe	Eastern Europe	1983	Male	5-9	453
Russia	RUS	Europe	Eastern Europe	1983	Male	50-54	17903
Russia	RUS	Europe	Eastern Europe	1983	Male	55-59	22967
Russia	RUS	Europe	Eastern Europe	1983	Male	60-64	15018
Russia	RUS	Europe	Eastern Europe	1983	Male	65-69	17064
Russia	RUS	Europe	Eastern Europe	1983	Male	70-74	17800
Russia	RUS	Europe	Eastern Europe	1983	Male	75-79	10519
Russia	RUS	Europe	Eastern Europe	1983	Male	80-84	3688
Russia	RUS	Europe	Eastern Europe	1983	Male	85+	1320
Russia	RUS	Europe	Eastern Europe	1984	Female	0-4	426
Russia	RUS	Europe	Eastern Europe	1984	Female	10-14	235
Russia	RUS	Europe	Eastern Europe	1984	Female	15-19	307
Russia	RUS	Europe	Eastern Europe	1984	Female	20-24	459
Russia	RUS	Europe	Eastern Europe	1984	Female	25-29	896
Russia	RUS	Europe	Eastern Europe	1984	Female	30-34	1454
Russia	RUS	Europe	Eastern Europe	1984	Female	35-39	1931
Russia	RUS	Europe	Eastern Europe	1984	Female	40-44	3088
Russia	RUS	Europe	Eastern Europe	1984	Female	45-49	6508
Russia	RUS	Europe	Eastern Europe	1984	Female	5-9	309
Russia	RUS	Europe	Eastern Europe	1984	Female	50-54	8724
Russia	RUS	Europe	Eastern Europe	1984	Female	55-59	14773
Russia	RUS	Europe	Eastern Europe	1984	Female	60-64	13609
Russia	RUS	Europe	Eastern Europe	1984	Female	65-69	14716
Russia	RUS	Europe	Eastern Europe	1984	Female	70-74	20581
Russia	RUS	Europe	Eastern Europe	1984	Female	75-79	15115
Russia	RUS	Europe	Eastern Europe	1984	Female	80-84	7936
Russia	RUS	Europe	Eastern Europe	1984	Female	85+	3271
Russia	RUS	Europe	Eastern Europe	1984	Male	0-4	551
Russia	RUS	Europe	Eastern Europe	1984	Male	10-14	340
Russia	RUS	Europe	Eastern Europe	1984	Male	15-19	446
Russia	RUS	Europe	Eastern Europe	1984	Male	20-24	633
Russia	RUS	Europe	Eastern Europe	1984	Male	25-29	836
Russia	RUS	Europe	Eastern Europe	1984	Male	30-34	1382
Russia	RUS	Europe	Eastern Europe	1984	Male	35-39	1914
Russia	RUS	Europe	Eastern Europe	1984	Male	40-44	4083
Russia	RUS	Europe	Eastern Europe	1984	Male	45-49	10336
Russia	RUS	Europe	Eastern Europe	1984	Male	5-9	474
Russia	RUS	Europe	Eastern Europe	1984	Male	50-54	16339
Russia	RUS	Europe	Eastern Europe	1984	Male	55-59	25998
Russia	RUS	Europe	Eastern Europe	1984	Male	60-64	16056
Russia	RUS	Europe	Eastern Europe	1984	Male	65-69	16195
Russia	RUS	Europe	Eastern Europe	1984	Male	70-74	18454
Russia	RUS	Europe	Eastern Europe	1984	Male	75-79	10808
Russia	RUS	Europe	Eastern Europe	1984	Male	80-84	3997
Russia	RUS	Europe	Eastern Europe	1984	Male	85+	1393
Russia	RUS	Europe	Eastern Europe	1985	Female	0-4	429
Russia	RUS	Europe	Eastern Europe	1985	Female	10-14	240
Russia	RUS	Europe	Eastern Europe	1985	Female	15-19	320
Russia	RUS	Europe	Eastern Europe	1985	Female	20-24	438
Russia	RUS	Europe	Eastern Europe	1985	Female	25-29	922
Russia	RUS	Europe	Eastern Europe	1985	Female	30-34	1476
Russia	RUS	Europe	Eastern Europe	1985	Female	35-39	2197
Russia	RUS	Europe	Eastern Europe	1985	Female	40-44	2474
Russia	RUS	Europe	Eastern Europe	1985	Female	45-49	6717
Russia	RUS	Europe	Eastern Europe	1985	Female	5-9	316
Russia	RUS	Europe	Eastern Europe	1985	Female	50-54	8145
Russia	RUS	Europe	Eastern Europe	1985	Female	55-59	15053
Russia	RUS	Europe	Eastern Europe	1985	Female	60-64	15197
Russia	RUS	Europe	Eastern Europe	1985	Female	65-69	13569
Russia	RUS	Europe	Eastern Europe	1985	Female	70-74	20468
Russia	RUS	Europe	Eastern Europe	1985	Female	75-79	15594
Russia	RUS	Europe	Eastern Europe	1985	Female	80-84	8254
Russia	RUS	Europe	Eastern Europe	1985	Female	85+	3489
Russia	RUS	Europe	Eastern Europe	1985	Male	0-4	532
Russia	RUS	Europe	Eastern Europe	1985	Male	10-14	377
Russia	RUS	Europe	Eastern Europe	1985	Male	15-19	452
Russia	RUS	Europe	Eastern Europe	1985	Male	20-24	582
Russia	RUS	Europe	Eastern Europe	1985	Male	25-29	816
Russia	RUS	Europe	Eastern Europe	1985	Male	30-34	1356
Russia	RUS	Europe	Eastern Europe	1985	Male	35-39	2190
Russia	RUS	Europe	Eastern Europe	1985	Male	40-44	3353
Russia	RUS	Europe	Eastern Europe	1985	Male	45-49	10718
Russia	RUS	Europe	Eastern Europe	1985	Male	5-9	421
Russia	RUS	Europe	Eastern Europe	1985	Male	50-54	15382
Russia	RUS	Europe	Eastern Europe	1985	Male	55-59	27917
Russia	RUS	Europe	Eastern Europe	1985	Male	60-64	18487
Russia	RUS	Europe	Eastern Europe	1985	Male	65-69	15179
Russia	RUS	Europe	Eastern Europe	1985	Male	70-74	18387
Russia	RUS	Europe	Eastern Europe	1985	Male	75-79	11223
Russia	RUS	Europe	Eastern Europe	1985	Male	80-84	4120
Russia	RUS	Europe	Eastern Europe	1985	Male	85+	1415
Russia	RUS	Europe	Eastern Europe	1986	Female	0-4	463
Russia	RUS	Europe	Eastern Europe	1986	Female	10-14	264
Russia	RUS	Europe	Eastern Europe	1986	Female	15-19	291
Russia	RUS	Europe	Eastern Europe	1986	Female	20-24	460
Russia	RUS	Europe	Eastern Europe	1986	Female	25-29	801
Russia	RUS	Europe	Eastern Europe	1986	Female	30-34	1455
Russia	RUS	Europe	Eastern Europe	1986	Female	35-39	2410
Russia	RUS	Europe	Eastern Europe	1986	Female	40-44	2248
Russia	RUS	Europe	Eastern Europe	1986	Female	45-49	7121
Russia	RUS	Europe	Eastern Europe	1986	Female	5-9	310
Russia	RUS	Europe	Eastern Europe	1986	Female	50-54	7820
Russia	RUS	Europe	Eastern Europe	1986	Female	55-59	14888
Russia	RUS	Europe	Eastern Europe	1986	Female	60-64	16867
Russia	RUS	Europe	Eastern Europe	1986	Female	65-69	13927
Russia	RUS	Europe	Eastern Europe	1986	Female	70-74	20300
Russia	RUS	Europe	Eastern Europe	1986	Female	75-79	16744
Russia	RUS	Europe	Eastern Europe	1986	Female	80-84	8695
Russia	RUS	Europe	Eastern Europe	1986	Female	85+	3706
Russia	RUS	Europe	Eastern Europe	1986	Male	0-4	584
Russia	RUS	Europe	Eastern Europe	1986	Male	10-14	361
Russia	RUS	Europe	Eastern Europe	1986	Male	15-19	445
Russia	RUS	Europe	Eastern Europe	1986	Male	20-24	584
Russia	RUS	Europe	Eastern Europe	1986	Male	25-29	899
Russia	RUS	Europe	Eastern Europe	1986	Male	30-34	1239
Russia	RUS	Europe	Eastern Europe	1986	Male	35-39	2500
Russia	RUS	Europe	Eastern Europe	1986	Male	40-44	2951
Russia	RUS	Europe	Eastern Europe	1986	Male	45-49	11235
Russia	RUS	Europe	Eastern Europe	1986	Male	5-9	492
Russia	RUS	Europe	Eastern Europe	1986	Male	50-54	15031
Russia	RUS	Europe	Eastern Europe	1986	Male	55-59	28924
Russia	RUS	Europe	Eastern Europe	1986	Male	60-64	21535
Russia	RUS	Europe	Eastern Europe	1986	Male	65-69	15373
Russia	RUS	Europe	Eastern Europe	1986	Male	70-74	18179
Russia	RUS	Europe	Eastern Europe	1986	Male	75-79	12132
Russia	RUS	Europe	Eastern Europe	1986	Male	80-84	4602
Russia	RUS	Europe	Eastern Europe	1986	Male	85+	1519
Russia	RUS	Europe	Eastern Europe	1987	Female	0-4	450
Russia	RUS	Europe	Eastern Europe	1987	Female	10-14	257
Russia	RUS	Europe	Eastern Europe	1987	Female	15-19	283
Russia	RUS	Europe	Eastern Europe	1987	Female	20-24	395
Russia	RUS	Europe	Eastern Europe	1987	Female	25-29	823
Russia	RUS	Europe	Eastern Europe	1987	Female	30-34	1464
Russia	RUS	Europe	Eastern Europe	1987	Female	35-39	2355
Russia	RUS	Europe	Eastern Europe	1987	Female	40-44	2267
Russia	RUS	Europe	Eastern Europe	1987	Female	45-49	6671
Russia	RUS	Europe	Eastern Europe	1987	Female	5-9	314
Russia	RUS	Europe	Eastern Europe	1987	Female	50-54	8273
Russia	RUS	Europe	Eastern Europe	1987	Female	55-59	14432
Russia	RUS	Europe	Eastern Europe	1987	Female	60-64	18012
Russia	RUS	Europe	Eastern Europe	1987	Female	65-69	14913
Russia	RUS	Europe	Eastern Europe	1987	Female	70-74	18736
Russia	RUS	Europe	Eastern Europe	1987	Female	75-79	17763
Russia	RUS	Europe	Eastern Europe	1987	Female	80-84	9341
Russia	RUS	Europe	Eastern Europe	1987	Female	85+	4052
Russia	RUS	Europe	Eastern Europe	1987	Male	0-4	520
Russia	RUS	Europe	Eastern Europe	1987	Male	10-14	383
Russia	RUS	Europe	Eastern Europe	1987	Male	15-19	388
Russia	RUS	Europe	Eastern Europe	1987	Male	20-24	541
Russia	RUS	Europe	Eastern Europe	1987	Male	25-29	841
