country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Poland	POL	Europe	Eastern Europe	1961	Female	80-84	637
Poland	POL	Europe	Eastern Europe	1961	Female	85+	288
Poland	POL	Europe	Eastern Europe	1961	Male	0-4	137
Poland	POL	Europe	Eastern Europe	1961	Male	10-14	97
Poland	POL	Europe	Eastern Europe	1961	Male	15-19	54
Poland	POL	Europe	Eastern Europe	1961	Male	20-24	63
Poland	POL	Europe	Eastern Europe	1961	Male	25-29	141
Poland	POL	Europe	Eastern Europe	1961	Male	30-34	203
Poland	POL	Europe	Eastern Europe	1961	Male	35-39	274
Poland	POL	Europe	Eastern Europe	1961	Male	40-44	302
Poland	POL	Europe	Eastern Europe	1961	Male	45-49	798
Poland	POL	Europe	Eastern Europe	1961	Male	5-9	122
Poland	POL	Europe	Eastern Europe	1961	Male	50-54	1594
Poland	POL	Europe	Eastern Europe	1961	Male	55-59	2272
Poland	POL	Europe	Eastern Europe	1961	Male	60-64	2567
Poland	POL	Europe	Eastern Europe	1961	Male	65-69	2285
Poland	POL	Europe	Eastern Europe	1961	Male	70-74	1700
Poland	POL	Europe	Eastern Europe	1961	Male	75-79	1033
Poland	POL	Europe	Eastern Europe	1961	Male	80-84	442
Poland	POL	Europe	Eastern Europe	1961	Male	85+	139
Poland	POL	Europe	Eastern Europe	1962	Female	0-4	116
Poland	POL	Europe	Eastern Europe	1962	Female	10-14	73
Poland	POL	Europe	Eastern Europe	1962	Female	15-19	69
Poland	POL	Europe	Eastern Europe	1962	Female	20-24	65
Poland	POL	Europe	Eastern Europe	1962	Female	25-29	141
Poland	POL	Europe	Eastern Europe	1962	Female	30-34	282
Poland	POL	Europe	Eastern Europe	1962	Female	35-39	485
Poland	POL	Europe	Eastern Europe	1962	Female	40-44	665
Poland	POL	Europe	Eastern Europe	1962	Female	45-49	1012
Poland	POL	Europe	Eastern Europe	1962	Female	5-9	64
Poland	POL	Europe	Eastern Europe	1962	Female	50-54	1793
Poland	POL	Europe	Eastern Europe	1962	Female	55-59	2050
Poland	POL	Europe	Eastern Europe	1962	Female	60-64	2405
Poland	POL	Europe	Eastern Europe	1962	Female	65-69	2364
Poland	POL	Europe	Eastern Europe	1962	Female	70-74	1971
Poland	POL	Europe	Eastern Europe	1962	Female	75-79	1355
Poland	POL	Europe	Eastern Europe	1962	Female	80-84	661
Poland	POL	Europe	Eastern Europe	1962	Female	85+	296
Poland	POL	Europe	Eastern Europe	1962	Male	0-4	145
Poland	POL	Europe	Eastern Europe	1962	Male	10-14	91
Poland	POL	Europe	Eastern Europe	1962	Male	15-19	84
Poland	POL	Europe	Eastern Europe	1962	Male	20-24	88
Poland	POL	Europe	Eastern Europe	1962	Male	25-29	134
Poland	POL	Europe	Eastern Europe	1962	Male	30-34	220
