country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Norway	NOR	Europe	Northern Europe	1953	Female	85+	186
Norway	NOR	Europe	Northern Europe	1953	Male	0-4	22
Norway	NOR	Europe	Northern Europe	1953	Male	10-14	10
Norway	NOR	Europe	Northern Europe	1953	Male	15-19	6
Norway	NOR	Europe	Northern Europe	1953	Male	20-24	13
Norway	NOR	Europe	Northern Europe	1953	Male	25-29	17
Norway	NOR	Europe	Northern Europe	1953	Male	30-34	40
Norway	NOR	Europe	Northern Europe	1953	Male	35-39	37
Norway	NOR	Europe	Northern Europe	1953	Male	40-44	71
Norway	NOR	Europe	Northern Europe	1953	Male	45-49	110
Norway	NOR	Europe	Northern Europe	1953	Male	5-9	20
Norway	NOR	Europe	Northern Europe	1953	Male	50-54	165
Norway	NOR	Europe	Northern Europe	1953	Male	55-59	222
Norway	NOR	Europe	Northern Europe	1953	Male	60-64	292
Norway	NOR	Europe	Northern Europe	1953	Male	65-69	350
Norway	NOR	Europe	Northern Europe	1953	Male	70-74	425
Norway	NOR	Europe	Northern Europe	1953	Male	75-79	402
Norway	NOR	Europe	Northern Europe	1953	Male	80-84	253
Norway	NOR	Europe	Northern Europe	1953	Male	85+	152
Norway	NOR	Europe	Northern Europe	1954	Female	0-4	17
Norway	NOR	Europe	Northern Europe	1954	Female	10-14	6
Norway	NOR	Europe	Northern Europe	1954	Female	15-19	10
Norway	NOR	Europe	Northern Europe	1954	Female	20-24	11
Norway	NOR	Europe	Northern Europe	1954	Female	25-29	16
Norway	NOR	Europe	Northern Europe	1954	Female	30-34	34
Norway	NOR	Europe	Northern Europe	1954	Female	35-39	54
Norway	NOR	Europe	Northern Europe	1954	Female	40-44	89
Norway	NOR	Europe	Northern Europe	1954	Female	45-49	160
Norway	NOR	Europe	Northern Europe	1954	Female	5-9	19
Norway	NOR	Europe	Northern Europe	1954	Female	50-54	206
Norway	NOR	Europe	Northern Europe	1954	Female	55-59	272
Norway	NOR	Europe	Northern Europe	1954	Female	60-64	311
Norway	NOR	Europe	Northern Europe	1954	Female	65-69	328
Norway	NOR	Europe	Northern Europe	1954	Female	70-74	382
Norway	NOR	Europe	Northern Europe	1954	Female	75-79	362
Norway	NOR	Europe	Northern Europe	1954	Female	80-84	267
Norway	NOR	Europe	Northern Europe	1954	Female	85+	185
Norway	NOR	Europe	Northern Europe	1954	Male	0-4	15
Norway	NOR	Europe	Northern Europe	1954	Male	10-14	5
Norway	NOR	Europe	Northern Europe	1954	Male	15-19	6
Norway	NOR	Europe	Northern Europe	1954	Male	20-24	18
Norway	NOR	Europe	Northern Europe	1954	Male	25-29	14
Norway	NOR	Europe	Northern Europe	1954	Male	30-34	27
Norway	NOR	Europe	Northern Europe	1954	Male	35-39	43
Norway	NOR	Europe	Northern Europe	1954	Male	40-44	67
Norway	NOR	Europe	Northern Europe	1954	Male	45-49	104
Norway	NOR	Europe	Northern Europe	1954	Male	5-9	10
Norway	NOR	Europe	Northern Europe	1954	Male	50-54	157
Norway	NOR	Europe	Northern Europe	1954	Male	55-59	252
Norway	NOR	Europe	Northern Europe	1954	Male	60-64	300
Norway	NOR	Europe	Northern Europe	1954	Male	65-69	389
Norway	NOR	Europe	Northern Europe	1954	Male	70-74	402
Norway	NOR	Europe	Northern Europe	1954	Male	75-79	444
Norway	NOR	Europe	Northern Europe	1954	Male	80-84	272
Norway	NOR	Europe	Northern Europe	1954	Male	85+	162
Norway	NOR	Europe	Northern Europe	1955	Female	0-4	26
Norway	NOR	Europe	Northern Europe	1955	Female	10-14	11
Norway	NOR	Europe	Northern Europe	1955	Female	15-19	10
Norway	NOR	Europe	Northern Europe	1955	Female	20-24	10
Norway	NOR	Europe	Northern Europe	1955	Female	25-29	16
Norway	NOR	Europe	Northern Europe	1955	Female	30-34	41
Norway	NOR	Europe	Northern Europe	1955	Female	35-39	63
Norway	NOR	Europe	Northern Europe	1955	Female	40-44	100
Norway	NOR	Europe	Northern Europe	1955	Female	45-49	143
Norway	NOR	Europe	Northern Europe	1955	Female	5-9	10
Norway	NOR	Europe	Northern Europe	1955	Female	50-54	234
Norway	NOR	Europe	Northern Europe	1955	Female	55-59	284
Norway	NOR	Europe	Northern Europe	1955	Female	60-64	292
Norway	NOR	Europe	Northern Europe	1955	Female	65-69	312
