country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
United Kingdom	GBR	Europe	Northern Europe	1952	Female	45-49	2781
United Kingdom	GBR	Europe	Northern Europe	1952	Female	5-9	122
United Kingdom	GBR	Europe	Northern Europe	1952	Female	50-54	3869
United Kingdom	GBR	Europe	Northern Europe	1952	Female	55-59	4869
United Kingdom	GBR	Europe	Northern Europe	1952	Female	60-64	5904
United Kingdom	GBR	Europe	Northern Europe	1952	Female	65-69	6753
United Kingdom	GBR	Europe	Northern Europe	1952	Female	70-74	7292
United Kingdom	GBR	Europe	Northern Europe	1952	Female	75-79	6495
United Kingdom	GBR	Europe	Northern Europe	1952	Female	80-84	4050
United Kingdom	GBR	Europe	Northern Europe	1952	Female	85+	2181
United Kingdom	GBR	Europe	Northern Europe	1952	Male	0-4	268
United Kingdom	GBR	Europe	Northern Europe	1952	Male	10-14	99
United Kingdom	GBR	Europe	Northern Europe	1952	Male	15-19	132
United Kingdom	GBR	Europe	Northern Europe	1952	Male	20-24	185
United Kingdom	GBR	Europe	Northern Europe	1952	Male	25-29	285
United Kingdom	GBR	Europe	Northern Europe	1952	Male	30-34	386
United Kingdom	GBR	Europe	Northern Europe	1952	Male	35-39	711
United Kingdom	GBR	Europe	Northern Europe	1952	Male	40-44	1411
United Kingdom	GBR	Europe	Northern Europe	1952	Male	45-49	2646
United Kingdom	GBR	Europe	Northern Europe	1952	Male	5-9	163
United Kingdom	GBR	Europe	Northern Europe	1952	Male	50-54	4375
United Kingdom	GBR	Europe	Northern Europe	1952	Male	55-59	5779
United Kingdom	GBR	Europe	Northern Europe	1952	Male	60-64	7063
United Kingdom	GBR	Europe	Northern Europe	1952	Male	65-69	8290
United Kingdom	GBR	Europe	Northern Europe	1952	Male	70-74	8147
United Kingdom	GBR	Europe	Northern Europe	1952	Male	75-79	6914
United Kingdom	GBR	Europe	Northern Europe	1952	Male	80-84	3557
United Kingdom	GBR	Europe	Northern Europe	1952	Male	85+	1249
United Kingdom	GBR	Europe	Northern Europe	1953	Female	0-4	190
United Kingdom	GBR	Europe	Northern Europe	1953	Female	10-14	86
United Kingdom	GBR	Europe	Northern Europe	1953	Female	15-19	80
United Kingdom	GBR	Europe	Northern Europe	1953	Female	20-24	112
United Kingdom	GBR	Europe	Northern Europe	1953	Female	25-29	230
United Kingdom	GBR	Europe	Northern Europe	1953	Female	30-34	526
United Kingdom	GBR	Europe	Northern Europe	1953	Female	35-39	849
United Kingdom	GBR	Europe	Northern Europe	1953	Female	40-44	1759
United Kingdom	GBR	Europe	Northern Europe	1953	Female	45-49	2888
United Kingdom	GBR	Europe	Northern Europe	1953	Female	5-9	111
United Kingdom	GBR	Europe	Northern Europe	1953	Female	50-54	3803
United Kingdom	GBR	Europe	Northern Europe	1953	Female	55-59	4803
United Kingdom	GBR	Europe	Northern Europe	1953	Female	60-64	5788
United Kingdom	GBR	Europe	Northern Europe	1953	Female	65-69	6688
United Kingdom	GBR	Europe	Northern Europe	1953	Female	70-74	7090
United Kingdom	GBR	Europe	Northern Europe	1953	Female	75-79	6555
United Kingdom	GBR	Europe	Northern Europe	1953	Female	80-84	4082
United Kingdom	GBR	Europe	Northern Europe	1953	Female	85+	2264
United Kingdom	GBR	Europe	Northern Europe	1953	Male	0-4	209
United Kingdom	GBR	Europe	Northern Europe	1953	Male	10-14	110
United Kingdom	GBR	Europe	Northern Europe	1953	Male	15-19	160
United Kingdom	GBR	Europe	Northern Europe	1953	Male	20-24	171
United Kingdom	GBR	Europe	Northern Europe	1953	Male	25-29	267
United Kingdom	GBR	Europe	Northern Europe	1953	Male	30-34	407
United Kingdom	GBR	Europe	Northern Europe	1953	Male	35-39	708
United Kingdom	GBR	Europe	Northern Europe	1953	Male	40-44	1387
United Kingdom	GBR	Europe	Northern Europe	1953	Male	45-49	2693
United Kingdom	GBR	Europe	Northern Europe	1953	Male	5-9	150
United Kingdom	GBR	Europe	Northern Europe	1953	Male	50-54	4516
United Kingdom	GBR	Europe	Northern Europe	1953	Male	55-59	5824
United Kingdom	GBR	Europe	Northern Europe	1953	Male	60-64	7354
United Kingdom	GBR	Europe	Northern Europe	1953	Male	65-69	8330
United Kingdom	GBR	Europe	Northern Europe	1953	Male	70-74	8239
United Kingdom	GBR	Europe	Northern Europe	1953	Male	75-79	6907
United Kingdom	GBR	Europe	Northern Europe	1953	Male	80-84	3578
United Kingdom	GBR	Europe	Northern Europe	1953	Male	85+	1325
United Kingdom	GBR	Europe	Northern Europe	1954	Female	0-4	155
United Kingdom	GBR	Europe	Northern Europe	1954	Female	10-14	76
United Kingdom	GBR	Europe	Northern Europe	1954	Female	15-19	106
United Kingdom	GBR	Europe	Northern Europe	1954	Female	20-24	129
United Kingdom	GBR	Europe	Northern Europe	1954	Female	25-29	220
United Kingdom	GBR	Europe	Northern Europe	1954	Female	30-34	518
United Kingdom	GBR	Europe	Northern Europe	1954	Female	35-39	823
United Kingdom	GBR	Europe	Northern Europe	1954	Female	40-44	1763
United Kingdom	GBR	Europe	Northern Europe	1954	Female	45-49	2870
United Kingdom	GBR	Europe	Northern Europe	1954	Female	5-9	116
United Kingdom	GBR	Europe	Northern Europe	1954	Female	50-54	4096
United Kingdom	GBR	Europe	Northern Europe	1954	Female	55-59	4790
United Kingdom	GBR	Europe	Northern Europe	1954	Female	60-64	5874
United Kingdom	GBR	Europe	Northern Europe	1954	Female	65-69	6808
United Kingdom	GBR	Europe	Northern Europe	1954	Female	70-74	7190
United Kingdom	GBR	Europe	Northern Europe	1954	Female	75-79	6611
United Kingdom	GBR	Europe	Northern Europe	1954	Female	80-84	4282
United Kingdom	GBR	Europe	Northern Europe	1954	Female	85+	2441
United Kingdom	GBR	Europe	Northern Europe	1954	Male	0-4	220
United Kingdom	GBR	Europe	Northern Europe	1954	Male	10-14	113
United Kingdom	GBR	Europe	Northern Europe	1954	Male	15-19	146
United Kingdom	GBR	Europe	Northern Europe	1954	Male	20-24	186
United Kingdom	GBR	Europe	Northern Europe	1954	Male	25-29	244
United Kingdom	GBR	Europe	Northern Europe	1954	Male	30-34	412
United Kingdom	GBR	Europe	Northern Europe	1954	Male	35-39	613
United Kingdom	GBR	Europe	Northern Europe	1954	Male	40-44	1417
United Kingdom	GBR	Europe	Northern Europe	1954	Male	45-49	2702
United Kingdom	GBR	Europe	Northern Europe	1954	Male	5-9	151
