country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Bulgaria	BGR	Europe	Eastern Europe	1966	Female	40-44	215
Bulgaria	BGR	Europe	Eastern Europe	1966	Female	45-49	204
Bulgaria	BGR	Europe	Eastern Europe	1966	Female	5-9	20
Bulgaria	BGR	Europe	Eastern Europe	1966	Female	50-54	376
Bulgaria	BGR	Europe	Eastern Europe	1966	Female	55-59	494
Bulgaria	BGR	Europe	Eastern Europe	1966	Female	60-64	606
Bulgaria	BGR	Europe	Eastern Europe	1966	Female	65-69	716
Bulgaria	BGR	Europe	Eastern Europe	1966	Female	70-74	625
Bulgaria	BGR	Europe	Eastern Europe	1966	Female	75-79	527
Bulgaria	BGR	Europe	Eastern Europe	1966	Female	80-84	317
Bulgaria	BGR	Europe	Eastern Europe	1966	Female	85+	155
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	0-4	33
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	10-14	30
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	15-19	34
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	20-24	30
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	25-29	40
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	30-34	64
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	35-39	112
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	40-44	175
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	45-49	249
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	5-9	33
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	50-54	496
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	55-59	845
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	60-64	1261
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	65-69	1130
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	70-74	901
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	75-79	639
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	80-84	370
Bulgaria	BGR	Europe	Eastern Europe	1966	Male	85+	151
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	0-4	29
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	10-14	20
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	15-19	31
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	20-24	24
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	25-29	28
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	30-34	60
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	35-39	103
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	40-44	212
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	45-49	245
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	5-9	24
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	50-54	290
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	55-59	540
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	60-64	632
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	65-69	712
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	70-74	661
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	75-79	502
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	80-84	289
Bulgaria	BGR	Europe	Eastern Europe	1967	Female	85+	148
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	0-4	47
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	10-14	22
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	15-19	34
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	20-24	36
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	25-29	42
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	30-34	58
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	35-39	96
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	40-44	202
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	45-49	264
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	5-9	37
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	50-54	447
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	55-59	861
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	60-64	1144
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	65-69	1261
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	70-74	946
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	75-79	595
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	80-84	399
Bulgaria	BGR	Europe	Eastern Europe	1967	Male	85+	185
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	0-4	18
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	10-14	15
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	15-19	18
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	20-24	25
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	25-29	37
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	30-34	65
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	35-39	133
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	40-44	216
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	45-49	283
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	5-9	20
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	50-54	310
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	55-59	554
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	60-64	692
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	65-69	710
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	70-74	685
