country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Tajikistan	TJK	Asia	Central Asia	1985	Female	60-64	144
Tajikistan	TJK	Asia	Central Asia	1985	Female	65-69	88
Tajikistan	TJK	Asia	Central Asia	1985	Female	70-74	135
Tajikistan	TJK	Asia	Central Asia	1985	Female	75-79	94
Tajikistan	TJK	Asia	Central Asia	1985	Female	80-84	50
Tajikistan	TJK	Asia	Central Asia	1985	Female	85+	38
Tajikistan	TJK	Asia	Central Asia	1985	Male	0-4	23
Tajikistan	TJK	Asia	Central Asia	1985	Male	10-14	14
Tajikistan	TJK	Asia	Central Asia	1985	Male	15-19	17
Tajikistan	TJK	Asia	Central Asia	1985	Male	20-24	17
Tajikistan	TJK	Asia	Central Asia	1985	Male	25-29	21
Tajikistan	TJK	Asia	Central Asia	1985	Male	30-34	23
Tajikistan	TJK	Asia	Central Asia	1985	Male	35-39	17
Tajikistan	TJK	Asia	Central Asia	1985	Male	40-44	42
Tajikistan	TJK	Asia	Central Asia	1985	Male	45-49	108
Tajikistan	TJK	Asia	Central Asia	1985	Male	5-9	17
Tajikistan	TJK	Asia	Central Asia	1985	Male	50-54	156
Tajikistan	TJK	Asia	Central Asia	1985	Male	55-59	217
Tajikistan	TJK	Asia	Central Asia	1985	Male	60-64	162
Tajikistan	TJK	Asia	Central Asia	1985	Male	65-69	139
Tajikistan	TJK	Asia	Central Asia	1985	Male	70-74	172
Tajikistan	TJK	Asia	Central Asia	1985	Male	75-79	121
Tajikistan	TJK	Asia	Central Asia	1985	Male	80-84	64
Tajikistan	TJK	Asia	Central Asia	1985	Male	85+	39
Tajikistan	TJK	Asia	Central Asia	1986	Female	0-4	17
Tajikistan	TJK	Asia	Central Asia	1986	Female	10-14	9
Tajikistan	TJK	Asia	Central Asia	1986	Female	15-19	12
Tajikistan	TJK	Asia	Central Asia	1986	Female	20-24	19
Tajikistan	TJK	Asia	Central Asia	1986	Female	25-29	29
Tajikistan	TJK	Asia	Central Asia	1986	Female	30-34	31
Tajikistan	TJK	Asia	Central Asia	1986	Female	35-39	38
Tajikistan	TJK	Asia	Central Asia	1986	Female	40-44	40
Tajikistan	TJK	Asia	Central Asia	1986	Female	45-49	83
Tajikistan	TJK	Asia	Central Asia	1986	Female	5-9	3
Tajikistan	TJK	Asia	Central Asia	1986	Female	50-54	104
Tajikistan	TJK	Asia	Central Asia	1986	Female	55-59	128
Tajikistan	TJK	Asia	Central Asia	1986	Female	60-64	126
Tajikistan	TJK	Asia	Central Asia	1986	Female	65-69	126
Tajikistan	TJK	Asia	Central Asia	1986	Female	70-74	129
Tajikistan	TJK	Asia	Central Asia	1986	Female	75-79	93
Tajikistan	TJK	Asia	Central Asia	1986	Female	80-84	54
Tajikistan	TJK	Asia	Central Asia	1986	Female	85+	48
Tajikistan	TJK	Asia	Central Asia	1986	Male	0-4	19
Tajikistan	TJK	Asia	Central Asia	1986	Male	10-14	9
Tajikistan	TJK	Asia	Central Asia	1986	Male	15-19	23
Tajikistan	TJK	Asia	Central Asia	1986	Male	20-24	16
Tajikistan	TJK	Asia	Central Asia	1986	Male	25-29	23
Tajikistan	TJK	Asia	Central Asia	1986	Male	30-34	21
Tajikistan	TJK	Asia	Central Asia	1986	Male	35-39	29
Tajikistan	TJK	Asia	Central Asia	1986	Male	40-44	29
Tajikistan	TJK	Asia	Central Asia	1986	Male	45-49	128
Tajikistan	TJK	Asia	Central Asia	1986	Male	5-9	11
Tajikistan	TJK	Asia	Central Asia	1986	Male	50-54	149
Tajikistan	TJK	Asia	Central Asia	1986	Male	55-59	237
Tajikistan	TJK	Asia	Central Asia	1986	Male	60-64	179
Tajikistan	TJK	Asia	Central Asia	1986	Male	65-69	110
Tajikistan	TJK	Asia	Central Asia	1986	Male	70-74	156
Tajikistan	TJK	Asia	Central Asia	1986	Male	75-79	108
Tajikistan	TJK	Asia	Central Asia	1986	Male	80-84	49
Tajikistan	TJK	Asia	Central Asia	1986	Male	85+	46
Tajikistan	TJK	Asia	Central Asia	1987	Female	0-4	15
Tajikistan	TJK	Asia	Central Asia	1987	Female	10-14	8
Tajikistan	TJK	Asia	Central Asia	1987	Female	15-19	13
Tajikistan	TJK	Asia	Central Asia	1987	Female	20-24	12
Tajikistan	TJK	Asia	Central Asia	1987	Female	25-29	13
Tajikistan	TJK	Asia	Central Asia	1987	Female	30-34	31
Tajikistan	TJK	Asia	Central Asia	1987	Female	35-39	38
Tajikistan	TJK	Asia	Central Asia	1987	Female	40-44	44
Tajikistan	TJK	Asia	Central Asia	1987	Female	45-49	93
Tajikistan	TJK	Asia	Central Asia	1987	Female	5-9	7
Tajikistan	TJK	Asia	Central Asia	1987	Female	50-54	128
Tajikistan	TJK	Asia	Central Asia	1987	Female	55-59	130
Tajikistan	TJK	Asia	Central Asia	1987	Female	60-64	125
Tajikistan	TJK	Asia	Central Asia	1987	Female	65-69	128
Tajikistan	TJK	Asia	Central Asia	1987	Female	70-74	133
Tajikistan	TJK	Asia	Central Asia	1987	Female	75-79	97
Tajikistan	TJK	Asia	Central Asia	1987	Female	80-84	61
Tajikistan	TJK	Asia	Central Asia	1987	Female	85+	41
Tajikistan	TJK	Asia	Central Asia	1987	Male	0-4	19
Tajikistan	TJK	Asia	Central Asia	1987	Male	10-14	12
Tajikistan	TJK	Asia	Central Asia	1987	Male	15-19	18
Tajikistan	TJK	Asia	Central Asia	1987	Male	20-24	27
Tajikistan	TJK	Asia	Central Asia	1987	Male	25-29	23
Tajikistan	TJK	Asia	Central Asia	1987	Male	30-34	26
Tajikistan	TJK	Asia	Central Asia	1987	Male	35-39	40
Tajikistan	TJK	Asia	Central Asia	1987	Male	40-44	46
Tajikistan	TJK	Asia	Central Asia	1987	Male	45-49	100
Tajikistan	TJK	Asia	Central Asia	1987	Male	5-9	11
Tajikistan	TJK	Asia	Central Asia	1987	Male	50-54	152
Tajikistan	TJK	Asia	Central Asia	1987	Male	55-59	235
Tajikistan	TJK	Asia	Central Asia	1987	Male	60-64	216
Tajikistan	TJK	Asia	Central Asia	1987	Male	65-69	142
Tajikistan	TJK	Asia	Central Asia	1987	Male	70-74	132
Tajikistan	TJK	Asia	Central Asia	1987	Male	75-79	109
Tajikistan	TJK	Asia	Central Asia	1987	Male	80-84	61
Tajikistan	TJK	Asia	Central Asia	1987	Male	85+	39
Tajikistan	TJK	Asia	Central Asia	1988	Female	0-4	15
Tajikistan	TJK	Asia	Central Asia	1988	Female	10-14	14
Tajikistan	TJK	Asia	Central Asia	1988	Female	15-19	13
Tajikistan	TJK	Asia	Central Asia	1988	Female	20-24	13
Tajikistan	TJK	Asia	Central Asia	1988	Female	25-29	13
Tajikistan	TJK	Asia	Central Asia	1988	Female	30-34	24
Tajikistan	TJK	Asia	Central Asia	1988	Female	35-39	43
Tajikistan	TJK	Asia	Central Asia	1988	Female	40-44	35
Tajikistan	TJK	Asia	Central Asia	1988	Female	45-49	69
Tajikistan	TJK	Asia	Central Asia	1988	Female	5-9	19
Tajikistan	TJK	Asia	Central Asia	1988	Female	50-54	79
Tajikistan	TJK	Asia	Central Asia	1988	Female	55-59	119
Tajikistan	TJK	Asia	Central Asia	1988	Female	60-64	148
Tajikistan	TJK	Asia	Central Asia	1988	Female	65-69	123
Tajikistan	TJK	Asia	Central Asia	1988	Female	70-74	116
Tajikistan	TJK	Asia	Central Asia	1988	Female	75-79	108
Tajikistan	TJK	Asia	Central Asia	1988	Female	80-84	68
Tajikistan	TJK	Asia	Central Asia	1988	Female	85+	60
Tajikistan	TJK	Asia	Central Asia	1988	Male	0-4	23
Tajikistan	TJK	Asia	Central Asia	1988	Male	10-14	12
Tajikistan	TJK	Asia	Central Asia	1988	Male	15-19	21
Tajikistan	TJK	Asia	Central Asia	1988	Male	20-24	22
Tajikistan	TJK	Asia	Central Asia	1988	Male	25-29	27
Tajikistan	TJK	Asia	Central Asia	1988	Male	30-34	25
Tajikistan	TJK	Asia	Central Asia	1988	Male	35-39	33
Tajikistan	TJK	Asia	Central Asia	1988	Male	40-44	31
Tajikistan	TJK	Asia	Central Asia	1988	Male	45-49	103
Tajikistan	TJK	Asia	Central Asia	1988	Male	5-9	16
Tajikistan	TJK	Asia	Central Asia	1988	Male	50-54	178
Tajikistan	TJK	Asia	Central Asia	1988	Male	55-59	221
Tajikistan	TJK	Asia	Central Asia	1988	Male	60-64	233
Tajikistan	TJK	Asia	Central Asia	1988	Male	65-69	152
Tajikistan	TJK	Asia	Central Asia	1988	Male	70-74	137
Tajikistan	TJK	Asia	Central Asia	1988	Male	75-79	131
Tajikistan	TJK	Asia	Central Asia	1988	Male	80-84	76
Tajikistan	TJK	Asia	Central Asia	1988	Male	85+	37
Tajikistan	TJK	Asia	Central Asia	1989	Female	0-4	24
Tajikistan	TJK	Asia	Central Asia	1989	Female	10-14	9
Tajikistan	TJK	Asia	Central Asia	1989	Female	15-19	7
Tajikistan	TJK	Asia	Central Asia	1989	Female	20-24	15
Tajikistan	TJK	Asia	Central Asia	1989	Female	25-29	21
Tajikistan	TJK	Asia	Central Asia	1989	Female	30-34	39
Tajikistan	TJK	Asia	Central Asia	1989	Female	35-39	38
Tajikistan	TJK	Asia	Central Asia	1989	Female	40-44	52
Tajikistan	TJK	Asia	Central Asia	1989	Female	45-49	64
Tajikistan	TJK	Asia	Central Asia	1989	Female	5-9	14
Tajikistan	TJK	Asia	Central Asia	1989	Female	50-54	108
Tajikistan	TJK	Asia	Central Asia	1989	Female	55-59	146
Tajikistan	TJK	Asia	Central Asia	1989	Female	60-64	180
Tajikistan	TJK	Asia	Central Asia	1989	Female	65-69	145
Tajikistan	TJK	Asia	Central Asia	1989	Female	70-74	122
Tajikistan	TJK	Asia	Central Asia	1989	Female	75-79	111
Tajikistan	TJK	Asia	Central Asia	1989	Female	80-84	65
Tajikistan	TJK	Asia	Central Asia	1989	Female	85+	48
Tajikistan	TJK	Asia	Central Asia	1989	Male	0-4	45
Tajikistan	TJK	Asia	Central Asia	1989	Male	10-14	15
Tajikistan	TJK	Asia	Central Asia	1989	Male	15-19	16
Tajikistan	TJK	Asia	Central Asia	1989	Male	20-24	27
Tajikistan	TJK	Asia	Central Asia	1989	Male	25-29	23
Tajikistan	TJK	Asia	Central Asia	1989	Male	30-34	33
Tajikistan	TJK	Asia	Central Asia	1989	Male	35-39	36
Tajikistan	TJK	Asia	Central Asia	1989	Male	40-44	40
Tajikistan	TJK	Asia	Central Asia	1989	Male	45-49	83
Tajikistan	TJK	Asia	Central Asia	1989	Male	5-9	21
Tajikistan	TJK	Asia	Central Asia	1989	Male	50-54	151
Tajikistan	TJK	Asia	Central Asia	1989	Male	55-59	234
Tajikistan	TJK	Asia	Central Asia	1989	Male	60-64	255
Tajikistan	TJK	Asia	Central Asia	1989	Male	65-69	188
Tajikistan	TJK	Asia	Central Asia	1989	Male	70-74	113
Tajikistan	TJK	Asia	Central Asia	1989	Male	75-79	127
Tajikistan	TJK	Asia	Central Asia	1989	Male	80-84	66
Tajikistan	TJK	Asia	Central Asia	1989	Male	85+	43
Tajikistan	TJK	Asia	Central Asia	1990	Female	0-4	37
Tajikistan	TJK	Asia	Central Asia	1990	Female	10-14	8
Tajikistan	TJK	Asia	Central Asia	1990	Female	15-19	9
Tajikistan	TJK	Asia	Central Asia	1990	Female	20-24	12
Tajikistan	TJK	Asia	Central Asia	1990	Female	25-29	26
Tajikistan	TJK	Asia	Central Asia	1990	Female	30-34	31
Tajikistan	TJK	Asia	Central Asia	1990	Female	35-39	36
Tajikistan	TJK	Asia	Central Asia	1990	Female	40-44	44
Tajikistan	TJK	Asia	Central Asia	1990	Female	45-49	58
Tajikistan	TJK	Asia	Central Asia	1990	Female	5-9	14
Tajikistan	TJK	Asia	Central Asia	1990	Female	50-54	119
Tajikistan	TJK	Asia	Central Asia	1990	Female	55-59	109
Tajikistan	TJK	Asia	Central Asia	1990	Female	60-64	151
Tajikistan	TJK	Asia	Central Asia	1990	Female	65-69	128
Tajikistan	TJK	Asia	Central Asia	1990	Female	70-74	131
Tajikistan	TJK	Asia	Central Asia	1990	Female	75-79	106
Tajikistan	TJK	Asia	Central Asia	1990	Female	80-84	77
Tajikistan	TJK	Asia	Central Asia	1990	Female	85+	48
Tajikistan	TJK	Asia	Central Asia	1990	Male	0-4	43
Tajikistan	TJK	Asia	Central Asia	1990	Male	10-14	14
Tajikistan	TJK	Asia	Central Asia	1990	Male	15-19	15
Tajikistan	TJK	Asia	Central Asia	1990	Male	20-24	19
Tajikistan	TJK	Asia	Central Asia	1990	Male	25-29	32
Tajikistan	TJK	Asia	Central Asia	1990	Male	30-34	42
Tajikistan	TJK	Asia	Central Asia	1990	Male	35-39	39
Tajikistan	TJK	Asia	Central Asia	1990	Male	40-44	47
Tajikistan	TJK	Asia	Central Asia	1990	Male	45-49	68
Tajikistan	TJK	Asia	Central Asia	1990	Male	5-9	29
Tajikistan	TJK	Asia	Central Asia	1990	Male	50-54	166
Tajikistan	TJK	Asia	Central Asia	1990	Male	55-59	203
Tajikistan	TJK	Asia	Central Asia	1990	Male	60-64	312
Tajikistan	TJK	Asia	Central Asia	1990	Male	65-69	152
Tajikistan	TJK	Asia	Central Asia	1990	Male	70-74	113
Tajikistan	TJK	Asia	Central Asia	1990	Male	75-79	109
Tajikistan	TJK	Asia	Central Asia	1990	Male	80-84	60
Tajikistan	TJK	Asia	Central Asia	1990	Male	85+	42
Tajikistan	TJK	Asia	Central Asia	1991	Female	0-4	13
Tajikistan	TJK	Asia	Central Asia	1991	Female	10-14	9
Tajikistan	TJK	Asia	Central Asia	1991	Female	15-19	19
Tajikistan	TJK	Asia	Central Asia	1991	Female	20-24	23
Tajikistan	TJK	Asia	Central Asia	1991	Female	25-29	27
Tajikistan	TJK	Asia	Central Asia	1991	Female	30-34	38
Tajikistan	TJK	Asia	Central Asia	1991	Female	35-39	53
Tajikistan	TJK	Asia	Central Asia	1991	Female	40-44	40
Tajikistan	TJK	Asia	Central Asia	1991	Female	45-49	47
Tajikistan	TJK	Asia	Central Asia	1991	Female	5-9	17
Tajikistan	TJK	Asia	Central Asia	1991	Female	50-54	100
Tajikistan	TJK	Asia	Central Asia	1991	Female	55-59	125
Tajikistan	TJK	Asia	Central Asia	1991	Female	60-64	170
Tajikistan	TJK	Asia	Central Asia	1991	Female	65-69	156
Tajikistan	TJK	Asia	Central Asia	1991	Female	70-74	106
Tajikistan	TJK	Asia	Central Asia	1991	Female	75-79	85
Tajikistan	TJK	Asia	Central Asia	1991	Female	80-84	47
Tajikistan	TJK	Asia	Central Asia	1991	Female	85+	36
Tajikistan	TJK	Asia	Central Asia	1991	Male	0-4	22
Tajikistan	TJK	Asia	Central Asia	1991	Male	10-14	16
Tajikistan	TJK	Asia	Central Asia	1991	Male	15-19	21
Tajikistan	TJK	Asia	Central Asia	1991	Male	20-24	28
Tajikistan	TJK	Asia	Central Asia	1991	Male	25-29	29
Tajikistan	TJK	Asia	Central Asia	1991	Male	30-34	33
Tajikistan	TJK	Asia	Central Asia	1991	Male	35-39	47
Tajikistan	TJK	Asia	Central Asia	1991	Male	40-44	51
Tajikistan	TJK	Asia	Central Asia	1991	Male	45-49	59
Tajikistan	TJK	Asia	Central Asia	1991	Male	5-9	19
Tajikistan	TJK	Asia	Central Asia	1991	Male	50-54	165
Tajikistan	TJK	Asia	Central Asia	1991	Male	55-59	206
Tajikistan	TJK	Asia	Central Asia	1991	Male	60-64	266
Tajikistan	TJK	Asia	Central Asia	1991	Male	65-69	203
Tajikistan	TJK	Asia	Central Asia	1991	Male	70-74	129
Tajikistan	TJK	Asia	Central Asia	1991	Male	75-79	107
Tajikistan	TJK	Asia	Central Asia	1991	Male	80-84	68
Tajikistan	TJK	Asia	Central Asia	1991	Male	85+	45
Tajikistan	TJK	Asia	Central Asia	1992	Female	0-4	20
Tajikistan	TJK	Asia	Central Asia	1992	Female	10-14	10
Tajikistan	TJK	Asia	Central Asia	1992	Female	15-19	17
Tajikistan	TJK	Asia	Central Asia	1992	Female	20-24	14
Tajikistan	TJK	Asia	Central Asia	1992	Female	25-29	30
Tajikistan	TJK	Asia	Central Asia	1992	Female	30-34	43
Tajikistan	TJK	Asia	Central Asia	1992	Female	35-39	45
Tajikistan	TJK	Asia	Central Asia	1992	Female	40-44	42
Tajikistan	TJK	Asia	Central Asia	1992	Female	45-49	38
Tajikistan	TJK	Asia	Central Asia	1992	Female	5-9	10
Tajikistan	TJK	Asia	Central Asia	1992	Female	50-54	111
Tajikistan	TJK	Asia	Central Asia	1992	Female	55-59	106
Tajikistan	TJK	Asia	Central Asia	1992	Female	60-64	128
Tajikistan	TJK	Asia	Central Asia	1992	Female	65-69	134
Tajikistan	TJK	Asia	Central Asia	1992	Female	70-74	127
Tajikistan	TJK	Asia	Central Asia	1992	Female	75-79	97
Tajikistan	TJK	Asia	Central Asia	1992	Female	80-84	54
Tajikistan	TJK	Asia	Central Asia	1992	Female	85+	51
Tajikistan	TJK	Asia	Central Asia	1992	Male	0-4	6
Tajikistan	TJK	Asia	Central Asia	1992	Male	10-14	19
Tajikistan	TJK	Asia	Central Asia	1992	Male	15-19	17
Tajikistan	TJK	Asia	Central Asia	1992	Male	20-24	17
Tajikistan	TJK	Asia	Central Asia	1992	Male	25-29	25
Tajikistan	TJK	Asia	Central Asia	1992	Male	30-34	42
Tajikistan	TJK	Asia	Central Asia	1992	Male	35-39	30
Tajikistan	TJK	Asia	Central Asia	1992	Male	40-44	48
