country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Brazil	BRA	South America	South America	1981	Male	50-54	3330
Brazil	BRA	South America	South America	1981	Male	55-59	4075
Brazil	BRA	South America	South America	1981	Male	60-64	4385
Brazil	BRA	South America	South America	1981	Male	65-69	4633
Brazil	BRA	South America	South America	1981	Male	70-74	4168
Brazil	BRA	South America	South America	1981	Male	75-79	3230
Brazil	BRA	South America	South America	1981	Male	80-84	1844
Brazil	BRA	South America	South America	1981	Male	85+	957
Brazil	BRA	South America	South America	1982	Female	0-4	396
Brazil	BRA	South America	South America	1982	Female	10-14	214
Brazil	BRA	South America	South America	1982	Female	15-19	269
Brazil	BRA	South America	South America	1982	Female	20-24	306
Brazil	BRA	South America	South America	1982	Female	25-29	454
Brazil	BRA	South America	South America	1982	Female	30-34	681
Brazil	BRA	South America	South America	1982	Female	35-39	1052
Brazil	BRA	South America	South America	1982	Female	40-44	1601
Brazil	BRA	South America	South America	1982	Female	45-49	2150
Brazil	BRA	South America	South America	1982	Female	5-9	239
Brazil	BRA	South America	South America	1982	Female	50-54	2883
Brazil	BRA	South America	South America	1982	Female	55-59	3017
Brazil	BRA	South America	South America	1982	Female	60-64	3198
Brazil	BRA	South America	South America	1982	Female	65-69	3399
Brazil	BRA	South America	South America	1982	Female	70-74	3126
Brazil	BRA	South America	South America	1982	Female	75-79	2735
Brazil	BRA	South America	South America	1982	Female	80-84	1657
Brazil	BRA	South America	South America	1982	Female	85+	1078
Brazil	BRA	South America	South America	1982	Male	0-4	422
Brazil	BRA	South America	South America	1982	Male	10-14	276
Brazil	BRA	South America	South America	1982	Male	15-19	408
Brazil	BRA	South America	South America	1982	Male	20-24	432
Brazil	BRA	South America	South America	1982	Male	25-29	396
Brazil	BRA	South America	South America	1982	Male	30-34	552
Brazil	BRA	South America	South America	1982	Male	35-39	785
Brazil	BRA	South America	South America	1982	Male	40-44	1306
Brazil	BRA	South America	South America	1982	Male	45-49	2275
Brazil	BRA	South America	South America	1982	Male	5-9	336
Brazil	BRA	South America	South America	1982	Male	50-54	3401
Brazil	BRA	South America	South America	1982	Male	55-59	4235
Brazil	BRA	South America	South America	1982	Male	60-64	4465
Brazil	BRA	South America	South America	1982	Male	65-69	4827
Brazil	BRA	South America	South America	1982	Male	70-74	4328
Brazil	BRA	South America	South America	1982	Male	75-79	3429
Brazil	BRA	South America	South America	1982	Male	80-84	1883
Brazil	BRA	South America	South America	1982	Male	85+	1018
Brazil	BRA	South America	South America	1983	Female	0-4	410
Brazil	BRA	South America	South America	1983	Female	10-14	242
