country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Philippines	PHL	Asia	South-Eastern Asia	1965	Female	40-44	272
Philippines	PHL	Asia	South-Eastern Asia	1965	Female	45-49	357
Philippines	PHL	Asia	South-Eastern Asia	1965	Female	5-9	60
Philippines	PHL	Asia	South-Eastern Asia	1965	Female	50-54	374
Philippines	PHL	Asia	South-Eastern Asia	1965	Female	55-59	337
Philippines	PHL	Asia	South-Eastern Asia	1965	Female	60-64	385
Philippines	PHL	Asia	South-Eastern Asia	1965	Female	65-69	317
Philippines	PHL	Asia	South-Eastern Asia	1965	Female	70-74	215
Philippines	PHL	Asia	South-Eastern Asia	1965	Female	75-79	157
Philippines	PHL	Asia	South-Eastern Asia	1965	Female	80-84	143
Philippines	PHL	Asia	South-Eastern Asia	1965	Female	85+	96
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	0-4	134
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	10-14	81
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	15-19	86
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	20-24	80
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	25-29	108
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	30-34	148
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	35-39	192
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	40-44	230
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	45-49	320
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	5-9	88
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	50-54	341
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	55-59	412
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	60-64	438
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	65-69	356
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	70-74	286
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	75-79	184
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	80-84	127
Philippines	PHL	Asia	South-Eastern Asia	1965	Male	85+	130
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	0-4	103
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	10-14	37
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	15-19	96
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	20-24	76
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	25-29	140
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	30-34	155
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	35-39	206
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	40-44	271
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	45-49	346
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	5-9	46
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	50-54	409
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	55-59	397
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	60-64	345
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	65-69	380
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	70-74	214
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	75-79	151
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	80-84	144
Philippines	PHL	Asia	South-Eastern Asia	1966	Female	85+	115
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	0-4	113
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	10-14	70
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	15-19	88
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	20-24	86
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	25-29	140
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	30-34	161
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	35-39	216
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	40-44	212
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	45-49	273
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	5-9	68
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	50-54	341
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	55-59	359
