country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Moldova	MDA	Europe	Eastern Europe	1985	Female	60-64	345
Moldova	MDA	Europe	Eastern Europe	1985	Female	65-69	243
Moldova	MDA	Europe	Eastern Europe	1985	Female	70-74	250
Moldova	MDA	Europe	Eastern Europe	1985	Female	75-79	166
Moldova	MDA	Europe	Eastern Europe	1985	Female	80-84	72
Moldova	MDA	Europe	Eastern Europe	1985	Female	85+	20
Moldova	MDA	Europe	Eastern Europe	1985	Male	0-4	30
Moldova	MDA	Europe	Eastern Europe	1985	Male	10-14	11
Moldova	MDA	Europe	Eastern Europe	1985	Male	15-19	13
Moldova	MDA	Europe	Eastern Europe	1985	Male	20-24	12
Moldova	MDA	Europe	Eastern Europe	1985	Male	25-29	28
Moldova	MDA	Europe	Eastern Europe	1985	Male	30-34	33
Moldova	MDA	Europe	Eastern Europe	1985	Male	35-39	48
Moldova	MDA	Europe	Eastern Europe	1985	Male	40-44	81
Moldova	MDA	Europe	Eastern Europe	1985	Male	45-49	206
Moldova	MDA	Europe	Eastern Europe	1985	Male	5-9	17
Moldova	MDA	Europe	Eastern Europe	1985	Male	50-54	291
Moldova	MDA	Europe	Eastern Europe	1985	Male	55-59	454
Moldova	MDA	Europe	Eastern Europe	1985	Male	60-64	420
Moldova	MDA	Europe	Eastern Europe	1985	Male	65-69	283
Moldova	MDA	Europe	Eastern Europe	1985	Male	70-74	290
Moldova	MDA	Europe	Eastern Europe	1985	Male	75-79	183
Moldova	MDA	Europe	Eastern Europe	1985	Male	80-84	60
Moldova	MDA	Europe	Eastern Europe	1985	Male	85+	11
Moldova	MDA	Europe	Eastern Europe	1986	Female	0-4	15
Moldova	MDA	Europe	Eastern Europe	1986	Female	10-14	15
Moldova	MDA	Europe	Eastern Europe	1986	Female	15-19	9
Moldova	MDA	Europe	Eastern Europe	1986	Female	20-24	10
Moldova	MDA	Europe	Eastern Europe	1986	Female	25-29	18
Moldova	MDA	Europe	Eastern Europe	1986	Female	30-34	39
Moldova	MDA	Europe	Eastern Europe	1986	Female	35-39	81
Moldova	MDA	Europe	Eastern Europe	1986	Female	40-44	87
Moldova	MDA	Europe	Eastern Europe	1986	Female	45-49	155
Moldova	MDA	Europe	Eastern Europe	1986	Female	5-9	6
Moldova	MDA	Europe	Eastern Europe	1986	Female	50-54	202
Moldova	MDA	Europe	Eastern Europe	1986	Female	55-59	285
Moldova	MDA	Europe	Eastern Europe	1986	Female	60-64	352
Moldova	MDA	Europe	Eastern Europe	1986	Female	65-69	295
Moldova	MDA	Europe	Eastern Europe	1986	Female	70-74	274
Moldova	MDA	Europe	Eastern Europe	1986	Female	75-79	162
Moldova	MDA	Europe	Eastern Europe	1986	Female	80-84	80
Moldova	MDA	Europe	Eastern Europe	1986	Female	85+	41
Moldova	MDA	Europe	Eastern Europe	1986	Male	0-4	25
Moldova	MDA	Europe	Eastern Europe	1986	Male	10-14	23
Moldova	MDA	Europe	Eastern Europe	1986	Male	15-19	15
Moldova	MDA	Europe	Eastern Europe	1986	Male	20-24	15
Moldova	MDA	Europe	Eastern Europe	1986	Male	25-29	24
Moldova	MDA	Europe	Eastern Europe	1986	Male	30-34	42
Moldova	MDA	Europe	Eastern Europe	1986	Male	35-39	67
Moldova	MDA	Europe	Eastern Europe	1986	Male	40-44	100
Moldova	MDA	Europe	Eastern Europe	1986	Male	45-49	222
Moldova	MDA	Europe	Eastern Europe	1986	Male	5-9	18
Moldova	MDA	Europe	Eastern Europe	1986	Male	50-54	330
Moldova	MDA	Europe	Eastern Europe	1986	Male	55-59	498
Moldova	MDA	Europe	Eastern Europe	1986	Male	60-64	426
Moldova	MDA	Europe	Eastern Europe	1986	Male	65-69	340
Moldova	MDA	Europe	Eastern Europe	1986	Male	70-74	293
Moldova	MDA	Europe	Eastern Europe	1986	Male	75-79	182
Moldova	MDA	Europe	Eastern Europe	1986	Male	80-84	68
Moldova	MDA	Europe	Eastern Europe	1986	Male	85+	24
Moldova	MDA	Europe	Eastern Europe	1987	Female	0-4	17
Moldova	MDA	Europe	Eastern Europe	1987	Female	10-14	10
Moldova	MDA	Europe	Eastern Europe	1987	Female	15-19	15
Moldova	MDA	Europe	Eastern Europe	1987	Female	20-24	13
Moldova	MDA	Europe	Eastern Europe	1987	Female	25-29	36
Moldova	MDA	Europe	Eastern Europe	1987	Female	30-34	54
Moldova	MDA	Europe	Eastern Europe	1987	Female	35-39	81
Moldova	MDA	Europe	Eastern Europe	1987	Female	40-44	81
Moldova	MDA	Europe	Eastern Europe	1987	Female	45-49	188
Moldova	MDA	Europe	Eastern Europe	1987	Female	5-9	10
Moldova	MDA	Europe	Eastern Europe	1987	Female	50-54	227
Moldova	MDA	Europe	Eastern Europe	1987	Female	55-59	309
Moldova	MDA	Europe	Eastern Europe	1987	Female	60-64	350
Moldova	MDA	Europe	Eastern Europe	1987	Female	65-69	317
Moldova	MDA	Europe	Eastern Europe	1987	Female	70-74	257
Moldova	MDA	Europe	Eastern Europe	1987	Female	75-79	198
Moldova	MDA	Europe	Eastern Europe	1987	Female	80-84	74
Moldova	MDA	Europe	Eastern Europe	1987	Female	85+	26
Moldova	MDA	Europe	Eastern Europe	1987	Male	0-4	23
Moldova	MDA	Europe	Eastern Europe	1987	Male	10-14	13
Moldova	MDA	Europe	Eastern Europe	1987	Male	15-19	21
Moldova	MDA	Europe	Eastern Europe	1987	Male	20-24	15
Moldova	MDA	Europe	Eastern Europe	1987	Male	25-29	25
Moldova	MDA	Europe	Eastern Europe	1987	Male	30-34	40
Moldova	MDA	Europe	Eastern Europe	1987	Male	35-39	72
