country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Slovakia	SVK	Europe	Eastern Europe	1994	Male	20-24	14
Slovakia	SVK	Europe	Eastern Europe	1994	Male	25-29	18
Slovakia	SVK	Europe	Eastern Europe	1994	Male	30-34	28
Slovakia	SVK	Europe	Eastern Europe	1994	Male	35-39	83
Slovakia	SVK	Europe	Eastern Europe	1994	Male	40-44	218
Slovakia	SVK	Europe	Eastern Europe	1994	Male	45-49	338
Slovakia	SVK	Europe	Eastern Europe	1994	Male	5-9	11
Slovakia	SVK	Europe	Eastern Europe	1994	Male	50-54	507
Slovakia	SVK	Europe	Eastern Europe	1994	Male	55-59	647
Slovakia	SVK	Europe	Eastern Europe	1994	Male	60-64	989
Slovakia	SVK	Europe	Eastern Europe	1994	Male	65-69	1092
Slovakia	SVK	Europe	Eastern Europe	1994	Male	70-74	1084
Slovakia	SVK	Europe	Eastern Europe	1994	Male	75-79	456
Slovakia	SVK	Europe	Eastern Europe	1994	Male	80-84	540
Slovakia	SVK	Europe	Eastern Europe	1994	Male	85+	257
Slovakia	SVK	Europe	Eastern Europe	1995	Female	0-4	9
Slovakia	SVK	Europe	Eastern Europe	1995	Female	10-14	5
Slovakia	SVK	Europe	Eastern Europe	1995	Female	15-19	14
Slovakia	SVK	Europe	Eastern Europe	1995	Female	20-24	8
Slovakia	SVK	Europe	Eastern Europe	1995	Female	25-29	17
Slovakia	SVK	Europe	Eastern Europe	1995	Female	30-34	44
Slovakia	SVK	Europe	Eastern Europe	1995	Female	35-39	74
Slovakia	SVK	Europe	Eastern Europe	1995	Female	40-44	146
Slovakia	SVK	Europe	Eastern Europe	1995	Female	45-49	199
Slovakia	SVK	Europe	Eastern Europe	1995	Female	5-9	3
Slovakia	SVK	Europe	Eastern Europe	1995	Female	50-54	283
Slovakia	SVK	Europe	Eastern Europe	1995	Female	55-59	340
Slovakia	SVK	Europe	Eastern Europe	1995	Female	60-64	471
Slovakia	SVK	Europe	Eastern Europe	1995	Female	65-69	636
Slovakia	SVK	Europe	Eastern Europe	1995	Female	70-74	728
Slovakia	SVK	Europe	Eastern Europe	1995	Female	75-79	414
Slovakia	SVK	Europe	Eastern Europe	1995	Female	80-84	591
Slovakia	SVK	Europe	Eastern Europe	1995	Female	85+	366
Slovakia	SVK	Europe	Eastern Europe	1995	Male	0-4	10
Slovakia	SVK	Europe	Eastern Europe	1995	Male	10-14	8
Slovakia	SVK	Europe	Eastern Europe	1995	Male	15-19	14
Slovakia	SVK	Europe	Eastern Europe	1995	Male	20-24	25
Slovakia	SVK	Europe	Eastern Europe	1995	Male	25-29	17
Slovakia	SVK	Europe	Eastern Europe	1995	Male	30-34	31
Slovakia	SVK	Europe	Eastern Europe	1995	Male	35-39	79
Slovakia	SVK	Europe	Eastern Europe	1995	Male	40-44	223
Slovakia	SVK	Europe	Eastern Europe	1995	Male	45-49	357
Slovakia	SVK	Europe	Eastern Europe	1995	Male	5-9	13
Slovakia	SVK	Europe	Eastern Europe	1995	Male	50-54	494
Slovakia	SVK	Europe	Eastern Europe	1995	Male	55-59	673
Slovakia	SVK	Europe	Eastern Europe	1995	Male	60-64	1009
Slovakia	SVK	Europe	Eastern Europe	1995	Male	65-69	1122
Slovakia	SVK	Europe	Eastern Europe	1995	Male	70-74	1120
Slovakia	SVK	Europe	Eastern Europe	1995	Male	75-79	555
Slovakia	SVK	Europe	Eastern Europe	1995	Male	80-84	550
Slovakia	SVK	Europe	Eastern Europe	1995	Male	85+	300
Slovakia	SVK	Europe	Eastern Europe	1996	Female	0-4	7
Slovakia	SVK	Europe	Eastern Europe	1996	Female	10-14	5
Slovakia	SVK	Europe	Eastern Europe	1996	Female	15-19	12
Slovakia	SVK	Europe	Eastern Europe	1996	Female	20-24	16
Slovakia	SVK	Europe	Eastern Europe	1996	Female	25-29	19
Slovakia	SVK	Europe	Eastern Europe	1996	Female	30-34	47
Slovakia	SVK	Europe	Eastern Europe	1996	Female	35-39	68
Slovakia	SVK	Europe	Eastern Europe	1996	Female	40-44	130
Slovakia	SVK	Europe	Eastern Europe	1996	Female	45-49	217
Slovakia	SVK	Europe	Eastern Europe	1996	Female	5-9	10
Slovakia	SVK	Europe	Eastern Europe	1996	Female	50-54	251
Slovakia	SVK	Europe	Eastern Europe	1996	Female	55-59	319
Slovakia	SVK	Europe	Eastern Europe	1996	Female	60-64	484
Slovakia	SVK	Europe	Eastern Europe	1996	Female	65-69	597
Slovakia	SVK	Europe	Eastern Europe	1996	Female	70-74	783
Slovakia	SVK	Europe	Eastern Europe	1996	Female	75-79	536
Slovakia	SVK	Europe	Eastern Europe	1996	Female	80-84	470
Slovakia	SVK	Europe	Eastern Europe	1996	Female	85+	380
Slovakia	SVK	Europe	Eastern Europe	1996	Male	0-4	8
Slovakia	SVK	Europe	Eastern Europe	1996	Male	10-14	7
Slovakia	SVK	Europe	Eastern Europe	1996	Male	15-19	19
Slovakia	SVK	Europe	Eastern Europe	1996	Male	20-24	19
Slovakia	SVK	Europe	Eastern Europe	1996	Male	25-29	14
Slovakia	SVK	Europe	Eastern Europe	1996	Male	30-34	33
Slovakia	SVK	Europe	Eastern Europe	1996	Male	35-39	71
Slovakia	SVK	Europe	Eastern Europe	1996	Male	40-44	191
Slovakia	SVK	Europe	Eastern Europe	1996	Male	45-49	384
Slovakia	SVK	Europe	Eastern Europe	1996	Male	5-9	7
Slovakia	SVK	Europe	Eastern Europe	1996	Male	50-54	514
Slovakia	SVK	Europe	Eastern Europe	1996	Male	55-59	673
Slovakia	SVK	Europe	Eastern Europe	1996	Male	60-64	934
Slovakia	SVK	Europe	Eastern Europe	1996	Male	65-69	1155
Slovakia	SVK	Europe	Eastern Europe	1996	Male	70-74	1214
Slovakia	SVK	Europe	Eastern Europe	1996	Male	75-79	653
Slovakia	SVK	Europe	Eastern Europe	1996	Male	80-84	517
Slovakia	SVK	Europe	Eastern Europe	1996	Male	85+	285
Slovakia	SVK	Europe	Eastern Europe	1997	Female	0-4	10
Slovakia	SVK	Europe	Eastern Europe	1997	Female	10-14	5
Slovakia	SVK	Europe	Eastern Europe	1997	Female	15-19	8
Slovakia	SVK	Europe	Eastern Europe	1997	Female	20-24	10
Slovakia	SVK	Europe	Eastern Europe	1997	Female	25-29	17
Slovakia	SVK	Europe	Eastern Europe	1997	Female	30-34	41
Slovakia	SVK	Europe	Eastern Europe	1997	Female	35-39	81
