country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Switzerland	CHE	Europe	Western Europe	1953	Female	70-74	668
Switzerland	CHE	Europe	Western Europe	1953	Female	75-79	644
Switzerland	CHE	Europe	Western Europe	1953	Female	80-84	408
Switzerland	CHE	Europe	Western Europe	1953	Female	85+	232
Switzerland	CHE	Europe	Western Europe	1953	Male	0-4	31
Switzerland	CHE	Europe	Western Europe	1953	Male	10-14	10
Switzerland	CHE	Europe	Western Europe	1953	Male	15-19	17
Switzerland	CHE	Europe	Western Europe	1953	Male	20-24	17
Switzerland	CHE	Europe	Western Europe	1953	Male	25-29	21
Switzerland	CHE	Europe	Western Europe	1953	Male	30-34	31
Switzerland	CHE	Europe	Western Europe	1953	Male	35-39	63
Switzerland	CHE	Europe	Western Europe	1953	Male	40-44	98
Switzerland	CHE	Europe	Western Europe	1953	Male	45-49	198
Switzerland	CHE	Europe	Western Europe	1953	Male	5-9	27
Switzerland	CHE	Europe	Western Europe	1953	Male	50-54	342
Switzerland	CHE	Europe	Western Europe	1953	Male	55-59	514
Switzerland	CHE	Europe	Western Europe	1953	Male	60-64	628
Switzerland	CHE	Europe	Western Europe	1953	Male	65-69	748
Switzerland	CHE	Europe	Western Europe	1953	Male	70-74	852
Switzerland	CHE	Europe	Western Europe	1953	Male	75-79	711
Switzerland	CHE	Europe	Western Europe	1953	Male	80-84	390
Switzerland	CHE	Europe	Western Europe	1953	Male	85+	135
Switzerland	CHE	Europe	Western Europe	1954	Female	0-4	23
Switzerland	CHE	Europe	Western Europe	1954	Female	10-14	5
Switzerland	CHE	Europe	Western Europe	1954	Female	15-19	9
Switzerland	CHE	Europe	Western Europe	1954	Female	20-24	13
Switzerland	CHE	Europe	Western Europe	1954	Female	25-29	25
Switzerland	CHE	Europe	Western Europe	1954	Female	30-34	39
Switzerland	CHE	Europe	Western Europe	1954	Female	35-39	86
Switzerland	CHE	Europe	Western Europe	1954	Female	40-44	123
Switzerland	CHE	Europe	Western Europe	1954	Female	45-49	224
Switzerland	CHE	Europe	Western Europe	1954	Female	5-9	7
Switzerland	CHE	Europe	Western Europe	1954	Female	50-54	350
Switzerland	CHE	Europe	Western Europe	1954	Female	55-59	446
Switzerland	CHE	Europe	Western Europe	1954	Female	60-64	534
Switzerland	CHE	Europe	Western Europe	1954	Female	65-69	603
Switzerland	CHE	Europe	Western Europe	1954	Female	70-74	658
Switzerland	CHE	Europe	Western Europe	1954	Female	75-79	676
Switzerland	CHE	Europe	Western Europe	1954	Female	80-84	399
Switzerland	CHE	Europe	Western Europe	1954	Female	85+	201
Switzerland	CHE	Europe	Western Europe	1954	Male	0-4	22
Switzerland	CHE	Europe	Western Europe	1954	Male	10-14	15
Switzerland	CHE	Europe	Western Europe	1954	Male	15-19	12
Switzerland	CHE	Europe	Western Europe	1954	Male	20-24	14
Switzerland	CHE	Europe	Western Europe	1954	Male	25-29	27
Switzerland	CHE	Europe	Western Europe	1954	Male	30-34	41
Switzerland	CHE	Europe	Western Europe	1954	Male	35-39	42
