country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Georgia	GEO	Asia	Western Asia	1985	Female	85+	83
Georgia	GEO	Asia	Western Asia	1985	Male	0-4	17
Georgia	GEO	Asia	Western Asia	1985	Male	10-14	22
Georgia	GEO	Asia	Western Asia	1985	Male	15-19	16
Georgia	GEO	Asia	Western Asia	1985	Male	20-24	19
Georgia	GEO	Asia	Western Asia	1985	Male	25-29	17
Georgia	GEO	Asia	Western Asia	1985	Male	30-34	37
Georgia	GEO	Asia	Western Asia	1985	Male	35-39	49
Georgia	GEO	Asia	Western Asia	1985	Male	40-44	70
Georgia	GEO	Asia	Western Asia	1985	Male	45-49	198
Georgia	GEO	Asia	Western Asia	1985	Male	5-9	12
Georgia	GEO	Asia	Western Asia	1985	Male	50-54	277
Georgia	GEO	Asia	Western Asia	1985	Male	55-59	517
Georgia	GEO	Asia	Western Asia	1985	Male	60-64	374
Georgia	GEO	Asia	Western Asia	1985	Male	65-69	278
Georgia	GEO	Asia	Western Asia	1985	Male	70-74	337
Georgia	GEO	Asia	Western Asia	1985	Male	75-79	231
Georgia	GEO	Asia	Western Asia	1985	Male	80-84	111
Georgia	GEO	Asia	Western Asia	1985	Male	85+	63
Georgia	GEO	Asia	Western Asia	1986	Female	0-4	12
Georgia	GEO	Asia	Western Asia	1986	Female	10-14	10
Georgia	GEO	Asia	Western Asia	1986	Female	15-19	12
Georgia	GEO	Asia	Western Asia	1986	Female	20-24	20
Georgia	GEO	Asia	Western Asia	1986	Female	25-29	22
Georgia	GEO	Asia	Western Asia	1986	Female	30-34	31
Georgia	GEO	Asia	Western Asia	1986	Female	35-39	58
Georgia	GEO	Asia	Western Asia	1986	Female	40-44	81
Georgia	GEO	Asia	Western Asia	1986	Female	45-49	194
Georgia	GEO	Asia	Western Asia	1986	Female	5-9	7
Georgia	GEO	Asia	Western Asia	1986	Female	50-54	228
Georgia	GEO	Asia	Western Asia	1986	Female	55-59	366
Georgia	GEO	Asia	Western Asia	1986	Female	60-64	354
Georgia	GEO	Asia	Western Asia	1986	Female	65-69	311
Georgia	GEO	Asia	Western Asia	1986	Female	70-74	357
Georgia	GEO	Asia	Western Asia	1986	Female	75-79	245
Georgia	GEO	Asia	Western Asia	1986	Female	80-84	147
Georgia	GEO	Asia	Western Asia	1986	Female	85+	89
Georgia	GEO	Asia	Western Asia	1986	Male	0-4	10
Georgia	GEO	Asia	Western Asia	1986	Male	10-14	6
Georgia	GEO	Asia	Western Asia	1986	Male	15-19	22
Georgia	GEO	Asia	Western Asia	1986	Male	20-24	28
Georgia	GEO	Asia	Western Asia	1986	Male	25-29	25
Georgia	GEO	Asia	Western Asia	1986	Male	30-34	30
Georgia	GEO	Asia	Western Asia	1986	Male	35-39	50
Georgia	GEO	Asia	Western Asia	1986	Male	40-44	62
Georgia	GEO	Asia	Western Asia	1986	Male	45-49	201
Georgia	GEO	Asia	Western Asia	1986	Male	5-9	16
Georgia	GEO	Asia	Western Asia	1986	Male	50-54	294
Georgia	GEO	Asia	Western Asia	1986	Male	55-59	506
Georgia	GEO	Asia	Western Asia	1986	Male	60-64	442
Georgia	GEO	Asia	Western Asia	1986	Male	65-69	330
Georgia	GEO	Asia	Western Asia	1986	Male	70-74	324
Georgia	GEO	Asia	Western Asia	1986	Male	75-79	249
Georgia	GEO	Asia	Western Asia	1986	Male	80-84	111
Georgia	GEO	Asia	Western Asia	1986	Male	85+	51
Georgia	GEO	Asia	Western Asia	1987	Female	0-4	7
Georgia	GEO	Asia	Western Asia	1987	Female	10-14	10
Georgia	GEO	Asia	Western Asia	1987	Female	15-19	4
Georgia	GEO	Asia	Western Asia	1987	Female	20-24	15
Georgia	GEO	Asia	Western Asia	1987	Female	25-29	27
Georgia	GEO	Asia	Western Asia	1987	Female	30-34	47
Georgia	GEO	Asia	Western Asia	1987	Female	35-39	63
Georgia	GEO	Asia	Western Asia	1987	Female	40-44	79
Georgia	GEO	Asia	Western Asia	1987	Female	45-49	159
Georgia	GEO	Asia	Western Asia	1987	Female	5-9	14
Georgia	GEO	Asia	Western Asia	1987	Female	50-54	250
Georgia	GEO	Asia	Western Asia	1987	Female	55-59	353
Georgia	GEO	Asia	Western Asia	1987	Female	60-64	403
Georgia	GEO	Asia	Western Asia	1987	Female	65-69	286
Georgia	GEO	Asia	Western Asia	1987	Female	70-74	330
Georgia	GEO	Asia	Western Asia	1987	Female	75-79	280
Georgia	GEO	Asia	Western Asia	1987	Female	80-84	135
Georgia	GEO	Asia	Western Asia	1987	Female	85+	78
Georgia	GEO	Asia	Western Asia	1987	Male	0-4	10
Georgia	GEO	Asia	Western Asia	1987	Male	10-14	13
Georgia	GEO	Asia	Western Asia	1987	Male	15-19	16
Georgia	GEO	Asia	Western Asia	1987	Male	20-24	22
Georgia	GEO	Asia	Western Asia	1987	Male	25-29	34
Georgia	GEO	Asia	Western Asia	1987	Male	30-34	33
Georgia	GEO	Asia	Western Asia	1987	Male	35-39	56
Georgia	GEO	Asia	Western Asia	1987	Male	40-44	61
Georgia	GEO	Asia	Western Asia	1987	Male	45-49	210
Georgia	GEO	Asia	Western Asia	1987	Male	5-9	12
Georgia	GEO	Asia	Western Asia	1987	Male	50-54	302
Georgia	GEO	Asia	Western Asia	1987	Male	55-59	442
Georgia	GEO	Asia	Western Asia	1987	Male	60-64	551
Georgia	GEO	Asia	Western Asia	1987	Male	65-69	322
Georgia	GEO	Asia	Western Asia	1987	Male	70-74	328
Georgia	GEO	Asia	Western Asia	1987	Male	75-79	258
Georgia	GEO	Asia	Western Asia	1987	Male	80-84	110
Georgia	GEO	Asia	Western Asia	1987	Male	85+	66
Georgia	GEO	Asia	Western Asia	1988	Female	0-4	13
Georgia	GEO	Asia	Western Asia	1988	Female	10-14	5
Georgia	GEO	Asia	Western Asia	1988	Female	15-19	14
Georgia	GEO	Asia	Western Asia	1988	Female	20-24	14
Georgia	GEO	Asia	Western Asia	1988	Female	25-29	26
Georgia	GEO	Asia	Western Asia	1988	Female	30-34	50
Georgia	GEO	Asia	Western Asia	1988	Female	35-39	57
Georgia	GEO	Asia	Western Asia	1988	Female	40-44	65
Georgia	GEO	Asia	Western Asia	1988	Female	45-49	198
Georgia	GEO	Asia	Western Asia	1988	Female	5-9	7
Georgia	GEO	Asia	Western Asia	1988	Female	50-54	255
Georgia	GEO	Asia	Western Asia	1988	Female	55-59	349
Georgia	GEO	Asia	Western Asia	1988	Female	60-64	433
Georgia	GEO	Asia	Western Asia	1988	Female	65-69	388
Georgia	GEO	Asia	Western Asia	1988	Female	70-74	309
Georgia	GEO	Asia	Western Asia	1988	Female	75-79	269
Georgia	GEO	Asia	Western Asia	1988	Female	80-84	159
Georgia	GEO	Asia	Western Asia	1988	Female	85+	73
Georgia	GEO	Asia	Western Asia	1988	Male	0-4	10
Georgia	GEO	Asia	Western Asia	1988	Male	10-14	16
Georgia	GEO	Asia	Western Asia	1988	Male	15-19	11
