country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Israel	ISR	Asia	Western Asia	1977	Male	15-19	21
Israel	ISR	Asia	Western Asia	1977	Male	20-24	15
Israel	ISR	Asia	Western Asia	1977	Male	25-29	17
Israel	ISR	Asia	Western Asia	1977	Male	30-34	22
Israel	ISR	Asia	Western Asia	1977	Male	35-39	20
Israel	ISR	Asia	Western Asia	1977	Male	40-44	45
Israel	ISR	Asia	Western Asia	1977	Male	45-49	74
Israel	ISR	Asia	Western Asia	1977	Male	5-9	16
Israel	ISR	Asia	Western Asia	1977	Male	50-54	124
Israel	ISR	Asia	Western Asia	1977	Male	55-59	212
Israel	ISR	Asia	Western Asia	1977	Male	60-64	270
Israel	ISR	Asia	Western Asia	1977	Male	65-69	390
Israel	ISR	Asia	Western Asia	1977	Male	70-74	461
Israel	ISR	Asia	Western Asia	1977	Male	75-79	364
Israel	ISR	Asia	Western Asia	1977	Male	80-84	183
Israel	ISR	Asia	Western Asia	1977	Male	85+	124
Israel	ISR	Asia	Western Asia	1978	Female	0-4	10
Israel	ISR	Asia	Western Asia	1978	Female	10-14	9
Israel	ISR	Asia	Western Asia	1978	Female	15-19	11
Israel	ISR	Asia	Western Asia	1978	Female	20-24	10
Israel	ISR	Asia	Western Asia	1978	Female	25-29	15
Israel	ISR	Asia	Western Asia	1978	Female	30-34	31
Israel	ISR	Asia	Western Asia	1978	Female	35-39	45
Israel	ISR	Asia	Western Asia	1978	Female	40-44	59
Israel	ISR	Asia	Western Asia	1978	Female	45-49	102
Israel	ISR	Asia	Western Asia	1978	Female	5-9	8
Israel	ISR	Asia	Western Asia	1978	Female	50-54	186
Israel	ISR	Asia	Western Asia	1978	Female	55-59	200
Israel	ISR	Asia	Western Asia	1978	Female	60-64	273
Israel	ISR	Asia	Western Asia	1978	Female	65-69	385
Israel	ISR	Asia	Western Asia	1978	Female	70-74	340
Israel	ISR	Asia	Western Asia	1978	Female	75-79	306
Israel	ISR	Asia	Western Asia	1978	Female	80-84	198
Israel	ISR	Asia	Western Asia	1978	Female	85+	113
Israel	ISR	Asia	Western Asia	1978	Male	0-4	23
Israel	ISR	Asia	Western Asia	1978	Male	10-14	7
Israel	ISR	Asia	Western Asia	1978	Male	15-19	15
Israel	ISR	Asia	Western Asia	1978	Male	20-24	17
Israel	ISR	Asia	Western Asia	1978	Male	25-29	18
Israel	ISR	Asia	Western Asia	1978	Male	30-34	18
Israel	ISR	Asia	Western Asia	1978	Male	35-39	32
Israel	ISR	Asia	Western Asia	1978	Male	40-44	51
Israel	ISR	Asia	Western Asia	1978	Male	45-49	86
Israel	ISR	Asia	Western Asia	1978	Male	5-9	19
Israel	ISR	Asia	Western Asia	1978	Male	50-54	121
Israel	ISR	Asia	Western Asia	1978	Male	55-59	182
Israel	ISR	Asia	Western Asia	1978	Male	60-64	222
Israel	ISR	Asia	Western Asia	1978	Male	65-69	465
Israel	ISR	Asia	Western Asia	1978	Male	70-74	462
Israel	ISR	Asia	Western Asia	1978	Male	75-79	336
Israel	ISR	Asia	Western Asia	1978	Male	80-84	226
Israel	ISR	Asia	Western Asia	1978	Male	85+	125
Israel	ISR	Asia	Western Asia	1979	Female	0-4	17
Israel	ISR	Asia	Western Asia	1979	Female	10-14	6
Israel	ISR	Asia	Western Asia	1979	Female	15-19	7
Israel	ISR	Asia	Western Asia	1979	Female	20-24	12
Israel	ISR	Asia	Western Asia	1979	Female	25-29	15
Israel	ISR	Asia	Western Asia	1979	Female	30-34	34
Israel	ISR	Asia	Western Asia	1979	Female	35-39	45
Israel	ISR	Asia	Western Asia	1979	Female	40-44	68
Israel	ISR	Asia	Western Asia	1979	Female	45-49	102
Israel	ISR	Asia	Western Asia	1979	Female	5-9	9
Israel	ISR	Asia	Western Asia	1979	Female	50-54	165
Israel	ISR	Asia	Western Asia	1979	Female	55-59	220
Israel	ISR	Asia	Western Asia	1979	Female	60-64	248
Israel	ISR	Asia	Western Asia	1979	Female	65-69	344
Israel	ISR	Asia	Western Asia	1979	Female	70-74	373
Israel	ISR	Asia	Western Asia	1979	Female	75-79	332
Israel	ISR	Asia	Western Asia	1979	Female	80-84	189
Israel	ISR	Asia	Western Asia	1979	Female	85+	134
Israel	ISR	Asia	Western Asia	1979	Male	0-4	17
Israel	ISR	Asia	Western Asia	1979	Male	10-14	11
Israel	ISR	Asia	Western Asia	1979	Male	15-19	13
Israel	ISR	Asia	Western Asia	1979	Male	20-24	11
Israel	ISR	Asia	Western Asia	1979	Male	25-29	21
Israel	ISR	Asia	Western Asia	1979	Male	30-34	23
Israel	ISR	Asia	Western Asia	1979	Male	35-39	29
Israel	ISR	Asia	Western Asia	1979	Male	40-44	37
Israel	ISR	Asia	Western Asia	1979	Male	45-49	67
Israel	ISR	Asia	Western Asia	1979	Male	5-9	17
Israel	ISR	Asia	Western Asia	1979	Male	50-54	132
Israel	ISR	Asia	Western Asia	1979	Male	55-59	209
Israel	ISR	Asia	Western Asia	1979	Male	60-64	242
Israel	ISR	Asia	Western Asia	1979	Male	65-69	465
Israel	ISR	Asia	Western Asia	1979	Male	70-74	476
Israel	ISR	Asia	Western Asia	1979	Male	75-79	457
Israel	ISR	Asia	Western Asia	1979	Male	80-84	248
Israel	ISR	Asia	Western Asia	1979	Male	85+	165
Israel	ISR	Asia	Western Asia	1980	Female	0-4	11
Israel	ISR	Asia	Western Asia	1980	Female	10-14	3
Israel	ISR	Asia	Western Asia	1980	Female	15-19	5
Israel	ISR	Asia	Western Asia	1980	Female	20-24	11
Israel	ISR	Asia	Western Asia	1980	Female	25-29	13
Israel	ISR	Asia	Western Asia	1980	Female	30-34	27
Israel	ISR	Asia	Western Asia	1980	Female	35-39	38
Israel	ISR	Asia	Western Asia	1980	Female	40-44	63
Israel	ISR	Asia	Western Asia	1980	Female	45-49	99
Israel	ISR	Asia	Western Asia	1980	Female	5-9	6
Israel	ISR	Asia	Western Asia	1980	Female	50-54	149
Israel	ISR	Asia	Western Asia	1980	Female	55-59	257
Israel	ISR	Asia	Western Asia	1980	Female	60-64	248
Israel	ISR	Asia	Western Asia	1980	Female	65-69	383
Israel	ISR	Asia	Western Asia	1980	Female	70-74	375
Israel	ISR	Asia	Western Asia	1980	Female	75-79	301
Israel	ISR	Asia	Western Asia	1980	Female	80-84	231
Israel	ISR	Asia	Western Asia	1980	Female	85+	133
Israel	ISR	Asia	Western Asia	1980	Male	0-4	9
Israel	ISR	Asia	Western Asia	1980	Male	10-14	8
Israel	ISR	Asia	Western Asia	1980	Male	15-19	18
Israel	ISR	Asia	Western Asia	1980	Male	20-24	14
Israel	ISR	Asia	Western Asia	1980	Male	25-29	24
Israel	ISR	Asia	Western Asia	1980	Male	30-34	25
Israel	ISR	Asia	Western Asia	1980	Male	35-39	18
Israel	ISR	Asia	Western Asia	1980	Male	40-44	37
Israel	ISR	Asia	Western Asia	1980	Male	45-49	70
Israel	ISR	Asia	Western Asia	1980	Male	5-9	12
Israel	ISR	Asia	Western Asia	1980	Male	50-54	120
Israel	ISR	Asia	Western Asia	1980	Male	55-59	196
Israel	ISR	Asia	Western Asia	1980	Male	60-64	215
Israel	ISR	Asia	Western Asia	1980	Male	65-69	415
Israel	ISR	Asia	Western Asia	1980	Male	70-74	479
Israel	ISR	Asia	Western Asia	1980	Male	75-79	404
