country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Korea	KOR	Asia	Eastern Asia	1987	Male	45-49	2260
Korea	KOR	Asia	Eastern Asia	1987	Male	5-9	92
Korea	KOR	Asia	Eastern Asia	1987	Male	50-54	2911
Korea	KOR	Asia	Eastern Asia	1987	Male	55-59	3024
Korea	KOR	Asia	Eastern Asia	1987	Male	60-64	3191
Korea	KOR	Asia	Eastern Asia	1987	Male	65-69	2833
Korea	KOR	Asia	Eastern Asia	1987	Male	70-74	1822
Korea	KOR	Asia	Eastern Asia	1987	Male	75-79	948
Korea	KOR	Asia	Eastern Asia	1987	Male	80-84	315
Korea	KOR	Asia	Eastern Asia	1987	Male	85+	146
Korea	KOR	Asia	Eastern Asia	1988	Female	0-4	103
Korea	KOR	Asia	Eastern Asia	1988	Female	10-14	82
Korea	KOR	Asia	Eastern Asia	1988	Female	15-19	110
Korea	KOR	Asia	Eastern Asia	1988	Female	20-24	174
Korea	KOR	Asia	Eastern Asia	1988	Female	25-29	350
Korea	KOR	Asia	Eastern Asia	1988	Female	30-34	432
Korea	KOR	Asia	Eastern Asia	1988	Female	35-39	533
Korea	KOR	Asia	Eastern Asia	1988	Female	40-44	714
Korea	KOR	Asia	Eastern Asia	1988	Female	45-49	1150
Korea	KOR	Asia	Eastern Asia	1988	Female	5-9	87
Korea	KOR	Asia	Eastern Asia	1988	Female	50-54	1377
Korea	KOR	Asia	Eastern Asia	1988	Female	55-59	1533
Korea	KOR	Asia	Eastern Asia	1988	Female	60-64	1507
Korea	KOR	Asia	Eastern Asia	1988	Female	65-69	1550
Korea	KOR	Asia	Eastern Asia	1988	Female	70-74	1173
Korea	KOR	Asia	Eastern Asia	1988	Female	75-79	831
Korea	KOR	Asia	Eastern Asia	1988	Female	80-84	454
Korea	KOR	Asia	Eastern Asia	1988	Female	85+	270
Korea	KOR	Asia	Eastern Asia	1988	Male	0-4	127
Korea	KOR	Asia	Eastern Asia	1988	Male	10-14	100
Korea	KOR	Asia	Eastern Asia	1988	Male	15-19	181
Korea	KOR	Asia	Eastern Asia	1988	Male	20-24	174
Korea	KOR	Asia	Eastern Asia	1988	Male	25-29	324
Korea	KOR	Asia	Eastern Asia	1988	Male	30-34	472
Korea	KOR	Asia	Eastern Asia	1988	Male	35-39	705
Korea	KOR	Asia	Eastern Asia	1988	Male	40-44	1185
Korea	KOR	Asia	Eastern Asia	1988	Male	45-49	2341
Korea	KOR	Asia	Eastern Asia	1988	Male	5-9	106
Korea	KOR	Asia	Eastern Asia	1988	Male	50-54	3210
Korea	KOR	Asia	Eastern Asia	1988	Male	55-59	3224
Korea	KOR	Asia	Eastern Asia	1988	Male	60-64	3221
Korea	KOR	Asia	Eastern Asia	1988	Male	65-69	3105
Korea	KOR	Asia	Eastern Asia	1988	Male	70-74	2052
Korea	KOR	Asia	Eastern Asia	1988	Male	75-79	1164
Korea	KOR	Asia	Eastern Asia	1988	Male	80-84	366
Korea	KOR	Asia	Eastern Asia	1988	Male	85+	149
Korea	KOR	Asia	Eastern Asia	1989	Female	0-4	84
Korea	KOR	Asia	Eastern Asia	1989	Female	10-14	78
Korea	KOR	Asia	Eastern Asia	1989	Female	15-19	109
Korea	KOR	Asia	Eastern Asia	1989	Female	20-24	163
Korea	KOR	Asia	Eastern Asia	1989	Female	25-29	311
Korea	KOR	Asia	Eastern Asia	1989	Female	30-34	463
Korea	KOR	Asia	Eastern Asia	1989	Female	35-39	574
Korea	KOR	Asia	Eastern Asia	1989	Female	40-44	749
Korea	KOR	Asia	Eastern Asia	1989	Female	45-49	1181
Korea	KOR	Asia	Eastern Asia	1989	Female	5-9	94
Korea	KOR	Asia	Eastern Asia	1989	Female	50-54	1415
Korea	KOR	Asia	Eastern Asia	1989	Female	55-59	1599
Korea	KOR	Asia	Eastern Asia	1989	Female	60-64	1581
Korea	KOR	Asia	Eastern Asia	1989	Female	65-69	1631
Korea	KOR	Asia	Eastern Asia	1989	Female	70-74	1292
Korea	KOR	Asia	Eastern Asia	1989	Female	75-79	939
Korea	KOR	Asia	Eastern Asia	1989	Female	80-84	478
Korea	KOR	Asia	Eastern Asia	1989	Female	85+	296
Korea	KOR	Asia	Eastern Asia	1989	Male	0-4	106
Korea	KOR	Asia	Eastern Asia	1989	Male	10-14	111
Korea	KOR	Asia	Eastern Asia	1989	Male	15-19	176
Korea	KOR	Asia	Eastern Asia	1989	Male	20-24	213
Korea	KOR	Asia	Eastern Asia	1989	Male	25-29	286
Korea	KOR	Asia	Eastern Asia	1989	Male	30-34	473
Korea	KOR	Asia	Eastern Asia	1989	Male	35-39	736
Korea	KOR	Asia	Eastern Asia	1989	Male	40-44	1256
Korea	KOR	Asia	Eastern Asia	1989	Male	45-49	2355
Korea	KOR	Asia	Eastern Asia	1989	Male	5-9	130
Korea	KOR	Asia	Eastern Asia	1989	Male	50-54	3389
Korea	KOR	Asia	Eastern Asia	1989	Male	55-59	3429
Korea	KOR	Asia	Eastern Asia	1989	Male	60-64	3422
Korea	KOR	Asia	Eastern Asia	1989	Male	65-69	3343
Korea	KOR	Asia	Eastern Asia	1989	Male	70-74	2218
Korea	KOR	Asia	Eastern Asia	1989	Male	75-79	1314
Korea	KOR	Asia	Eastern Asia	1989	Male	80-84	470
Korea	KOR	Asia	Eastern Asia	1989	Male	85+	131
Korea	KOR	Asia	Eastern Asia	1990	Female	0-4	92
Korea	KOR	Asia	Eastern Asia	1990	Female	10-14	88
Korea	KOR	Asia	Eastern Asia	1990	Female	15-19	113
Korea	KOR	Asia	Eastern Asia	1990	Female	20-24	188
Korea	KOR	Asia	Eastern Asia	1990	Female	25-29	307
Korea	KOR	Asia	Eastern Asia	1990	Female	30-34	447
Korea	KOR	Asia	Eastern Asia	1990	Female	35-39	563
Korea	KOR	Asia	Eastern Asia	1990	Female	40-44	732
Korea	KOR	Asia	Eastern Asia	1990	Female	45-49	1122
Korea	KOR	Asia	Eastern Asia	1990	Female	5-9	61
Korea	KOR	Asia	Eastern Asia	1990	Female	50-54	1421
Korea	KOR	Asia	Eastern Asia	1990	Female	55-59	1692
Korea	KOR	Asia	Eastern Asia	1990	Female	60-64	1746
Korea	KOR	Asia	Eastern Asia	1990	Female	65-69	1787
Korea	KOR	Asia	Eastern Asia	1990	Female	70-74	1419
Korea	KOR	Asia	Eastern Asia	1990	Female	75-79	1082
Korea	KOR	Asia	Eastern Asia	1990	Female	80-84	536
Korea	KOR	Asia	Eastern Asia	1990	Female	85+	302
Korea	KOR	Asia	Eastern Asia	1990	Male	0-4	92
Korea	KOR	Asia	Eastern Asia	1990	Male	10-14	102
Korea	KOR	Asia	Eastern Asia	1990	Male	15-19	179
Korea	KOR	Asia	Eastern Asia	1990	Male	20-24	180
Korea	KOR	Asia	Eastern Asia	1990	Male	25-29	306
Korea	KOR	Asia	Eastern Asia	1990	Male	30-34	563
Korea	KOR	Asia	Eastern Asia	1990	Male	35-39	743
Korea	KOR	Asia	Eastern Asia	1990	Male	40-44	1203
Korea	KOR	Asia	Eastern Asia	1990	Male	45-49	2228
Korea	KOR	Asia	Eastern Asia	1990	Male	5-9	82
Korea	KOR	Asia	Eastern Asia	1990	Male	50-54	3379
