country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Belize	BLZ	North America	Central America	1967	Female	30-34	0
Belize	BLZ	North America	Central America	1967	Female	35-39	0
Belize	BLZ	North America	Central America	1967	Female	40-44	0
Belize	BLZ	North America	Central America	1967	Female	45-49	0
Belize	BLZ	North America	Central America	1967	Female	5-9	1
Belize	BLZ	North America	Central America	1967	Female	50-54	4
Belize	BLZ	North America	Central America	1967	Female	55-59	0
Belize	BLZ	North America	Central America	1967	Female	60-64	0
Belize	BLZ	North America	Central America	1967	Female	65-69	3
Belize	BLZ	North America	Central America	1967	Female	70-74	1
Belize	BLZ	North America	Central America	1967	Female	75-79	0
Belize	BLZ	North America	Central America	1967	Female	80-84	1
Belize	BLZ	North America	Central America	1967	Female	85+	2
Belize	BLZ	North America	Central America	1967	Male	0-4	0
Belize	BLZ	North America	Central America	1967	Male	10-14	0
Belize	BLZ	North America	Central America	1967	Male	15-19	1
Belize	BLZ	North America	Central America	1967	Male	20-24	0
Belize	BLZ	North America	Central America	1967	Male	25-29	0
Belize	BLZ	North America	Central America	1967	Male	30-34	0
Belize	BLZ	North America	Central America	1967	Male	35-39	1
Belize	BLZ	North America	Central America	1967	Male	40-44	0
Belize	BLZ	North America	Central America	1967	Male	45-49	0
Belize	BLZ	North America	Central America	1967	Male	5-9	0
Belize	BLZ	North America	Central America	1967	Male	50-54	1
Belize	BLZ	North America	Central America	1967	Male	55-59	1
Belize	BLZ	North America	Central America	1967	Male	60-64	0
Belize	BLZ	North America	Central America	1967	Male	65-69	0
Belize	BLZ	North America	Central America	1967	Male	70-74	2
Belize	BLZ	North America	Central America	1967	Male	75-79	1
Belize	BLZ	North America	Central America	1967	Male	80-84	0
Belize	BLZ	North America	Central America	1967	Male	85+	0
Belize	BLZ	North America	Central America	1968	Female	0-4	0
Belize	BLZ	North America	Central America	1968	Female	10-14	0
Belize	BLZ	North America	Central America	1968	Female	15-19	1
Belize	BLZ	North America	Central America	1968	Female	20-24	0
Belize	BLZ	North America	Central America	1968	Female	25-29	0
Belize	BLZ	North America	Central America	1968	Female	30-34	0
Belize	BLZ	North America	Central America	1968	Female	35-39	0
Belize	BLZ	North America	Central America	1968	Female	40-44	1
Belize	BLZ	North America	Central America	1968	Female	45-49	2
Belize	BLZ	North America	Central America	1968	Female	5-9	0
Belize	BLZ	North America	Central America	1968	Female	50-54	5
Belize	BLZ	North America	Central America	1968	Female	55-59	0
Belize	BLZ	North America	Central America	1968	Female	60-64	2
Belize	BLZ	North America	Central America	1968	Female	65-69	1
Belize	BLZ	North America	Central America	1968	Female	70-74	1
Belize	BLZ	North America	Central America	1968	Female	75-79	2
Belize	BLZ	North America	Central America	1968	Female	80-84	1
Belize	BLZ	North America	Central America	1968	Female	85+	1
Belize	BLZ	North America	Central America	1968	Male	0-4	1
Belize	BLZ	North America	Central America	1968	Male	10-14	0
