country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	0-4	50
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	10-14	14
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	15-19	17
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	20-24	39
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	25-29	60
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	30-34	64
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	35-39	111
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	40-44	159
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	45-49	244
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	5-9	40
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	50-54	403
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	55-59	542
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	60-64	843
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	65-69	923
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	70-74	877
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	75-79	742
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	80-84	432
Australia	AUS	Oceania	Australia and New Zealand	1952	Male	85+	253
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	0-4	55
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	10-14	16
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	15-19	16
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	20-24	18
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	25-29	54
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	30-34	74
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	35-39	124
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	40-44	206
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	45-49	308
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	5-9	23
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	50-54	413
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	55-59	556
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	60-64	693
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	65-69	721
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	70-74	780
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	75-79	692
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	80-84	472
Australia	AUS	Oceania	Australia and New Zealand	1953	Female	85+	316
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	0-4	51
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	10-14	23
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	15-19	31
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	20-24	40
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	25-29	54
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	30-34	62
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	35-39	101
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	40-44	155
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	45-49	275
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	5-9	39
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	50-54	360
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	55-59	532
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	60-64	836
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	65-69	947
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	70-74	949
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	75-79	743
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	80-84	468
Australia	AUS	Oceania	Australia and New Zealand	1953	Male	85+	304
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	0-4	50
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	10-14	22
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	15-19	17
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	20-24	15
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	25-29	50
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	30-34	76
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	35-39	130
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	40-44	239
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	45-49	315
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	5-9	29
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	50-54	415
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	55-59	520
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	60-64	682
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	65-69	743
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	70-74	790
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	75-79	711
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	80-84	452
Australia	AUS	Oceania	Australia and New Zealand	1954	Female	85+	312
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	0-4	52
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	10-14	27
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	15-19	31
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	20-24	28
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	25-29	39
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	30-34	60
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	35-39	79
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	40-44	179
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	45-49	245
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	5-9	35
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	50-54	400
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	55-59	571
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	60-64	804
