country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
China	CHN	Asia	Eastern Asia	1957	Male	15-19	8
China	CHN	Asia	Eastern Asia	1957	Male	20-24	11
China	CHN	Asia	Eastern Asia	1957	Male	25-29	22
China	CHN	Asia	Eastern Asia	1957	Male	30-34	38
China	CHN	Asia	Eastern Asia	1957	Male	35-39	68
China	CHN	Asia	Eastern Asia	1957	Male	40-44	78
China	CHN	Asia	Eastern Asia	1957	Male	45-49	110
China	CHN	Asia	Eastern Asia	1957	Male	5-9	7
China	CHN	Asia	Eastern Asia	1957	Male	50-54	93
China	CHN	Asia	Eastern Asia	1957	Male	55-59	101
China	CHN	Asia	Eastern Asia	1957	Male	60-64	80
China	CHN	Asia	Eastern Asia	1957	Male	65-69	54
China	CHN	Asia	Eastern Asia	1957	Male	70-74	40
China	CHN	Asia	Eastern Asia	1957	Male	75-79	15
China	CHN	Asia	Eastern Asia	1957	Male	80-84	7
China	CHN	Asia	Eastern Asia	1957	Male	85+	6
China	CHN	Asia	Eastern Asia	1958	Female	0-4	7
China	CHN	Asia	Eastern Asia	1958	Female	10-14	11
China	CHN	Asia	Eastern Asia	1958	Female	15-19	5
China	CHN	Asia	Eastern Asia	1958	Female	20-24	9
China	CHN	Asia	Eastern Asia	1958	Female	25-29	17
China	CHN	Asia	Eastern Asia	1958	Female	30-34	34
China	CHN	Asia	Eastern Asia	1958	Female	35-39	58
China	CHN	Asia	Eastern Asia	1958	Female	40-44	86
China	CHN	Asia	Eastern Asia	1958	Female	45-49	105
China	CHN	Asia	Eastern Asia	1958	Female	5-9	6
China	CHN	Asia	Eastern Asia	1958	Female	50-54	114
China	CHN	Asia	Eastern Asia	1958	Female	55-59	118
China	CHN	Asia	Eastern Asia	1958	Female	60-64	114
China	CHN	Asia	Eastern Asia	1958	Female	65-69	83
China	CHN	Asia	Eastern Asia	1958	Female	70-74	52
China	CHN	Asia	Eastern Asia	1958	Female	75-79	28
China	CHN	Asia	Eastern Asia	1958	Female	80-84	9
China	CHN	Asia	Eastern Asia	1958	Female	85+	7
China	CHN	Asia	Eastern Asia	1958	Male	0-4	12
China	CHN	Asia	Eastern Asia	1958	Male	10-14	9
China	CHN	Asia	Eastern Asia	1958	Male	15-19	6
China	CHN	Asia	Eastern Asia	1958	Male	20-24	13
China	CHN	Asia	Eastern Asia	1958	Male	25-29	23
China	CHN	Asia	Eastern Asia	1958	Male	30-34	41
China	CHN	Asia	Eastern Asia	1958	Male	35-39	72
China	CHN	Asia	Eastern Asia	1958	Male	40-44	110
China	CHN	Asia	Eastern Asia	1958	Male	45-49	140
China	CHN	Asia	Eastern Asia	1958	Male	5-9	16
China	CHN	Asia	Eastern Asia	1958	Male	50-54	134
China	CHN	Asia	Eastern Asia	1958	Male	55-59	131
China	CHN	Asia	Eastern Asia	1958	Male	60-64	103
China	CHN	Asia	Eastern Asia	1958	Male	65-69	70
China	CHN	Asia	Eastern Asia	1958	Male	70-74	41
China	CHN	Asia	Eastern Asia	1958	Male	75-79	18
China	CHN	Asia	Eastern Asia	1958	Male	80-84	9
China	CHN	Asia	Eastern Asia	1958	Male	85+	2
China	CHN	Asia	Eastern Asia	1959	Female	0-4	21
China	CHN	Asia	Eastern Asia	1959	Female	10-14	4
China	CHN	Asia	Eastern Asia	1959	Female	15-19	6
China	CHN	Asia	Eastern Asia	1959	Female	20-24	6
China	CHN	Asia	Eastern Asia	1959	Female	25-29	15
China	CHN	Asia	Eastern Asia	1959	Female	30-34	23
China	CHN	Asia	Eastern Asia	1959	Female	35-39	69
China	CHN	Asia	Eastern Asia	1959	Female	40-44	72
China	CHN	Asia	Eastern Asia	1959	Female	45-49	111
China	CHN	Asia	Eastern Asia	1959	Female	5-9	7
China	CHN	Asia	Eastern Asia	1959	Female	50-54	104
China	CHN	Asia	Eastern Asia	1959	Female	55-59	127
China	CHN	Asia	Eastern Asia	1959	Female	60-64	103
