country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Croatia	HRV	Europe	Southern Europe	1987	Male	5-9	8
Croatia	HRV	Europe	Southern Europe	1987	Male	50-54	601
Croatia	HRV	Europe	Southern Europe	1987	Male	55-59	878
Croatia	HRV	Europe	Southern Europe	1987	Male	60-64	919
Croatia	HRV	Europe	Southern Europe	1987	Male	65-69	716
Croatia	HRV	Europe	Southern Europe	1987	Male	70-74	655
Croatia	HRV	Europe	Southern Europe	1987	Male	75-79	784
Croatia	HRV	Europe	Southern Europe	1987	Male	80-84	401
Croatia	HRV	Europe	Southern Europe	1987	Male	85+	169
Croatia	HRV	Europe	Southern Europe	1988	Female	0-4	9
Croatia	HRV	Europe	Southern Europe	1988	Female	10-14	12
Croatia	HRV	Europe	Southern Europe	1988	Female	15-19	4
Croatia	HRV	Europe	Southern Europe	1988	Female	20-24	7
Croatia	HRV	Europe	Southern Europe	1988	Female	25-29	22
Croatia	HRV	Europe	Southern Europe	1988	Female	30-34	45
Croatia	HRV	Europe	Southern Europe	1988	Female	35-39	73
Croatia	HRV	Europe	Southern Europe	1988	Female	40-44	71
Croatia	HRV	Europe	Southern Europe	1988	Female	45-49	181
Croatia	HRV	Europe	Southern Europe	1988	Female	5-9	5
Croatia	HRV	Europe	Southern Europe	1988	Female	50-54	287
Croatia	HRV	Europe	Southern Europe	1988	Female	55-59	380
Croatia	HRV	Europe	Southern Europe	1988	Female	60-64	532
Croatia	HRV	Europe	Southern Europe	1988	Female	65-69	635
Croatia	HRV	Europe	Southern Europe	1988	Female	70-74	477
Croatia	HRV	Europe	Southern Europe	1988	Female	75-79	723
Croatia	HRV	Europe	Southern Europe	1988	Female	80-84	494
Croatia	HRV	Europe	Southern Europe	1988	Female	85+	266
Croatia	HRV	Europe	Southern Europe	1988	Male	0-4	10
Croatia	HRV	Europe	Southern Europe	1988	Male	10-14	6
Croatia	HRV	Europe	Southern Europe	1988	Male	15-19	13
Croatia	HRV	Europe	Southern Europe	1988	Male	20-24	10
Croatia	HRV	Europe	Southern Europe	1988	Male	25-29	19
Croatia	HRV	Europe	Southern Europe	1988	Male	30-34	38
Croatia	HRV	Europe	Southern Europe	1988	Male	35-39	77
Croatia	HRV	Europe	Southern Europe	1988	Male	40-44	128
Croatia	HRV	Europe	Southern Europe	1988	Male	45-49	263
Croatia	HRV	Europe	Southern Europe	1988	Male	5-9	9
Croatia	HRV	Europe	Southern Europe	1988	Male	50-54	573
Croatia	HRV	Europe	Southern Europe	1988	Male	55-59	969
Croatia	HRV	Europe	Southern Europe	1988	Male	60-64	956
Croatia	HRV	Europe	Southern Europe	1988	Male	65-69	874
Croatia	HRV	Europe	Southern Europe	1988	Male	70-74	609
Croatia	HRV	Europe	Southern Europe	1988	Male	75-79	788
Croatia	HRV	Europe	Southern Europe	1988	Male	80-84	474
Croatia	HRV	Europe	Southern Europe	1988	Male	85+	151
