country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Paraguay	PRY	South America	South America	1997	Male	5-9	11
Paraguay	PRY	South America	South America	1997	Male	50-54	75
Paraguay	PRY	South America	South America	1997	Male	55-59	95
Paraguay	PRY	South America	South America	1997	Male	60-64	110
Paraguay	PRY	South America	South America	1997	Male	65-69	167
Paraguay	PRY	South America	South America	1997	Male	70-74	157
Paraguay	PRY	South America	South America	1997	Male	75-79	120
Paraguay	PRY	South America	South America	1997	Male	80-84	93
Paraguay	PRY	South America	South America	1997	Male	85+	66
Paraguay	PRY	South America	South America	1998	Female	0-4	16
Paraguay	PRY	South America	South America	1998	Female	10-14	7
Paraguay	PRY	South America	South America	1998	Female	15-19	12
Paraguay	PRY	South America	South America	1998	Female	20-24	6
Paraguay	PRY	South America	South America	1998	Female	25-29	13
Paraguay	PRY	South America	South America	1998	Female	30-34	23
Paraguay	PRY	South America	South America	1998	Female	35-39	44
Paraguay	PRY	South America	South America	1998	Female	40-44	77
Paraguay	PRY	South America	South America	1998	Female	45-49	84
Paraguay	PRY	South America	South America	1998	Female	5-9	9
Paraguay	PRY	South America	South America	1998	Female	50-54	83
Paraguay	PRY	South America	South America	1998	Female	55-59	91
Paraguay	PRY	South America	South America	1998	Female	60-64	85
Paraguay	PRY	South America	South America	1998	Female	65-69	119
Paraguay	PRY	South America	South America	1998	Female	70-74	128
Paraguay	PRY	South America	South America	1998	Female	75-79	102
Paraguay	PRY	South America	South America	1998	Female	80-84	103
Paraguay	PRY	South America	South America	1998	Female	85+	90
Paraguay	PRY	South America	South America	1998	Male	0-4	17
Paraguay	PRY	South America	South America	1998	Male	10-14	10
Paraguay	PRY	South America	South America	1998	Male	15-19	17
Paraguay	PRY	South America	South America	1998	Male	20-24	7
Paraguay	PRY	South America	South America	1998	Male	25-29	18
Paraguay	PRY	South America	South America	1998	Male	30-34	24
Paraguay	PRY	South America	South America	1998	Male	35-39	20
Paraguay	PRY	South America	South America	1998	Male	40-44	32
Paraguay	PRY	South America	South America	1998	Male	45-49	47
Paraguay	PRY	South America	South America	1998	Male	5-9	17
Paraguay	PRY	South America	South America	1998	Male	50-54	63
Paraguay	PRY	South America	South America	1998	Male	55-59	95
Paraguay	PRY	South America	South America	1998	Male	60-64	124
Paraguay	PRY	South America	South America	1998	Male	65-69	154
Paraguay	PRY	South America	South America	1998	Male	70-74	152
Paraguay	PRY	South America	South America	1998	Male	75-79	138
Paraguay	PRY	South America	South America	1998	Male	80-84	105
Paraguay	PRY	South America	South America	1998	Male	85+	77
Paraguay	PRY	South America	South America	1999	Female	0-4	9
Paraguay	PRY	South America	South America	1999	Female	10-14	13
Paraguay	PRY	South America	South America	1999	Female	15-19	11
Paraguay	PRY	South America	South America	1999	Female	20-24	14
Paraguay	PRY	South America	South America	1999	Female	25-29	13
Paraguay	PRY	South America	South America	1999	Female	30-34	29
Paraguay	PRY	South America	South America	1999	Female	35-39	55
Paraguay	PRY	South America	South America	1999	Female	40-44	66
Paraguay	PRY	South America	South America	1999	Female	45-49	81
Paraguay	PRY	South America	South America	1999	Female	5-9	9
Paraguay	PRY	South America	South America	1999	Female	50-54	83
Paraguay	PRY	South America	South America	1999	Female	55-59	102
Paraguay	PRY	South America	South America	1999	Female	60-64	104
Paraguay	PRY	South America	South America	1999	Female	65-69	125
Paraguay	PRY	South America	South America	1999	Female	70-74	108
Paraguay	PRY	South America	South America	1999	Female	75-79	90
Paraguay	PRY	South America	South America	1999	Female	80-84	81
Paraguay	PRY	South America	South America	1999	Female	85+	82
Paraguay	PRY	South America	South America	1999	Male	0-4	13
Paraguay	PRY	South America	South America	1999	Male	10-14	9
Paraguay	PRY	South America	South America	1999	Male	15-19	16
Paraguay	PRY	South America	South America	1999	Male	20-24	16
Paraguay	PRY	South America	South America	1999	Male	25-29	18
Paraguay	PRY	South America	South America	1999	Male	30-34	13
Paraguay	PRY	South America	South America	1999	Male	35-39	34
Paraguay	PRY	South America	South America	1999	Male	40-44	29
Paraguay	PRY	South America	South America	1999	Male	45-49	65
Paraguay	PRY	South America	South America	1999	Male	5-9	9
Paraguay	PRY	South America	South America	1999	Male	50-54	77
Paraguay	PRY	South America	South America	1999	Male	55-59	116
Paraguay	PRY	South America	South America	1999	Male	60-64	118
Paraguay	PRY	South America	South America	1999	Male	65-69	156
Paraguay	PRY	South America	South America	1999	Male	70-74	173
Paraguay	PRY	South America	South America	1999	Male	75-79	147
Paraguay	PRY	South America	South America	1999	Male	80-84	119
Paraguay	PRY	South America	South America	1999	Male	85+	77
Paraguay	PRY	South America	South America	2000	Female	0-4	12
Paraguay	PRY	South America	South America	2000	Female	10-14	18
Paraguay	PRY	South America	South America	2000	Female	15-19	8
Paraguay	PRY	South America	South America	2000	Female	20-24	8
Paraguay	PRY	South America	South America	2000	Female	25-29	18
Paraguay	PRY	South America	South America	2000	Female	30-34	33
Paraguay	PRY	South America	South America	2000	Female	35-39	49
Paraguay	PRY	South America	South America	2000	Female	40-44	77
Paraguay	PRY	South America	South America	2000	Female	45-49	99
Paraguay	PRY	South America	South America	2000	Female	5-9	7
Paraguay	PRY	South America	South America	2000	Female	50-54	116
Paraguay	PRY	South America	South America	2000	Female	55-59	101
Paraguay	PRY	South America	South America	2000	Female	60-64	114
Paraguay	PRY	South America	South America	2000	Female	65-69	89
Paraguay	PRY	South America	South America	2000	Female	70-74	115
Paraguay	PRY	South America	South America	2000	Female	75-79	97
Paraguay	PRY	South America	South America	2000	Female	80-84	78
Paraguay	PRY	South America	South America	2000	Female	85+	88
Paraguay	PRY	South America	South America	2000	Male	0-4	15
Paraguay	PRY	South America	South America	2000	Male	10-14	12
Paraguay	PRY	South America	South America	2000	Male	15-19	19
Paraguay	PRY	South America	South America	2000	Male	20-24	14
Paraguay	PRY	South America	South America	2000	Male	25-29	21
Paraguay	PRY	South America	South America	2000	Male	30-34	15
Paraguay	PRY	South America	South America	2000	Male	35-39	27
Paraguay	PRY	South America	South America	2000	Male	40-44	32
Paraguay	PRY	South America	South America	2000	Male	45-49	58
Paraguay	PRY	South America	South America	2000	Male	5-9	14
Paraguay	PRY	South America	South America	2000	Male	50-54	90
Paraguay	PRY	South America	South America	2000	Male	55-59	103
Paraguay	PRY	South America	South America	2000	Male	60-64	135
Paraguay	PRY	South America	South America	2000	Male	65-69	143
Paraguay	PRY	South America	South America	2000	Male	70-74	186
Paraguay	PRY	South America	South America	2000	Male	75-79	137
Paraguay	PRY	South America	South America	2000	Male	80-84	122
Paraguay	PRY	South America	South America	2000	Male	85+	99
Paraguay	PRY	South America	South America	2001	Female	0-4	11
Paraguay	PRY	South America	South America	2001	Female	10-14	7
Paraguay	PRY	South America	South America	2001	Female	15-19	10
Paraguay	PRY	South America	South America	2001	Female	20-24	11
Paraguay	PRY	South America	South America	2001	Female	25-29	11
Paraguay	PRY	South America	South America	2001	Female	30-34	32
Paraguay	PRY	South America	South America	2001	Female	35-39	62
Paraguay	PRY	South America	South America	2001	Female	40-44	66
Paraguay	PRY	South America	South America	2001	Female	45-49	100
Paraguay	PRY	South America	South America	2001	Female	5-9	5
Paraguay	PRY	South America	South America	2001	Female	50-54	117
Paraguay	PRY	South America	South America	2001	Female	55-59	119
Paraguay	PRY	South America	South America	2001	Female	60-64	115
Paraguay	PRY	South America	South America	2001	Female	65-69	116
Paraguay	PRY	South America	South America	2001	Female	70-74	140
Paraguay	PRY	South America	South America	2001	Female	75-79	133
Paraguay	PRY	South America	South America	2001	Female	80-84	86
Paraguay	PRY	South America	South America	2001	Female	85+	98
Paraguay	PRY	South America	South America	2001	Male	0-4	10
Paraguay	PRY	South America	South America	2001	Male	10-14	11
Paraguay	PRY	South America	South America	2001	Male	15-19	18
Paraguay	PRY	South America	South America	2001	Male	20-24	16
Paraguay	PRY	South America	South America	2001	Male	25-29	13
Paraguay	PRY	South America	South America	2001	Male	30-34	17
Paraguay	PRY	South America	South America	2001	Male	35-39	21
Paraguay	PRY	South America	South America	2001	Male	40-44	45
Paraguay	PRY	South America	South America	2001	Male	45-49	60
Paraguay	PRY	South America	South America	2001	Male	5-9	12
Paraguay	PRY	South America	South America	2001	Male	50-54	86
Paraguay	PRY	South America	South America	2001	Male	55-59	99
Paraguay	PRY	South America	South America	2001	Male	60-64	139
Paraguay	PRY	South America	South America	2001	Male	65-69	157
Paraguay	PRY	South America	South America	2001	Male	70-74	219
Paraguay	PRY	South America	South America	2001	Male	75-79	168
Paraguay	PRY	South America	South America	2001	Male	80-84	110
Paraguay	PRY	South America	South America	2001	Male	85+	112
Paraguay	PRY	South America	South America	2002	Female	0-4	12
Paraguay	PRY	South America	South America	2002	Female	10-14	12
Paraguay	PRY	South America	South America	2002	Female	15-19	6
Paraguay	PRY	South America	South America	2002	Female	20-24	17
Paraguay	PRY	South America	South America	2002	Female	25-29	17
Paraguay	PRY	South America	South America	2002	Female	30-34	29
Paraguay	PRY	South America	South America	2002	Female	35-39	52
Paraguay	PRY	South America	South America	2002	Female	40-44	77
Paraguay	PRY	South America	South America	2002	Female	45-49	101
Paraguay	PRY	South America	South America	2002	Female	5-9	11
Paraguay	PRY	South America	South America	2002	Female	50-54	121
Paraguay	PRY	South America	South America	2002	Female	55-59	109
Paraguay	PRY	South America	South America	2002	Female	60-64	132
Paraguay	PRY	South America	South America	2002	Female	65-69	111
Paraguay	PRY	South America	South America	2002	Female	70-74	121
Paraguay	PRY	South America	South America	2002	Female	75-79	152
Paraguay	PRY	South America	South America	2002	Female	80-84	91
Paraguay	PRY	South America	South America	2002	Female	85+	114
Paraguay	PRY	South America	South America	2002	Male	0-4	6
Paraguay	PRY	South America	South America	2002	Male	10-14	10
Paraguay	PRY	South America	South America	2002	Male	15-19	13
Paraguay	PRY	South America	South America	2002	Male	20-24	18
Paraguay	PRY	South America	South America	2002	Male	25-29	23
Paraguay	PRY	South America	South America	2002	Male	30-34	18
Paraguay	PRY	South America	South America	2002	Male	35-39	27
Paraguay	PRY	South America	South America	2002	Male	40-44	44
Paraguay	PRY	South America	South America	2002	Male	45-49	57
Paraguay	PRY	South America	South America	2002	Male	5-9	10
Paraguay	PRY	South America	South America	2002	Male	50-54	90
Paraguay	PRY	South America	South America	2002	Male	55-59	91
Paraguay	PRY	South America	South America	2002	Male	60-64	143
Paraguay	PRY	South America	South America	2002	Male	65-69	151
Paraguay	PRY	South America	South America	2002	Male	70-74	170
Paraguay	PRY	South America	South America	2002	Male	75-79	163
Paraguay	PRY	South America	South America	2002	Male	80-84	119
Paraguay	PRY	South America	South America	2002	Male	85+	113
Paraguay	PRY	South America	South America	2003	Female	0-4	6
Paraguay	PRY	South America	South America	2003	Female	10-14	13
Paraguay	PRY	South America	South America	2003	Female	15-19	7
Paraguay	PRY	South America	South America	2003	Female	20-24	14
Paraguay	PRY	South America	South America	2003	Female	25-29	22
Paraguay	PRY	South America	South America	2003	Female	30-34	40
Paraguay	PRY	South America	South America	2003	Female	35-39	60
Paraguay	PRY	South America	South America	2003	Female	40-44	85
Paraguay	PRY	South America	South America	2003	Female	45-49	125
Paraguay	PRY	South America	South America	2003	Female	5-9	13
Paraguay	PRY	South America	South America	2003	Female	50-54	128
Paraguay	PRY	South America	South America	2003	Female	55-59	132
Paraguay	PRY	South America	South America	2003	Female	60-64	116
Paraguay	PRY	South America	South America	2003	Female	65-69	109
Paraguay	PRY	South America	South America	2003	Female	70-74	134
Paraguay	PRY	South America	South America	2003	Female	75-79	131
Paraguay	PRY	South America	South America	2003	Female	80-84	98
Paraguay	PRY	South America	South America	2003	Female	85+	95
Paraguay	PRY	South America	South America	2003	Male	0-4	12
Paraguay	PRY	South America	South America	2003	Male	10-14	13
Paraguay	PRY	South America	South America	2003	Male	15-19	21
Paraguay	PRY	South America	South America	2003	Male	20-24	9
Paraguay	PRY	South America	South America	2003	Male	25-29	14
Paraguay	PRY	South America	South America	2003	Male	30-34	16
Paraguay	PRY	South America	South America	2003	Male	35-39	27
Paraguay	PRY	South America	South America	2003	Male	40-44	31
Paraguay	PRY	South America	South America	2003	Male	45-49	72
Paraguay	PRY	South America	South America	2003	Male	5-9	9
Paraguay	PRY	South America	South America	2003	Male	50-54	95
Paraguay	PRY	South America	South America	2003	Male	55-59	120
Paraguay	PRY	South America	South America	2003	Male	60-64	160
Paraguay	PRY	South America	South America	2003	Male	65-69	142
Paraguay	PRY	South America	South America	2003	Male	70-74	184
Paraguay	PRY	South America	South America	2003	Male	75-79	180
Paraguay	PRY	South America	South America	2003	Male	80-84	121
Paraguay	PRY	South America	South America	2003	Male	85+	125
Paraguay	PRY	South America	South America	2004	Female	0-4	11
Paraguay	PRY	South America	South America	2004	Female	10-14	9
Paraguay	PRY	South America	South America	2004	Female	15-19	9
Paraguay	PRY	South America	South America	2004	Female	20-24	10
Paraguay	PRY	South America	South America	2004	Female	25-29	24
Paraguay	PRY	South America	South America	2004	Female	30-34	24
Paraguay	PRY	South America	South America	2004	Female	35-39	63
Paraguay	PRY	South America	South America	2004	Female	40-44	78
Paraguay	PRY	South America	South America	2004	Female	45-49	89
Paraguay	PRY	South America	South America	2004	Female	5-9	7
Paraguay	PRY	South America	South America	2004	Female	50-54	120
Paraguay	PRY	South America	South America	2004	Female	55-59	118
Paraguay	PRY	South America	South America	2004	Female	60-64	141
Paraguay	PRY	South America	South America	2004	Female	65-69	137
Paraguay	PRY	South America	South America	2004	Female	70-74	124
Paraguay	PRY	South America	South America	2004	Female	75-79	143
Paraguay	PRY	South America	South America	2004	Female	80-84	105
Paraguay	PRY	South America	South America	2004	Female	85+	104
Paraguay	PRY	South America	South America	2004	Male	0-4	8
Paraguay	PRY	South America	South America	2004	Male	10-14	11
Paraguay	PRY	South America	South America	2004	Male	15-19	9
Paraguay	PRY	South America	South America	2004	Male	20-24	25
Paraguay	PRY	South America	South America	2004	Male	25-29	11
Paraguay	PRY	South America	South America	2004	Male	30-34	22
Paraguay	PRY	South America	South America	2004	Male	35-39	29
Paraguay	PRY	South America	South America	2004	Male	40-44	35
Paraguay	PRY	South America	South America	2004	Male	45-49	71
Paraguay	PRY	South America	South America	2004	Male	5-9	11
Paraguay	PRY	South America	South America	2004	Male	50-54	111
Paraguay	PRY	South America	South America	2004	Male	55-59	126
Paraguay	PRY	South America	South America	2004	Male	60-64	155
Paraguay	PRY	South America	South America	2004	Male	65-69	174
Paraguay	PRY	South America	South America	2004	Male	70-74	188
Paraguay	PRY	South America	South America	2004	Male	75-79	184
Paraguay	PRY	South America	South America	2004	Male	80-84	139
Paraguay	PRY	South America	South America	2004	Male	85+	132
Paraguay	PRY	South America	South America	2005	Female	0-4	14
Paraguay	PRY	South America	South America	2005	Female	10-14	13
Paraguay	PRY	South America	South America	2005	Female	15-19	18
Paraguay	PRY	South America	South America	2005	Female	20-24	9
Paraguay	PRY	South America	South America	2005	Female	25-29	18
Paraguay	PRY	South America	South America	2005	Female	30-34	31
Paraguay	PRY	South America	South America	2005	Female	35-39	53
Paraguay	PRY	South America	South America	2005	Female	40-44	87
Paraguay	PRY	South America	South America	2005	Female	45-49	104
Paraguay	PRY	South America	South America	2005	Female	5-9	12
Paraguay	PRY	South America	South America	2005	Female	50-54	132
Paraguay	PRY	South America	South America	2005	Female	55-59	133
Paraguay	PRY	South America	South America	2005	Female	60-64	157
Paraguay	PRY	South America	South America	2005	Female	65-69	129
Paraguay	PRY	South America	South America	2005	Female	70-74	137
Paraguay	PRY	South America	South America	2005	Female	75-79	147
Paraguay	PRY	South America	South America	2005	Female	80-84	121
Paraguay	PRY	South America	South America	2005	Female	85+	130
Paraguay	PRY	South America	South America	2005	Male	0-4	13
Paraguay	PRY	South America	South America	2005	Male	10-14	15
Paraguay	PRY	South America	South America	2005	Male	15-19	20
Paraguay	PRY	South America	South America	2005	Male	20-24	22
Paraguay	PRY	South America	South America	2005	Male	25-29	14
Paraguay	PRY	South America	South America	2005	Male	30-34	22
Paraguay	PRY	South America	South America	2005	Male	35-39	19
Paraguay	PRY	South America	South America	2005	Male	40-44	52
Paraguay	PRY	South America	South America	2005	Male	45-49	58
