country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Venezuela	VEN	South America	South America	1957	Male	5-9	30
Venezuela	VEN	South America	South America	1957	Male	50-54	158
Venezuela	VEN	South America	South America	1957	Male	55-59	191
Venezuela	VEN	South America	South America	1957	Male	60-64	172
Venezuela	VEN	South America	South America	1957	Male	65-69	180
Venezuela	VEN	South America	South America	1957	Male	70-74	140
Venezuela	VEN	South America	South America	1957	Male	75-79	81
Venezuela	VEN	South America	South America	1957	Male	80-84	59
Venezuela	VEN	South America	South America	1957	Male	85+	46
Venezuela	VEN	South America	South America	1958	Female	0-4	28
Venezuela	VEN	South America	South America	1958	Female	10-14	13
Venezuela	VEN	South America	South America	1958	Female	15-19	8
Venezuela	VEN	South America	South America	1958	Female	20-24	25
Venezuela	VEN	South America	South America	1958	Female	25-29	34
Venezuela	VEN	South America	South America	1958	Female	30-34	64
Venezuela	VEN	South America	South America	1958	Female	35-39	102
Venezuela	VEN	South America	South America	1958	Female	40-44	137
Venezuela	VEN	South America	South America	1958	Female	45-49	208
Venezuela	VEN	South America	South America	1958	Female	5-9	20
Venezuela	VEN	South America	South America	1958	Female	50-54	219
Venezuela	VEN	South America	South America	1958	Female	55-59	219
Venezuela	VEN	South America	South America	1958	Female	60-64	261
Venezuela	VEN	South America	South America	1958	Female	65-69	210
Venezuela	VEN	South America	South America	1958	Female	70-74	155
Venezuela	VEN	South America	South America	1958	Female	75-79	114
Venezuela	VEN	South America	South America	1958	Female	80-84	89
Venezuela	VEN	South America	South America	1958	Female	85+	108
Venezuela	VEN	South America	South America	1958	Male	0-4	37
Venezuela	VEN	South America	South America	1958	Male	10-14	18
Venezuela	VEN	South America	South America	1958	Male	15-19	15
Venezuela	VEN	South America	South America	1958	Male	20-24	24
Venezuela	VEN	South America	South America	1958	Male	25-29	14
Venezuela	VEN	South America	South America	1958	Male	30-34	32
Venezuela	VEN	South America	South America	1958	Male	35-39	54
Venezuela	VEN	South America	South America	1958	Male	40-44	89
Venezuela	VEN	South America	South America	1958	Male	45-49	120
Venezuela	VEN	South America	South America	1958	Male	5-9	16
Venezuela	VEN	South America	South America	1958	Male	50-54	121
Venezuela	VEN	South America	South America	1958	Male	55-59	207
Venezuela	VEN	South America	South America	1958	Male	60-64	198
Venezuela	VEN	South America	South America	1958	Male	65-69	148
Venezuela	VEN	South America	South America	1958	Male	70-74	131
Venezuela	VEN	South America	South America	1958	Male	75-79	100
Venezuela	VEN	South America	South America	1958	Male	80-84	78
Venezuela	VEN	South America	South America	1958	Male	85+	52
Venezuela	VEN	South America	South America	1959	Female	0-4	32
Venezuela	VEN	South America	South America	1959	Female	10-14	18
Venezuela	VEN	South America	South America	1959	Female	15-19	13
Venezuela	VEN	South America	South America	1959	Female	20-24	21
Venezuela	VEN	South America	South America	1959	Female	25-29	40
Venezuela	VEN	South America	South America	1959	Female	30-34	60
Venezuela	VEN	South America	South America	1959	Female	35-39	105
Venezuela	VEN	South America	South America	1959	Female	40-44	153
Venezuela	VEN	South America	South America	1959	Female	45-49	189
Venezuela	VEN	South America	South America	1959	Female	5-9	17
Venezuela	VEN	South America	South America	1959	Female	50-54	196
Venezuela	VEN	South America	South America	1959	Female	55-59	248
Venezuela	VEN	South America	South America	1959	Female	60-64	255
Venezuela	VEN	South America	South America	1959	Female	65-69	183
Venezuela	VEN	South America	South America	1959	Female	70-74	179
Venezuela	VEN	South America	South America	1959	Female	75-79	145
Venezuela	VEN	South America	South America	1959	Female	80-84	116
Venezuela	VEN	South America	South America	1959	Female	85+	95
Venezuela	VEN	South America	South America	1959	Male	0-4	45
Venezuela	VEN	South America	South America	1959	Male	10-14	15
Venezuela	VEN	South America	South America	1959	Male	15-19	17
Venezuela	VEN	South America	South America	1959	Male	20-24	23
Venezuela	VEN	South America	South America	1959	Male	25-29	33
Venezuela	VEN	South America	South America	1959	Male	30-34	37
Venezuela	VEN	South America	South America	1959	Male	35-39	57
Venezuela	VEN	South America	South America	1959	Male	40-44	82
Venezuela	VEN	South America	South America	1959	Male	45-49	111
Venezuela	VEN	South America	South America	1959	Male	5-9	21
Venezuela	VEN	South America	South America	1959	Male	50-54	176
Venezuela	VEN	South America	South America	1959	Male	55-59	209
Venezuela	VEN	South America	South America	1959	Male	60-64	191
Venezuela	VEN	South America	South America	1959	Male	65-69	145
Venezuela	VEN	South America	South America	1959	Male	70-74	143
