country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Kazakhstan	KAZ	Asia	Central Asia	1985	Female	35-39	207
Kazakhstan	KAZ	Asia	Central Asia	1985	Female	40-44	237
Kazakhstan	KAZ	Asia	Central Asia	1985	Female	45-49	670
Kazakhstan	KAZ	Asia	Central Asia	1985	Female	5-9	37
Kazakhstan	KAZ	Asia	Central Asia	1985	Female	50-54	645
Kazakhstan	KAZ	Asia	Central Asia	1985	Female	55-59	1289
Kazakhstan	KAZ	Asia	Central Asia	1985	Female	60-64	1199
Kazakhstan	KAZ	Asia	Central Asia	1985	Female	65-69	1047
Kazakhstan	KAZ	Asia	Central Asia	1985	Female	70-74	1300
Kazakhstan	KAZ	Asia	Central Asia	1985	Female	75-79	996
Kazakhstan	KAZ	Asia	Central Asia	1985	Female	80-84	568
Kazakhstan	KAZ	Asia	Central Asia	1985	Female	85+	314
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	0-4	84
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	10-14	43
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	15-19	48
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	20-24	60
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	25-29	96
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	30-34	161
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	35-39	223
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	40-44	372
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	45-49	1083
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	5-9	65
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	50-54	1204
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	55-59	2039
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	60-64	1356
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	65-69	1045
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	70-74	1257
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	75-79	795
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	80-84	394
Kazakhstan	KAZ	Asia	Central Asia	1985	Male	85+	200
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	0-4	67
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	10-14	39
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	15-19	50
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	20-24	64
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	25-29	91
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	30-34	167
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	35-39	223
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	40-44	236
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	45-49	629
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	5-9	39
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	50-54	678
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	55-59	1258
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	60-64	1320
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	65-69	1037
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	70-74	1307
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	75-79	1046
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	80-84	526
Kazakhstan	KAZ	Asia	Central Asia	1986	Female	85+	319
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	0-4	64
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	10-14	39
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	15-19	59
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	20-24	72
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	25-29	101
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	30-34	140
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	35-39	213
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	40-44	294
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	45-49	1040
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	5-9	71
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	50-54	1270
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	55-59	2232
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	60-64	1675
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	65-69	1141
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	70-74	1226
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	75-79	876
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	80-84	391
Kazakhstan	KAZ	Asia	Central Asia	1986	Male	85+	163
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	0-4	48
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	10-14	45
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	15-19	43
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	20-24	55
