country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Egypt	EGY	Africa	Northern Africa	1957	Female	70-74	99
Egypt	EGY	Africa	Northern Africa	1957	Female	75-79	37
Egypt	EGY	Africa	Northern Africa	1957	Female	80-84	42
Egypt	EGY	Africa	Northern Africa	1957	Female	85+	33
Egypt	EGY	Africa	Northern Africa	1957	Male	0-4	24
Egypt	EGY	Africa	Northern Africa	1957	Male	10-14	25
Egypt	EGY	Africa	Northern Africa	1957	Male	15-19	28
Egypt	EGY	Africa	Northern Africa	1957	Male	20-24	48
Egypt	EGY	Africa	Northern Africa	1957	Male	25-29	55
Egypt	EGY	Africa	Northern Africa	1957	Male	30-34	69
Egypt	EGY	Africa	Northern Africa	1957	Male	35-39	109
Egypt	EGY	Africa	Northern Africa	1957	Male	40-44	109
Egypt	EGY	Africa	Northern Africa	1957	Male	45-49	194
Egypt	EGY	Africa	Northern Africa	1957	Male	5-9	13
Egypt	EGY	Africa	Northern Africa	1957	Male	50-54	215
Egypt	EGY	Africa	Northern Africa	1957	Male	55-59	149
Egypt	EGY	Africa	Northern Africa	1957	Male	60-64	163
Egypt	EGY	Africa	Northern Africa	1957	Male	65-69	129
Egypt	EGY	Africa	Northern Africa	1957	Male	70-74	106
Egypt	EGY	Africa	Northern Africa	1957	Male	75-79	62
Egypt	EGY	Africa	Northern Africa	1957	Male	80-84	49
Egypt	EGY	Africa	Northern Africa	1957	Male	85+	36
Egypt	EGY	Africa	Northern Africa	1958	Female	0-4	22
Egypt	EGY	Africa	Northern Africa	1958	Female	10-14	21
Egypt	EGY	Africa	Northern Africa	1958	Female	15-19	18
Egypt	EGY	Africa	Northern Africa	1958	Female	20-24	17
Egypt	EGY	Africa	Northern Africa	1958	Female	25-29	50
Egypt	EGY	Africa	Northern Africa	1958	Female	30-34	60
Egypt	EGY	Africa	Northern Africa	1958	Female	35-39	72
Egypt	EGY	Africa	Northern Africa	1958	Female	40-44	108
Egypt	EGY	Africa	Northern Africa	1958	Female	45-49	115
Egypt	EGY	Africa	Northern Africa	1958	Female	5-9	9
Egypt	EGY	Africa	Northern Africa	1958	Female	50-54	158
Egypt	EGY	Africa	Northern Africa	1958	Female	55-59	106
Egypt	EGY	Africa	Northern Africa	1958	Female	60-64	122
Egypt	EGY	Africa	Northern Africa	1958	Female	65-69	103
Egypt	EGY	Africa	Northern Africa	1958	Female	70-74	95
Egypt	EGY	Africa	Northern Africa	1958	Female	75-79	66
Egypt	EGY	Africa	Northern Africa	1958	Female	80-84	55
Egypt	EGY	Africa	Northern Africa	1958	Female	85+	48
Egypt	EGY	Africa	Northern Africa	1958	Male	0-4	21
Egypt	EGY	Africa	Northern Africa	1958	Male	10-14	25
Egypt	EGY	Africa	Northern Africa	1958	Male	15-19	29
Egypt	EGY	Africa	Northern Africa	1958	Male	20-24	48
Egypt	EGY	Africa	Northern Africa	1958	Male	25-29	74
Egypt	EGY	Africa	Northern Africa	1958	Male	30-34	77
Egypt	EGY	Africa	Northern Africa	1958	Male	35-39	109
Egypt	EGY	Africa	Northern Africa	1958	Male	40-44	148
Egypt	EGY	Africa	Northern Africa	1958	Male	45-49	176
Egypt	EGY	Africa	Northern Africa	1958	Male	5-9	21
Egypt	EGY	Africa	Northern Africa	1958	Male	50-54	238
Egypt	EGY	Africa	Northern Africa	1958	Male	55-59	170
Egypt	EGY	Africa	Northern Africa	1958	Male	60-64	225
Egypt	EGY	Africa	Northern Africa	1958	Male	65-69	164
Egypt	EGY	Africa	Northern Africa	1958	Male	70-74	131
Egypt	EGY	Africa	Northern Africa	1958	Male	75-79	72
Egypt	EGY	Africa	Northern Africa	1958	Male	80-84	65
Egypt	EGY	Africa	Northern Africa	1958	Male	85+	52
Egypt	EGY	Africa	Northern Africa	1959	Female	0-4	26
Egypt	EGY	Africa	Northern Africa	1959	Female	10-14	18
Egypt	EGY	Africa	Northern Africa	1959	Female	15-19	19
Egypt	EGY	Africa	Northern Africa	1959	Female	20-24	34
Egypt	EGY	Africa	Northern Africa	1959	Female	25-29	33
Egypt	EGY	Africa	Northern Africa	1959	Female	30-34	51
Egypt	EGY	Africa	Northern Africa	1959	Female	35-39	68
Egypt	EGY	Africa	Northern Africa	1959	Female	40-44	117
Egypt	EGY	Africa	Northern Africa	1959	Female	45-49	136
Egypt	EGY	Africa	Northern Africa	1959	Female	5-9	16
Egypt	EGY	Africa	Northern Africa	1959	Female	50-54	169
Egypt	EGY	Africa	Northern Africa	1959	Female	55-59	94
Egypt	EGY	Africa	Northern Africa	1959	Female	60-64	162
Egypt	EGY	Africa	Northern Africa	1959	Female	65-69	126
Egypt	EGY	Africa	Northern Africa	1959	Female	70-74	104
Egypt	EGY	Africa	Northern Africa	1959	Female	75-79	55
Egypt	EGY	Africa	Northern Africa	1959	Female	80-84	65
Egypt	EGY	Africa	Northern Africa	1959	Female	85+	53
Egypt	EGY	Africa	Northern Africa	1959	Male	0-4	33
Egypt	EGY	Africa	Northern Africa	1959	Male	10-14	21
Egypt	EGY	Africa	Northern Africa	1959	Male	15-19	31
Egypt	EGY	Africa	Northern Africa	1959	Male	20-24	56
Egypt	EGY	Africa	Northern Africa	1959	Male	25-29	69
Egypt	EGY	Africa	Northern Africa	1959	Male	30-34	75
Egypt	EGY	Africa	Northern Africa	1959	Male	35-39	129
Egypt	EGY	Africa	Northern Africa	1959	Male	40-44	126
Egypt	EGY	Africa	Northern Africa	1959	Male	45-49	187
Egypt	EGY	Africa	Northern Africa	1959	Male	5-9	18
Egypt	EGY	Africa	Northern Africa	1959	Male	50-54	259
Egypt	EGY	Africa	Northern Africa	1959	Male	55-59	192
Egypt	EGY	Africa	Northern Africa	1959	Male	60-64	223
Egypt	EGY	Africa	Northern Africa	1959	Male	65-69	170
Egypt	EGY	Africa	Northern Africa	1959	Male	70-74	167
Egypt	EGY	Africa	Northern Africa	1959	Male	75-79	90
Egypt	EGY	Africa	Northern Africa	1959	Male	80-84	59
Egypt	EGY	Africa	Northern Africa	1959	Male	85+	46
Egypt	EGY	Africa	Northern Africa	1960	Female	0-4	23
Egypt	EGY	Africa	Northern Africa	1960	Female	10-14	19
Egypt	EGY	Africa	Northern Africa	1960	Female	15-19	19
Egypt	EGY	Africa	Northern Africa	1960	Female	20-24	30
Egypt	EGY	Africa	Northern Africa	1960	Female	25-29	47
Egypt	EGY	Africa	Northern Africa	1960	Female	30-34	63
Egypt	EGY	Africa	Northern Africa	1960	Female	35-39	99
Egypt	EGY	Africa	Northern Africa	1960	Female	40-44	114
Egypt	EGY	Africa	Northern Africa	1960	Female	45-49	130
Egypt	EGY	Africa	Northern Africa	1960	Female	5-9	13
Egypt	EGY	Africa	Northern Africa	1960	Female	50-54	159
Egypt	EGY	Africa	Northern Africa	1960	Female	55-59	110
Egypt	EGY	Africa	Northern Africa	1960	Female	60-64	131
Egypt	EGY	Africa	Northern Africa	1960	Female	65-69	118
Egypt	EGY	Africa	Northern Africa	1960	Female	70-74	124
Egypt	EGY	Africa	Northern Africa	1960	Female	75-79	59
Egypt	EGY	Africa	Northern Africa	1960	Female	80-84	55
Egypt	EGY	Africa	Northern Africa	1960	Female	85+	41
Egypt	EGY	Africa	Northern Africa	1960	Male	0-4	29
Egypt	EGY	Africa	Northern Africa	1960	Male	10-14	34
Egypt	EGY	Africa	Northern Africa	1960	Male	15-19	25
Egypt	EGY	Africa	Northern Africa	1960	Male	20-24	64
Egypt	EGY	Africa	Northern Africa	1960	Male	25-29	64
Egypt	EGY	Africa	Northern Africa	1960	Male	30-34	82
Egypt	EGY	Africa	Northern Africa	1960	Male	35-39	138
Egypt	EGY	Africa	Northern Africa	1960	Male	40-44	173
Egypt	EGY	Africa	Northern Africa	1960	Male	45-49	208
Egypt	EGY	Africa	Northern Africa	1960	Male	5-9	31
Egypt	EGY	Africa	Northern Africa	1960	Male	50-54	251
Egypt	EGY	Africa	Northern Africa	1960	Male	55-59	189
Egypt	EGY	Africa	Northern Africa	1960	Male	60-64	242
Egypt	EGY	Africa	Northern Africa	1960	Male	65-69	173
Egypt	EGY	Africa	Northern Africa	1960	Male	70-74	117
Egypt	EGY	Africa	Northern Africa	1960	Male	75-79	75
Egypt	EGY	Africa	Northern Africa	1960	Male	80-84	56
Egypt	EGY	Africa	Northern Africa	1960	Male	85+	48
Egypt	EGY	Africa	Northern Africa	1961	Female	0-4	32
Egypt	EGY	Africa	Northern Africa	1961	Female	10-14	21
Egypt	EGY	Africa	Northern Africa	1961	Female	15-19	19
Egypt	EGY	Africa	Northern Africa	1961	Female	20-24	22
Egypt	EGY	Africa	Northern Africa	1961	Female	25-29	25
Egypt	EGY	Africa	Northern Africa	1961	Female	30-34	64
Egypt	EGY	Africa	Northern Africa	1961	Female	35-39	78
Egypt	EGY	Africa	Northern Africa	1961	Female	40-44	129
Egypt	EGY	Africa	Northern Africa	1961	Female	45-49	131
Egypt	EGY	Africa	Northern Africa	1961	Female	5-9	17
Egypt	EGY	Africa	Northern Africa	1961	Female	50-54	187
Egypt	EGY	Africa	Northern Africa	1961	Female	55-59	135
Egypt	EGY	Africa	Northern Africa	1961	Female	60-64	146
Egypt	EGY	Africa	Northern Africa	1961	Female	65-69	104
Egypt	EGY	Africa	Northern Africa	1961	Female	70-74	89
Egypt	EGY	Africa	Northern Africa	1961	Female	75-79	58
Egypt	EGY	Africa	Northern Africa	1961	Female	80-84	52
Egypt	EGY	Africa	Northern Africa	1961	Female	85+	39
Egypt	EGY	Africa	Northern Africa	1961	Male	0-4	51
Egypt	EGY	Africa	Northern Africa	1961	Male	10-14	42
Egypt	EGY	Africa	Northern Africa	1961	Male	15-19	24
Egypt	EGY	Africa	Northern Africa	1961	Male	20-24	59
Egypt	EGY	Africa	Northern Africa	1961	Male	25-29	69
Egypt	EGY	Africa	Northern Africa	1961	Male	30-34	82
Egypt	EGY	Africa	Northern Africa	1961	Male	35-39	139
Egypt	EGY	Africa	Northern Africa	1961	Male	40-44	188
Egypt	EGY	Africa	Northern Africa	1961	Male	45-49	190
Egypt	EGY	Africa	Northern Africa	1961	Male	5-9	30
Egypt	EGY	Africa	Northern Africa	1961	Male	50-54	270
Egypt	EGY	Africa	Northern Africa	1961	Male	55-59	202
Egypt	EGY	Africa	Northern Africa	1961	Male	60-64	219
Egypt	EGY	Africa	Northern Africa	1961	Male	65-69	204
Egypt	EGY	Africa	Northern Africa	1961	Male	70-74	133
Egypt	EGY	Africa	Northern Africa	1961	Male	75-79	75
Egypt	EGY	Africa	Northern Africa	1961	Male	80-84	55
Egypt	EGY	Africa	Northern Africa	1961	Male	85+	60
Egypt	EGY	Africa	Northern Africa	1962	Female	0-4	39
Egypt	EGY	Africa	Northern Africa	1962	Female	10-14	13
Egypt	EGY	Africa	Northern Africa	1962	Female	15-19	21
Egypt	EGY	Africa	Northern Africa	1962	Female	20-24	26
Egypt	EGY	Africa	Northern Africa	1962	Female	25-29	61
Egypt	EGY	Africa	Northern Africa	1962	Female	30-34	66
Egypt	EGY	Africa	Northern Africa	1962	Female	35-39	97
