country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Japan	JPN	Asia	Eastern Asia	1952	Female	65-69	4700
Japan	JPN	Asia	Eastern Asia	1952	Female	70-74	4129
Japan	JPN	Asia	Eastern Asia	1952	Female	75-79	2535
Japan	JPN	Asia	Eastern Asia	1952	Female	80-84	873
Japan	JPN	Asia	Eastern Asia	1952	Female	85+	252
Japan	JPN	Asia	Eastern Asia	1952	Male	0-4	337
Japan	JPN	Asia	Eastern Asia	1952	Male	10-14	170
Japan	JPN	Asia	Eastern Asia	1952	Male	15-19	190
Japan	JPN	Asia	Eastern Asia	1952	Male	20-24	184
Japan	JPN	Asia	Eastern Asia	1952	Male	25-29	267
Japan	JPN	Asia	Eastern Asia	1952	Male	30-34	360
Japan	JPN	Asia	Eastern Asia	1952	Male	35-39	752
Japan	JPN	Asia	Eastern Asia	1952	Male	40-44	1434
Japan	JPN	Asia	Eastern Asia	1952	Male	45-49	2406
Japan	JPN	Asia	Eastern Asia	1952	Male	5-9	151
Japan	JPN	Asia	Eastern Asia	1952	Male	50-54	4001
Japan	JPN	Asia	Eastern Asia	1952	Male	55-59	5247
Japan	JPN	Asia	Eastern Asia	1952	Male	60-64	6356
Japan	JPN	Asia	Eastern Asia	1952	Male	65-69	6133
Japan	JPN	Asia	Eastern Asia	1952	Male	70-74	4682
Japan	JPN	Asia	Eastern Asia	1952	Male	75-79	2396
Japan	JPN	Asia	Eastern Asia	1952	Male	80-84	627
Japan	JPN	Asia	Eastern Asia	1952	Male	85+	152
Japan	JPN	Asia	Eastern Asia	1953	Female	0-4	223
Japan	JPN	Asia	Eastern Asia	1953	Female	10-14	133
Japan	JPN	Asia	Eastern Asia	1953	Female	15-19	186
Japan	JPN	Asia	Eastern Asia	1953	Female	20-24	235
Japan	JPN	Asia	Eastern Asia	1953	Female	25-29	434
Japan	JPN	Asia	Eastern Asia	1953	Female	30-34	797
Japan	JPN	Asia	Eastern Asia	1953	Female	35-39	1455
Japan	JPN	Asia	Eastern Asia	1953	Female	40-44	2373
Japan	JPN	Asia	Eastern Asia	1953	Female	45-49	3007
Japan	JPN	Asia	Eastern Asia	1953	Female	5-9	133
Japan	JPN	Asia	Eastern Asia	1953	Female	50-54	3738
Japan	JPN	Asia	Eastern Asia	1953	Female	55-59	4142
Japan	JPN	Asia	Eastern Asia	1953	Female	60-64	4480
Japan	JPN	Asia	Eastern Asia	1953	Female	65-69	4775
Japan	JPN	Asia	Eastern Asia	1953	Female	70-74	4294
Japan	JPN	Asia	Eastern Asia	1953	Female	75-79	2674
Japan	JPN	Asia	Eastern Asia	1953	Female	80-84	851
Japan	JPN	Asia	Eastern Asia	1953	Female	85+	262
Japan	JPN	Asia	Eastern Asia	1953	Male	0-4	314
Japan	JPN	Asia	Eastern Asia	1953	Male	10-14	151
Japan	JPN	Asia	Eastern Asia	1953	Male	15-19	203
Japan	JPN	Asia	Eastern Asia	1953	Male	20-24	257
Japan	JPN	Asia	Eastern Asia	1953	Male	25-29	311
Japan	JPN	Asia	Eastern Asia	1953	Male	30-34	409
Japan	JPN	Asia	Eastern Asia	1953	Male	35-39	762
Japan	JPN	Asia	Eastern Asia	1953	Male	40-44	1423
Japan	JPN	Asia	Eastern Asia	1953	Male	45-49	2439
Japan	JPN	Asia	Eastern Asia	1953	Male	5-9	152
Japan	JPN	Asia	Eastern Asia	1953	Male	50-54	4127
Japan	JPN	Asia	Eastern Asia	1953	Male	55-59	5507
Japan	JPN	Asia	Eastern Asia	1953	Male	60-64	6459
Japan	JPN	Asia	Eastern Asia	1953	Male	65-69	6306
Japan	JPN	Asia	Eastern Asia	1953	Male	70-74	4971
Japan	JPN	Asia	Eastern Asia	1953	Male	75-79	2680
Japan	JPN	Asia	Eastern Asia	1953	Male	80-84	720
Japan	JPN	Asia	Eastern Asia	1953	Male	85+	194
Japan	JPN	Asia	Eastern Asia	1954	Female	0-4	232
Japan	JPN	Asia	Eastern Asia	1954	Female	10-14	132
Japan	JPN	Asia	Eastern Asia	1954	Female	15-19	173
Japan	JPN	Asia	Eastern Asia	1954	Female	20-24	219
Japan	JPN	Asia	Eastern Asia	1954	Female	25-29	451
Japan	JPN	Asia	Eastern Asia	1954	Female	30-34	887
Japan	JPN	Asia	Eastern Asia	1954	Female	35-39	1494
Japan	JPN	Asia	Eastern Asia	1954	Female	40-44	2353
Japan	JPN	Asia	Eastern Asia	1954	Female	45-49	3082
Japan	JPN	Asia	Eastern Asia	1954	Female	5-9	127
Japan	JPN	Asia	Eastern Asia	1954	Female	50-54	3949
Japan	JPN	Asia	Eastern Asia	1954	Female	55-59	4289
Japan	JPN	Asia	Eastern Asia	1954	Female	60-64	4682
Japan	JPN	Asia	Eastern Asia	1954	Female	65-69	5009
Japan	JPN	Asia	Eastern Asia	1954	Female	70-74	4351
Japan	JPN	Asia	Eastern Asia	1954	Female	75-79	2851
Japan	JPN	Asia	Eastern Asia	1954	Female	80-84	1036
Japan	JPN	Asia	Eastern Asia	1954	Female	85+	286
Japan	JPN	Asia	Eastern Asia	1954	Male	0-4	325
Japan	JPN	Asia	Eastern Asia	1954	Male	10-14	172
Japan	JPN	Asia	Eastern Asia	1954	Male	15-19	223
Japan	JPN	Asia	Eastern Asia	1954	Male	20-24	254
Japan	JPN	Asia	Eastern Asia	1954	Male	25-29	345
Japan	JPN	Asia	Eastern Asia	1954	Male	30-34	437
Japan	JPN	Asia	Eastern Asia	1954	Male	35-39	767
Japan	JPN	Asia	Eastern Asia	1954	Male	40-44	1518
Japan	JPN	Asia	Eastern Asia	1954	Male	45-49	2500
Japan	JPN	Asia	Eastern Asia	1954	Male	5-9	221
Japan	JPN	Asia	Eastern Asia	1954	Male	50-54	4220
Japan	JPN	Asia	Eastern Asia	1954	Male	55-59	5785
Japan	JPN	Asia	Eastern Asia	1954	Male	60-64	6723
Japan	JPN	Asia	Eastern Asia	1954	Male	65-69	6903
Japan	JPN	Asia	Eastern Asia	1954	Male	70-74	5334
Japan	JPN	Asia	Eastern Asia	1954	Male	75-79	2937
Japan	JPN	Asia	Eastern Asia	1954	Male	80-84	859
Japan	JPN	Asia	Eastern Asia	1954	Male	85+	179
Japan	JPN	Asia	Eastern Asia	1955	Female	0-4	242
Japan	JPN	Asia	Eastern Asia	1955	Female	10-14	156
Japan	JPN	Asia	Eastern Asia	1955	Female	15-19	149
Japan	JPN	Asia	Eastern Asia	1955	Female	20-24	223
Japan	JPN	Asia	Eastern Asia	1955	Female	25-29	453
Japan	JPN	Asia	Eastern Asia	1955	Female	30-34	784
Japan	JPN	Asia	Eastern Asia	1955	Female	35-39	1396
Japan	JPN	Asia	Eastern Asia	1955	Female	40-44	2401
Japan	JPN	Asia	Eastern Asia	1955	Female	45-49	3082
Japan	JPN	Asia	Eastern Asia	1955	Female	5-9	163
Japan	JPN	Asia	Eastern Asia	1955	Female	50-54	3875
Japan	JPN	Asia	Eastern Asia	1955	Female	55-59	4366
Japan	JPN	Asia	Eastern Asia	1955	Female	60-64	4661
Japan	JPN	Asia	Eastern Asia	1955	Female	65-69	5086
Japan	JPN	Asia	Eastern Asia	1955	Female	70-74	4622
Japan	JPN	Asia	Eastern Asia	1955	Female	75-79	3202
Japan	JPN	Asia	Eastern Asia	1955	Female	80-84	1282
Japan	JPN	Asia	Eastern Asia	1955	Female	85+	355
Japan	JPN	Asia	Eastern Asia	1955	Male	0-4	325
Japan	JPN	Asia	Eastern Asia	1955	Male	10-14	190
