country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Chile	CHL	South America	South America	1957	Male	80-84	126
Chile	CHL	South America	South America	1957	Male	85+	84
Chile	CHL	South America	South America	1958	Female	0-4	28
Chile	CHL	South America	South America	1958	Female	10-14	13
Chile	CHL	South America	South America	1958	Female	15-19	19
Chile	CHL	South America	South America	1958	Female	20-24	35
Chile	CHL	South America	South America	1958	Female	25-29	56
Chile	CHL	South America	South America	1958	Female	30-34	82
Chile	CHL	South America	South America	1958	Female	35-39	125
Chile	CHL	South America	South America	1958	Female	40-44	225
Chile	CHL	South America	South America	1958	Female	45-49	312
Chile	CHL	South America	South America	1958	Female	5-9	17
Chile	CHL	South America	South America	1958	Female	50-54	377
Chile	CHL	South America	South America	1958	Female	55-59	406
Chile	CHL	South America	South America	1958	Female	60-64	440
Chile	CHL	South America	South America	1958	Female	65-69	454
Chile	CHL	South America	South America	1958	Female	70-74	381
Chile	CHL	South America	South America	1958	Female	75-79	355
Chile	CHL	South America	South America	1958	Female	80-84	186
Chile	CHL	South America	South America	1958	Female	85+	137
Chile	CHL	South America	South America	1958	Male	0-4	44
Chile	CHL	South America	South America	1958	Male	10-14	23
Chile	CHL	South America	South America	1958	Male	15-19	29
Chile	CHL	South America	South America	1958	Male	20-24	41
Chile	CHL	South America	South America	1958	Male	25-29	46
Chile	CHL	South America	South America	1958	Male	30-34	65
Chile	CHL	South America	South America	1958	Male	35-39	100
Chile	CHL	South America	South America	1958	Male	40-44	158
Chile	CHL	South America	South America	1958	Male	45-49	207
Chile	CHL	South America	South America	1958	Male	5-9	29
Chile	CHL	South America	South America	1958	Male	50-54	319
Chile	CHL	South America	South America	1958	Male	55-59	419
Chile	CHL	South America	South America	1958	Male	60-64	451
Chile	CHL	South America	South America	1958	Male	65-69	514
Chile	CHL	South America	South America	1958	Male	70-74	407
Chile	CHL	South America	South America	1958	Male	75-79	316
Chile	CHL	South America	South America	1958	Male	80-84	130
