country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Iceland	ISL	Europe	Northern Europe	1953	Female	70-74	13
Iceland	ISL	Europe	Northern Europe	1953	Female	75-79	9
Iceland	ISL	Europe	Northern Europe	1953	Female	80-84	15
Iceland	ISL	Europe	Northern Europe	1953	Female	85+	6
Iceland	ISL	Europe	Northern Europe	1953	Male	0-4	0
Iceland	ISL	Europe	Northern Europe	1953	Male	10-14	0
Iceland	ISL	Europe	Northern Europe	1953	Male	15-19	0
Iceland	ISL	Europe	Northern Europe	1953	Male	20-24	1
Iceland	ISL	Europe	Northern Europe	1953	Male	25-29	2
Iceland	ISL	Europe	Northern Europe	1953	Male	30-34	1
Iceland	ISL	Europe	Northern Europe	1953	Male	35-39	6
Iceland	ISL	Europe	Northern Europe	1953	Male	40-44	5
Iceland	ISL	Europe	Northern Europe	1953	Male	45-49	7
Iceland	ISL	Europe	Northern Europe	1953	Male	5-9	2
Iceland	ISL	Europe	Northern Europe	1953	Male	50-54	6
Iceland	ISL	Europe	Northern Europe	1953	Male	55-59	11
Iceland	ISL	Europe	Northern Europe	1953	Male	60-64	12
Iceland	ISL	Europe	Northern Europe	1953	Male	65-69	10
Iceland	ISL	Europe	Northern Europe	1953	Male	70-74	13
Iceland	ISL	Europe	Northern Europe	1953	Male	75-79	23
Iceland	ISL	Europe	Northern Europe	1953	Male	80-84	9
Iceland	ISL	Europe	Northern Europe	1953	Male	85+	3
Iceland	ISL	Europe	Northern Europe	1954	Female	0-4	1
Iceland	ISL	Europe	Northern Europe	1954	Female	10-14	0
Iceland	ISL	Europe	Northern Europe	1954	Female	15-19	0
Iceland	ISL	Europe	Northern Europe	1954	Female	20-24	0
Iceland	ISL	Europe	Northern Europe	1954	Female	25-29	1
Iceland	ISL	Europe	Northern Europe	1954	Female	30-34	2
Iceland	ISL	Europe	Northern Europe	1954	Female	35-39	1
Iceland	ISL	Europe	Northern Europe	1954	Female	40-44	3
Iceland	ISL	Europe	Northern Europe	1954	Female	45-49	0
Iceland	ISL	Europe	Northern Europe	1954	Female	5-9	1
Iceland	ISL	Europe	Northern Europe	1954	Female	50-54	9
Iceland	ISL	Europe	Northern Europe	1954	Female	55-59	8
Iceland	ISL	Europe	Northern Europe	1954	Female	60-64	13
Iceland	ISL	Europe	Northern Europe	1954	Female	65-69	15
Iceland	ISL	Europe	Northern Europe	1954	Female	70-74	14
Iceland	ISL	Europe	Northern Europe	1954	Female	75-79	14
Iceland	ISL	Europe	Northern Europe	1954	Female	80-84	7
Iceland	ISL	Europe	Northern Europe	1954	Female	85+	4
Iceland	ISL	Europe	Northern Europe	1954	Male	0-4	1
Iceland	ISL	Europe	Northern Europe	1954	Male	10-14	0
Iceland	ISL	Europe	Northern Europe	1954	Male	15-19	0
Iceland	ISL	Europe	Northern Europe	1954	Male	20-24	0
Iceland	ISL	Europe	Northern Europe	1954	Male	25-29	3
Iceland	ISL	Europe	Northern Europe	1954	Male	30-34	1
