country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Finland	FIN	Europe	Northern Europe	1954	Male	60-64	490
Finland	FIN	Europe	Northern Europe	1954	Male	65-69	541
Finland	FIN	Europe	Northern Europe	1954	Male	70-74	452
Finland	FIN	Europe	Northern Europe	1954	Male	75-79	314
Finland	FIN	Europe	Northern Europe	1954	Male	80-84	160
Finland	FIN	Europe	Northern Europe	1954	Male	85+	41
Finland	FIN	Europe	Northern Europe	1955	Female	0-4	18
Finland	FIN	Europe	Northern Europe	1955	Female	10-14	11
Finland	FIN	Europe	Northern Europe	1955	Female	15-19	9
Finland	FIN	Europe	Northern Europe	1955	Female	20-24	8
Finland	FIN	Europe	Northern Europe	1955	Female	25-29	18
Finland	FIN	Europe	Northern Europe	1955	Female	30-34	32
Finland	FIN	Europe	Northern Europe	1955	Female	35-39	72
Finland	FIN	Europe	Northern Europe	1955	Female	40-44	115
Finland	FIN	Europe	Northern Europe	1955	Female	45-49	168
Finland	FIN	Europe	Northern Europe	1955	Female	5-9	19
Finland	FIN	Europe	Northern Europe	1955	Female	50-54	256
Finland	FIN	Europe	Northern Europe	1955	Female	55-59	292
Finland	FIN	Europe	Northern Europe	1955	Female	60-64	325
Finland	FIN	Europe	Northern Europe	1955	Female	65-69	415
Finland	FIN	Europe	Northern Europe	1955	Female	70-74	432
Finland	FIN	Europe	Northern Europe	1955	Female	75-79	386
Finland	FIN	Europe	Northern Europe	1955	Female	80-84	219
Finland	FIN	Europe	Northern Europe	1955	Female	85+	87
Finland	FIN	Europe	Northern Europe	1955	Male	0-4	35
Finland	FIN	Europe	Northern Europe	1955	Male	10-14	11
Finland	FIN	Europe	Northern Europe	1955	Male	15-19	13
Finland	FIN	Europe	Northern Europe	1955	Male	20-24	18
Finland	FIN	Europe	Northern Europe	1955	Male	25-29	27
Finland	FIN	Europe	Northern Europe	1955	Male	30-34	32
Finland	FIN	Europe	Northern Europe	1955	Male	35-39	49
Finland	FIN	Europe	Northern Europe	1955	Male	40-44	96
Finland	FIN	Europe	Northern Europe	1955	Male	45-49	167
Finland	FIN	Europe	Northern Europe	1955	Male	5-9	19
Finland	FIN	Europe	Northern Europe	1955	Male	50-54	326
Finland	FIN	Europe	Northern Europe	1955	Male	55-59	445
Finland	FIN	Europe	Northern Europe	1955	Male	60-64	556
Finland	FIN	Europe	Northern Europe	1955	Male	65-69	558
Finland	FIN	Europe	Northern Europe	1955	Male	70-74	431
Finland	FIN	Europe	Northern Europe	1955	Male	75-79	352
Finland	FIN	Europe	Northern Europe	1955	Male	80-84	124
Finland	FIN	Europe	Northern Europe	1955	Male	85+	44
