country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
France	FRA	Europe	Western Europe	1954	Female	20-24	99
France	FRA	Europe	Western Europe	1954	Female	25-29	177
France	FRA	Europe	Western Europe	1954	Female	30-34	373
France	FRA	Europe	Western Europe	1954	Female	35-39	364
France	FRA	Europe	Western Europe	1954	Female	40-44	1150
France	FRA	Europe	Western Europe	1954	Female	45-49	1852
France	FRA	Europe	Western Europe	1954	Female	5-9	82
France	FRA	Europe	Western Europe	1954	Female	50-54	2702
France	FRA	Europe	Western Europe	1954	Female	55-59	3483
France	FRA	Europe	Western Europe	1954	Female	60-64	4476
France	FRA	Europe	Western Europe	1954	Female	65-69	5409
France	FRA	Europe	Western Europe	1954	Female	70-74	6245
France	FRA	Europe	Western Europe	1954	Female	75-79	6116
France	FRA	Europe	Western Europe	1954	Female	80-84	4086
France	FRA	Europe	Western Europe	1954	Female	85+	2239
France	FRA	Europe	Western Europe	1954	Male	0-4	200
France	FRA	Europe	Western Europe	1954	Male	10-14	78
France	FRA	Europe	Western Europe	1954	Male	15-19	134
France	FRA	Europe	Western Europe	1954	Male	20-24	164
France	FRA	Europe	Western Europe	1954	Male	25-29	200
France	FRA	Europe	Western Europe	1954	Male	30-34	246
France	FRA	Europe	Western Europe	1954	Male	35-39	270
France	FRA	Europe	Western Europe	1954	Male	40-44	796
France	FRA	Europe	Western Europe	1954	Male	45-49	1820
France	FRA	Europe	Western Europe	1954	Male	5-9	134
France	FRA	Europe	Western Europe	1954	Male	50-54	3339
France	FRA	Europe	Western Europe	1954	Male	55-59	4570
France	FRA	Europe	Western Europe	1954	Male	60-64	4921
France	FRA	Europe	Western Europe	1954	Male	65-69	5777
France	FRA	Europe	Western Europe	1954	Male	70-74	6214
France	FRA	Europe	Western Europe	1954	Male	75-79	5702
France	FRA	Europe	Western Europe	1954	Male	80-84	3165
France	FRA	Europe	Western Europe	1954	Male	85+	1157
France	FRA	Europe	Western Europe	1955	Female	0-4	181
France	FRA	Europe	Western Europe	1955	Female	10-14	48
France	FRA	Europe	Western Europe	1955	Female	15-19	75
France	FRA	Europe	Western Europe	1955	Female	20-24	113
France	FRA	Europe	Western Europe	1955	Female	25-29	152
France	FRA	Europe	Western Europe	1955	Female	30-34	336
France	FRA	Europe	Western Europe	1955	Female	35-39	415
France	FRA	Europe	Western Europe	1955	Female	40-44	1056
France	FRA	Europe	Western Europe	1955	Female	45-49	1832
France	FRA	Europe	Western Europe	1955	Female	5-9	107
France	FRA	Europe	Western Europe	1955	Female	50-54	2695
France	FRA	Europe	Western Europe	1955	Female	55-59	3548
France	FRA	Europe	Western Europe	1955	Female	60-64	4417
France	FRA	Europe	Western Europe	1955	Female	65-69	5429
France	FRA	Europe	Western Europe	1955	Female	70-74	6460
France	FRA	Europe	Western Europe	1955	Female	75-79	6302
France	FRA	Europe	Western Europe	1955	Female	80-84	4354
France	FRA	Europe	Western Europe	1955	Female	85+	2365
France	FRA	Europe	Western Europe	1955	Male	0-4	187
France	FRA	Europe	Western Europe	1955	Male	10-14	74
France	FRA	Europe	Western Europe	1955	Male	15-19	90
France	FRA	Europe	Western Europe	1955	Male	20-24	159
