country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Albania	ALB	Europe	Southern Europe	1989	Female	85+	34
Albania	ALB	Europe	Southern Europe	1989	Male	0-4	14
Albania	ALB	Europe	Southern Europe	1989	Male	10-14	6
Albania	ALB	Europe	Southern Europe	1989	Male	15-19	11
Albania	ALB	Europe	Southern Europe	1989	Male	20-24	17
Albania	ALB	Europe	Southern Europe	1989	Male	25-29	17
Albania	ALB	Europe	Southern Europe	1989	Male	30-34	24
Albania	ALB	Europe	Southern Europe	1989	Male	35-39	23
Albania	ALB	Europe	Southern Europe	1989	Male	40-44	34
Albania	ALB	Europe	Southern Europe	1989	Male	45-49	58
Albania	ALB	Europe	Southern Europe	1989	Male	5-9	15
Albania	ALB	Europe	Southern Europe	1989	Male	50-54	100
Albania	ALB	Europe	Southern Europe	1989	Male	55-59	179
Albania	ALB	Europe	Southern Europe	1989	Male	60-64	199
Albania	ALB	Europe	Southern Europe	1989	Male	65-69	219
Albania	ALB	Europe	Southern Europe	1989	Male	70-74	189
Albania	ALB	Europe	Southern Europe	1989	Male	75-79	136
Albania	ALB	Europe	Southern Europe	1989	Male	80-84	71
Albania	ALB	Europe	Southern Europe	1989	Male	85+	55
Albania	ALB	Europe	Southern Europe	1992	Female	0-4	16
Albania	ALB	Europe	Southern Europe	1992	Female	10-14	3
Albania	ALB	Europe	Southern Europe	1992	Female	15-19	8
Albania	ALB	Europe	Southern Europe	1992	Female	20-24	10
Albania	ALB	Europe	Southern Europe	1992	Female	25-29	15
Albania	ALB	Europe	Southern Europe	1992	Female	30-34	17
Albania	ALB	Europe	Southern Europe	1992	Female	35-39	18
Albania	ALB	Europe	Southern Europe	1992	Female	40-44	37
Albania	ALB	Europe	Southern Europe	1992	Female	45-49	32
Albania	ALB	Europe	Southern Europe	1992	Female	5-9	6
Albania	ALB	Europe	Southern Europe	1992	Female	50-54	49
Albania	ALB	Europe	Southern Europe	1992	Female	55-59	61
Albania	ALB	Europe	Southern Europe	1992	Female	60-64	69
Albania	ALB	Europe	Southern Europe	1992	Female	65-69	77
Albania	ALB	Europe	Southern Europe	1992	Female	70-74	68
Albania	ALB	Europe	Southern Europe	1992	Female	75-79	57
Albania	ALB	Europe	Southern Europe	1992	Female	80-84	40
Albania	ALB	Europe	Southern Europe	1992	Female	85+	27
Albania	ALB	Europe	Southern Europe	1992	Male	0-4	9
Albania	ALB	Europe	Southern Europe	1992	Male	10-14	10
Albania	ALB	Europe	Southern Europe	1992	Male	15-19	13
Albania	ALB	Europe	Southern Europe	1992	Male	20-24	9
Albania	ALB	Europe	Southern Europe	1992	Male	25-29	17
Albania	ALB	Europe	Southern Europe	1992	Male	30-34	12
Albania	ALB	Europe	Southern Europe	1992	Male	35-39	26
Albania	ALB	Europe	Southern Europe	1992	Male	40-44	48
Albania	ALB	Europe	Southern Europe	1992	Male	45-49	62
Albania	ALB	Europe	Southern Europe	1992	Male	5-9	9
Albania	ALB	Europe	Southern Europe	1992	Male	50-54	86
Albania	ALB	Europe	Southern Europe	1992	Male	55-59	135
Albania	ALB	Europe	Southern Europe	1992	Male	60-64	214
Albania	ALB	Europe	Southern Europe	1992	Male	65-69	182
Albania	ALB	Europe	Southern Europe	1992	Male	70-74	171
Albania	ALB	Europe	Southern Europe	1992	Male	75-79	95
Albania	ALB	Europe	Southern Europe	1992	Male	80-84	52
Albania	ALB	Europe	Southern Europe	1992	Male	85+	39
Albania	ALB	Europe	Southern Europe	1993	Female	0-4	19
Albania	ALB	Europe	Southern Europe	1993	Female	10-14	6
Albania	ALB	Europe	Southern Europe	1993	Female	15-19	8
Albania	ALB	Europe	Southern Europe	1993	Female	20-24	14
Albania	ALB	Europe	Southern Europe	1993	Female	25-29	9
Albania	ALB	Europe	Southern Europe	1993	Female	30-34	15
Albania	ALB	Europe	Southern Europe	1993	Female	35-39	22
Albania	ALB	Europe	Southern Europe	1993	Female	40-44	26
Albania	ALB	Europe	Southern Europe	1993	Female	45-49	35
Albania	ALB	Europe	Southern Europe	1993	Female	5-9	7
Albania	ALB	Europe	Southern Europe	1993	Female	50-54	49
Albania	ALB	Europe	Southern Europe	1993	Female	55-59	49
Albania	ALB	Europe	Southern Europe	1993	Female	60-64	50
Albania	ALB	Europe	Southern Europe	1993	Female	65-69	60
Albania	ALB	Europe	Southern Europe	1993	Female	70-74	63
Albania	ALB	Europe	Southern Europe	1993	Female	75-79	41
Albania	ALB	Europe	Southern Europe	1993	Female	80-84	47
Albania	ALB	Europe	Southern Europe	1993	Female	85+	33
Albania	ALB	Europe	Southern Europe	1993	Male	0-4	23
Albania	ALB	Europe	Southern Europe	1993	Male	10-14	5
Albania	ALB	Europe	Southern Europe	1993	Male	15-19	9
Albania	ALB	Europe	Southern Europe	1993	Male	20-24	6
Albania	ALB	Europe	Southern Europe	1993	Male	25-29	19
Albania	ALB	Europe	Southern Europe	1993	Male	30-34	24
Albania	ALB	Europe	Southern Europe	1993	Male	35-39	24
